Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 31	8:00	0.078	0.079	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	92.552	0.000
Mar 31	9:00	0.286	0.288	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	94.004	0.000
Mar 31	10:00	0.589	0.592	0.001	0.009	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.008	96.600	0.000
Mar 31	11:00	0.738	0.740	0.005	0.012	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.006	98.388	0.000
Mar 31	12:00	0.898	0.900	0.011	0.014	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	0.002	98.937	0.000
Mar 31	13:00	0.676	0.676	0.015	0.011	0.015	0.000	0.000	0.000	0.016	0.015	0.000	0.000	-0.005	96.774	0.000
Mar 31	14:00	0.594	0.593	0.006	0.009	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.003	97.666	0.000
Mar 31	15:00	0.946	0.948	0.001	0.015	0.001	0.010	0.000	0.000	0.001	0.001	0.000	0.000	0.004	98.941	0.000
Mar 31	16:00	0.683	0.685	0.000	0.011	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.478	0.000
Mar 31	17:00	0.345	0.345	0.000	0.006	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.743	0.000
Mar 31	18:00	0.168	0.168	0.001	0.003	0.001	0.001	0.000	0.000	0.002	0.001	0.000	0.000	0.000	99.873	0.000
Mar 31	19:00	0.089	0.090	0.003	0.001	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.002	99.040	0.000
Mar 31	20:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	96.943	0.000
Mar 31	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	93.885	0.000
Mar 31	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	89.298	0.000
Mar 31	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	85.279	0.000
Apr 1	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	85.104	0.000
Apr 1	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	8:00	0.055	0.055	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.104	0.000
Apr 1	9:00	0.097	0.097	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	85.592	0.000
Apr 1	10:00	0.180	0.180	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	86.499	0.000
Apr 1	11:00	0.156	0.156	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	87.181	0.000
Apr 1	12:00	0.299	0.299	0.003	0.005	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.001	87.532	0.000
Apr 1	13:00	0.411	0.410	0.006	0.007	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.000	87.532	0.000
Apr 1	14:00	0.541	0.541	0.004	0.009	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.004	88.860	0.000
Apr 1	15:00	0.405	0.405	0.003	0.006	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.003	89.956	0.000
Apr 1	16:00	0.087	0.087	0.001	0.001	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.000	89.848	0.000
Apr 1	17:00	0.058	0.058	0.001	0.001	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.000	89.775	0.000
Apr 1	18:00	0.092	0.092	0.005	0.001	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.004	88.127	0.000
Apr 1	19:00	0.094	0.095	0.009	0.002	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.009	84.709	0.000
Apr 1	20:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	83.704	0.000
Apr 1	21:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	82.787	0.000
Apr 1	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	80.864	0.000
Apr 1	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	77.107	0.000
Apr 2	0:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	73.307	0.000
Apr 2	1:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	71.821	0.000
Apr 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.821	0.000
Apr 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.821	0.000
Apr 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.821	0.000
Apr 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.821	0.000
Apr 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.821	0.000
Apr 2	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.821	0.000
Apr 2	8:00	0.049	0.049	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.821	0.000
Apr 2	9:00	0.182	0.182	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	72.738	0.000
Apr 2	10:00	0.281	0.281	0.000	0.004	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.004	73.977	0.000
Apr 2	11:00	0.459	0.459	0.001	0.007	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.006	75.905	0.000
Apr 2	12:00	0.633	0.634	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	79.028	0.000
Apr 2	13:00	0.728	0.729	0.001	0.012	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.010	82.175	0.000
Apr 2	14:00	0.348	0.348	0.008	0.006	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.003	81.044	0.000
Apr 2	15:00	0.283	0.283	0.005	0.005	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.001	80.683	0.000
Apr 2	16:00	0.483	0.483	0.003	0.008	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.005	82.140	0.000
Apr 2	17:00	0.357	0.357	0.003	0.006	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.003	83.030	0.000
Apr 2	18:00	0.058	0.058	0.004	0.001	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.003	81.781	0.000
Apr 2	19:00	0.076	0.077	0.002	0.001	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.001	81.262	0.000
Apr 2	20:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	76.194	0.000
Apr 2	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	73.661	0.000
Apr 2	22:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	72.656	0.000
Apr 2	23:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	72.350	0.000
Apr 3	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.350	0.000
Apr 3	8:00	0.094	0.097	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	72.840	0.000
Apr 3	9:00	0.222	0.223	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	73.964	0.000
Apr 3	10:00	0.598	0.603	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	76.967	0.000
Apr 3	11:00	0.775	0.780	0.005	0.012	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.007	79.078	0.000
Apr 3	12:00	0.728	0.730	0.006	0.012	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.005	80.796	0.000
Apr 3	13:00	0.838	0.841	0.009	0.013	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.004	81.956	0.000
Apr 3	14:00	1.009	1.013	0.007	0.016	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.008	84.472	0.000
Apr 3	15:00	0.804	0.807	0.004	0.013	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.009	87.277	0.000
Apr 3	16:00	0.598	0.600	0.001	0.010	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.009	90.021	0.000
Apr 3	17:00	0.433	0.435	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	92.212	0.000
Apr 3	18:00	0.177	0.177	0.001	0.003	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.002	92.894	0.000
Apr 3	19:00	0.101	0.104	0.001	0.002	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.000	92.894	0.000
Apr 3	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	92.457	0.000
Apr 3	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	92.282	0.000
Apr 3	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	90.535	0.000
Apr 3	23:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	87.870	0.000
Apr 4	0:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	86.865	0.000
Apr 4	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	8:00	0.046	0.046	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.865	0.000
Apr 4	9:00	0.170	0.170	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	87.720	0.000
Apr 4	10:00	0.324	0.324	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	89.355	0.000
Apr 4	11:00	0.311	0.310	0.002	0.005	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.003	90.255	0.000
Apr 4	12:00	0.343	0.343	0.003	0.005	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.002	91.039	0.000
Apr 4	13:00	0.787	0.789	0.005	0.013	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.007	93.269	0.000
Apr 4	14:00	0.987	0.992	0.003	0.016	0.003	0.001	0.000	0.000	0.003	0.003	0.000	0.000	0.012	96.935	0.000
Apr 4	15:00	0.766	0.769	0.001	0.012	0.001	0.006	0.000	0.000	0.002	0.001	0.000	0.000	0.005	98.489	0.000
Apr 4	16:00	0.328	0.327	0.006	0.005	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.001	97.972	0.000
Apr 4	17:00	0.184	0.184	0.005	0.003	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.002	97.032	0.000
Apr 4	18:00	0.251	0.252	0.004	0.004	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.001	96.741	0.000
Apr 4	19:00	0.104	0.108	0.002	0.002	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.001	96.502	0.000
Apr 4	20:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	93.225	0.000
Apr 4	21:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	90.561	0.000
Apr 4	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	86.672	0.000
Apr 4	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.672	0.000
Apr 5	8:00	0.091	0.094	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	87.146	0.000
Apr 5	9:00	0.364	0.370	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	89.011	0.000
Apr 5	10:00	0.590	0.595	0.001	0.010	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.008	91.591	0.000
Apr 5	11:00	0.794	0.799	0.005	0.013	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.007	93.800	0.000
Apr 5	12:00	0.682	0.684	0.006	0.011	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.005	95.221	0.000
Apr 5	13:00	0.682	0.684	0.004	0.011	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.006	97.232	0.000
Apr 5	14:00	0.910	0.914	0.002	0.015	0.002	0.008	0.000	0.000	0.002	0.002	0.000	0.000	0.005	98.690	0.000
Apr 5	15:00	0.721	0.723	0.001	0.012	0.001	0.009	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.354	0.000
Apr 5	16:00	0.685	0.689	0.003	0.011	0.003	0.007	0.000	0.000	0.003	0.003	0.000	0.000	0.001	99.682	0.000
Apr 5	17:00	0.527	0.531	0.002	0.009	0.002	0.005	0.000	0.000	0.003	0.002	0.000	0.000	0.001	99.843	0.000
Apr 5	18:00	0.267	0.269	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.923	0.000
Apr 5	19:00	0.107	0.112	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 5	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 5	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 5	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 5	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Apr 6	8:00	0.096	0.100	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Apr 6	9:00	0.235	0.237	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Apr 6	10:00	0.353	0.354	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Apr 6	11:00	0.254	0.254	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Apr 6	12:00	0.202	0.202	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 6	13:00	0.159	0.159	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	14:00	0.219	0.218	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	15:00	0.153	0.153	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	16:00	0.471	0.471	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	17:00	0.345	0.346	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	18:00	0.141	0.141	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	19:00	0.053	0.053	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	8:00	0.052	0.052	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	9:00	0.294	0.298	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	10:00	0.344	0.345	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	11:00	0.591	0.594	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	12:00	0.596	0.597	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	13:00	0.383	0.383	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	14:00	0.441	0.440	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	15:00	0.473	0.473	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	16:00	0.590	0.592	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	17:00	0.277	0.277	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 7	18:00	0.151	0.150	0.005	0.002	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.003	98.851	0.000
Apr 7	19:00	0.091	0.094	0.008	0.002	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.008	95.773	0.000
Apr 7	20:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	91.972	0.000
Apr 7	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	88.564	0.000
Apr 7	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	85.856	0.000
Apr 7	23:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	83.060	0.000
Apr 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	82.885	0.000
Apr 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	8:00	0.020	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	9:00	0.022	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	10:00	0.012	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.885	0.000
Apr 8	11:00	0.101	0.101	0.002	0.002	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.001	82.559	0.000
Apr 8	12:00	0.010	0.010	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	79.520	0.000
