Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
May 23	22:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.356	0.000
May 23	23:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.207	0.000
May 24	0:00	0.000	0.000	0.071	0.000	0.071	0.000	0.000	0.000	0.079	0.071	0.000	0.000	-0.079	93.020	0.000
May 24	1:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	91.611	0.000
May 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.611	0.000
May 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.611	0.000
May 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.611	0.000
May 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.611	0.000
May 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.611	0.000
May 24	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.611	0.000
May 24	8:00	0.124	0.146	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	93.666	0.000
May 24	9:00	0.344	0.367	0.000	0.082	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.055	97.121	0.000
May 24	10:00	0.523	0.545	0.000	0.122	0.000	0.099	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.580	0.000
May 24	11:00	0.635	0.654	0.000	0.146	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.300	0.000
May 24	12:00	0.932	0.961	0.000	0.215	0.000	0.210	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.655	0.000
May 24	13:00	0.808	0.828	0.000	0.186	0.000	0.183	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.830	0.000
May 24	14:00	0.905	0.931	0.000	0.208	0.000	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.916	0.000
May 24	15:00	0.810	0.834	0.000	0.187	0.000	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.959	0.000
May 24	16:00	0.660	0.683	0.000	0.153	0.000	0.153	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
May 24	17:00	0.464	0.483	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
May 24	18:00	0.238	0.250	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
May 24	19:00	0.051	0.054	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 24	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 24	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 24	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 24	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
May 25	8:00	0.131	0.156	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 25	9:00	0.248	0.256	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 25	10:00	0.474	0.491	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	11:00	0.602	0.618	0.000	0.139	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	12:00	0.581	0.589	0.000	0.132	0.000	0.132	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	13:00	0.637	0.646	0.000	0.145	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	14:00	0.676	0.688	0.000	0.154	0.000	0.154	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	15:00	0.719	0.738	0.000	0.165	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	16:00	0.585	0.602	0.000	0.135	0.000	0.135	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	17:00	0.227	0.228	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	18:00	0.138	0.138	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	19:00	0.040	0.041	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 25	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	8:00	0.051	0.051	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	9:00	0.214	0.218	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	10:00	0.172	0.172	0.000	0.039	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	11:00	0.375	0.377	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	12:00	0.505	0.510	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	13:00	0.459	0.461	0.000	0.103	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	14:00	0.410	0.411	0.000	0.092	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	15:00	0.339	0.340	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	16:00	0.345	0.347	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	17:00	0.175	0.175	0.000	0.039	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	18:00	0.168	0.171	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	19:00	0.042	0.043	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	8:00	0.100	0.111	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	9:00	0.285	0.300	0.000	0.067	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	10:00	0.506	0.527	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	11:00	0.700	0.725	0.000	0.162	0.000	0.162	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	12:00	0.824	0.849	0.000	0.190	0.000	0.190	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	13:00	0.997	1.026	0.000	0.230	0.000	0.230	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	14:00	1.011	1.041	0.000	0.233	0.000	0.233	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	15:00	0.877	0.905	0.000	0.203	0.000	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	16:00	0.678	0.703	0.000	0.157	0.000	0.157	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	17:00	0.434	0.451	0.000	0.101	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	18:00	0.230	0.241	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	19:00	0.076	0.093	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	8:00	0.064	0.066	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	9:00	0.101	0.101	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	10:00	0.283	0.285	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	11:00	0.529	0.540	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	12:00	0.285	0.285	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	13:00	0.310	0.309	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	14:00	0.543	0.548	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	15:00	0.504	0.509	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	16:00	0.413	0.417	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	17:00	0.254	0.256	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	18:00	0.099	0.099	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	19:00	0.051	0.055	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 28	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	8:00	0.134	0.161	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	9:00	0.190	0.193	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	10:00	0.471	0.489	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	11:00	0.626	0.645	0.000	0.145	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	12:00	0.624	0.636	0.000	0.142	0.000	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	13:00	0.713	0.728	0.000	0.163	0.000	0.163	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	14:00	0.455	0.457	0.000	0.102	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	15:00	0.391	0.392	0.000	0.088	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	16:00	0.517	0.529	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	17:00	0.181	0.181	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	18:00	0.149	0.150	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	19:00	0.058	0.065	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 29	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	8:00	0.143	0.174	0.000	0.039	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	9:00	0.386	0.417	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	10:00	0.628	0.659	0.000	0.148	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	11:00	0.815	0.846	0.000	0.189	0.000	0.189	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	12:00	0.930	0.960	0.000	0.215	0.000	0.215	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	13:00	0.961	0.991	0.000	0.222	0.000	0.222	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	14:00	0.881	0.908	0.000	0.203	0.000	0.203	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	15:00	0.855	0.883	0.000	0.198	0.000	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	16:00	0.602	0.621	0.000	0.139	0.000	0.139	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	17:00	0.357	0.365	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	18:00	0.250	0.265	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	19:00	0.059	0.066	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.982	0.000
May 30	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.947	0.000
May 31	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.720	0.000
May 31	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	99.212	0.000
May 31	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.037	0.000
May 31	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.037	0.000
May 31	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.037	0.000
May 31	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.037	0.000
May 31	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.037	0.000
May 31	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.037	0.000
May 31	8:00	0.048	0.049	0.000	0.011	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.575	0.000
May 31	9:00	0.195	0.198	0.001	0.044	0.001	0.040	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.791	0.000
May 31	10:00	0.251	0.252	0.000	0.056	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.897	0.000
May 31	11:00	0.320	0.321	0.000	0.072	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.949	0.000
May 31	12:00	0.556	0.564	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.975	0.000
May 31	13:00	0.601	0.609	0.000	0.136	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
May 31	14:00	0.422	0.423	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
May 31	15:00	0.481	0.486	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
May 31	16:00	0.458	0.465	0.000	0.104	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 31	17:00	0.113	0.113	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
May 31	18:00	0.039	0.039	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 31	19:00	0.055	0.060	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
May 31	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.895	0.000
May 31	21:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	99.685	0.000
May 31	22:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	97.462	0.000
May 31	23:00	0.000	0.000	0.094	0.000	0.094	0.000	0.000	0.000	0.104	0.094	0.000	0.000	-0.104	89.280	0.000
Jun 1	0:00	0.000	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	-0.089	82.270	0.000
Jun 1	1:00	0.000	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.101	0.091	0.000	0.000	-0.101	74.289	0.000
Jun 1	2:00	0.000	0.000	0.085	0.000	0.085	0.000	0.000	0.000	0.094	0.085	0.000	0.000	-0.094	66.859	0.000
Jun 1	3:00	0.000	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.077	0.070	0.000	0.000	-0.077	60.768	0.000
Jun 1	4:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	-0.046	57.180	0.000
Jun 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.180	0.000
Jun 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.180	0.000
Jun 1	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	57.180	0.000
Jun 1	8:00	0.125	0.150	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	59.289	0.000
