Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Feb 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.058	0.000
Feb 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.058	0.000
Feb 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	89.058	0.000
Feb 11	8:00	0.024	0.024	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	89.354	0.000
Feb 11	9:00	0.136	0.136	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	91.063	0.000
Feb 11	10:00	0.444	0.431	0.000	0.035	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.031	95.985	0.000
Feb 11	11:00	0.626	0.611	0.000	0.049	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.013	98.020	0.000
Feb 11	12:00	0.755	0.739	0.000	0.059	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.024	0.000
Feb 11	13:00	0.780	0.766	0.000	0.061	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.519	0.000
Feb 11	14:00	0.764	0.752	0.000	0.060	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.763	0.000
Feb 11	15:00	1.009	0.983	0.000	0.079	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.883	0.000
Feb 11	16:00	0.471	0.467	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.942	0.000
Feb 11	17:00	0.409	0.403	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.972	0.000
Feb 11	18:00	0.090	0.090	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Feb 11	19:00	0.090	0.088	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 11	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	8:00	0.011	0.011	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 12	9:00	0.099	0.099	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Feb 12	10:00	0.182	0.182	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Feb 12	11:00	0.374	0.372	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 12	12:00	0.583	0.576	0.014	0.046	0.014	0.031	0.000	0.000	0.015	0.014	0.000	0.000	0.000	100.000	0.000
Feb 12	13:00	0.672	0.664	0.042	0.053	0.042	0.006	0.000	0.000	0.047	0.042	0.000	0.000	0.000	100.000	0.000
Feb 12	14:00	0.749	0.738	0.031	0.059	0.031	0.024	0.000	0.000	0.035	0.031	0.000	0.000	0.000	100.000	0.000
Feb 12	15:00	0.562	0.557	0.047	0.045	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.007	98.573	0.000
Feb 12	16:00	0.277	0.277	0.003	0.022	0.003	0.014	0.000	0.000	0.003	0.003	0.000	0.000	0.005	99.428	0.000
Feb 12	17:00	0.219	0.218	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.718	0.000
Feb 12	18:00	0.095	0.095	0.013	0.008	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	-0.007	98.355	0.000
Feb 12	19:00	0.124	0.117	0.000	0.009	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.328	0.000
Feb 12	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.328	0.000
Feb 13	8:00	0.028	0.027	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.672	0.000
Feb 13	9:00	0.051	0.051	0.000	0.004	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.841	0.000
Feb 13	10:00	0.149	0.149	0.000	0.012	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.922	0.000
Feb 13	11:00	0.187	0.186	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.961	0.000
Feb 13	12:00	0.251	0.250	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Feb 13	13:00	0.295	0.294	0.000	0.024	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Feb 13	14:00	0.313	0.312	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Feb 13	15:00	0.295	0.295	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Feb 13	16:00	0.280	0.280	0.007	0.022	0.007	0.014	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.999	0.000
Feb 13	17:00	0.127	0.126	0.014	0.010	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	-0.006	98.874	0.000
Feb 13	18:00	0.055	0.055	0.032	0.004	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.032	92.638	0.000
Feb 13	19:00	0.117	0.112	0.045	0.009	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.041	84.509	0.000
Feb 13	20:00	0.004	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.051	74.425	0.000
Feb 13	21:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	73.554	0.000
Feb 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.554	0.000
Feb 14	8:00	0.043	0.042	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	74.077	0.000
Feb 14	9:00	0.164	0.163	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	76.125	0.000
Feb 14	10:00	0.449	0.437	0.000	0.035	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.035	81.630	0.000
Feb 14	11:00	0.569	0.558	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	88.663	0.000
Feb 14	12:00	0.901	0.879	0.000	0.070	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.038	94.688	0.000
Feb 14	13:00	1.053	1.029	0.000	0.082	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.017	97.381	0.000
Feb 14	14:00	0.977	0.955	0.000	0.076	0.000	0.068	0.000	0.000	0.000	0.000	0.000	0.000	0.008	98.709	0.000
Feb 14	15:00	0.976	0.953	0.000	0.076	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.363	0.000
Feb 14	16:00	0.752	0.733	0.000	0.059	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.686	0.000
Feb 14	17:00	0.445	0.438	0.019	0.035	0.019	0.013	0.000	0.000	0.021	0.019	0.000	0.000	0.001	99.845	0.000
Feb 14	18:00	0.141	0.141	0.039	0.011	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	-0.032	93.504	0.000
Feb 14	19:00	0.044	0.044	0.012	0.004	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.010	91.543	0.000
Feb 14	20:00	0.003	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	84.356	0.000
Feb 14	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	82.483	0.000
Feb 14	22:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	76.232	0.000
Feb 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.232	0.000
Feb 15	8:00	0.088	0.067	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	77.075	0.000
Feb 15	9:00	0.299	0.283	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	80.640	0.000
Feb 15	10:00	0.571	0.551	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	87.574	0.000
Feb 15	11:00	0.725	0.706	0.017	0.056	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	0.037	93.434	0.000
Feb 15	12:00	0.730	0.717	0.019	0.057	0.019	0.014	0.000	0.000	0.022	0.019	0.000	0.000	0.022	96.835	0.000
Feb 15	13:00	1.007	0.985	0.010	0.079	0.010	0.057	0.000	0.000	0.011	0.010	0.000	0.000	0.010	98.440	0.000
Feb 15	14:00	1.093	1.068	0.028	0.085	0.028	0.049	0.000	0.000	0.031	0.028	0.000	0.000	0.005	99.231	0.000
Feb 15	15:00	0.951	0.929	0.053	0.074	0.053	0.013	0.000	0.000	0.059	0.053	0.000	0.000	0.002	99.621	0.000
Feb 15	16:00	0.823	0.802	0.023	0.064	0.023	0.038	0.000	0.000	0.025	0.023	0.000	0.000	0.001	99.813	0.000
Feb 15	17:00	0.542	0.528	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.908	0.000
Feb 15	18:00	0.362	0.348	0.017	0.028	0.017	0.009	0.000	0.000	0.018	0.017	0.000	0.000	0.000	99.955	0.000
Feb 15	19:00	0.104	0.101	0.047	0.008	0.047	0.000	0.000	0.000	0.053	0.047	0.000	0.000	-0.045	91.181	0.000
Feb 15	20:00	0.003	0.000	0.052	0.000	0.052	0.000	0.000	0.000	0.057	0.052	0.000	0.000	-0.057	79.899	0.000
Feb 15	21:00	0.000	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.054	0.048	0.000	0.000	-0.054	69.314	0.000
Feb 15	22:00	0.000	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	-0.015	66.396	0.000
Feb 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.396	0.000
Feb 16	8:00	0.080	0.063	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	67.186	0.000
Feb 16	9:00	0.362	0.341	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	71.476	0.000
Feb 16	10:00	0.637	0.613	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.049	79.203	0.000
Feb 16	11:00	0.842	0.818	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	89.507	0.000
Feb 16	12:00	1.048	1.023	0.021	0.082	0.021	0.025	0.000	0.000	0.023	0.021	0.000	0.000	0.034	94.918	0.000
Feb 16	13:00	1.149	1.123	0.032	0.090	0.032	0.038	0.000	0.000	0.036	0.032	0.000	0.000	0.016	97.494	0.000
Feb 16	14:00	0.963	0.942	0.033	0.075	0.033	0.030	0.000	0.000	0.037	0.033	0.000	0.000	0.008	98.765	0.000
Feb 16	15:00	0.953	0.932	0.028	0.075	0.028	0.039	0.000	0.000	0.032	0.028	0.000	0.000	0.004	99.391	0.000
Feb 16	16:00	0.854	0.832	0.000	0.067	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.700	0.000
Feb 16	17:00	0.568	0.553	0.000	0.044	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.852	0.000
Feb 16	18:00	0.275	0.269	0.029	0.022	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	-0.011	97.646	0.000
Feb 16	19:00	0.070	0.069	0.049	0.006	0.049	0.000	0.000	0.000	0.055	0.049	0.000	0.000	-0.049	87.935	0.000
Feb 16	20:00	0.003	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	-0.056	77.002	0.000
Feb 16	21:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	71.383	0.000
Feb 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.383	0.000
Feb 17	8:00	0.085	0.066	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	72.216	0.000
Feb 17	9:00	0.305	0.289	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.023	75.860	0.000
Feb 17	10:00	0.613	0.591	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	83.303	0.000
Feb 17	11:00	0.847	0.824	0.000	0.066	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.057	92.313	0.000
Feb 17	12:00	1.062	1.037	0.000	0.083	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.025	96.210	0.000
Feb 17	13:00	1.113	1.089	0.000	0.087	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.012	98.132	0.000
Feb 17	14:00	1.046	1.024	0.000	0.082	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.079	0.000
Feb 17	15:00	0.990	0.968	0.000	0.077	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.546	0.000
Feb 17	16:00	0.812	0.792	0.017	0.063	0.017	0.043	0.000	0.000	0.019	0.017	0.000	0.000	0.001	99.776	0.000
Feb 17	17:00	0.622	0.603	0.015	0.048	0.015	0.031	0.000	0.000	0.016	0.015	0.000	0.000	0.001	99.890	0.000
Feb 17	18:00	0.421	0.402	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.946	0.000
Feb 17	19:00	0.146	0.135	0.035	0.011	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.029	94.334	0.000
Feb 17	20:00	0.004	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.058	0.053	0.000	0.000	-0.058	82.835	0.000
Feb 17	21:00	0.000	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.040	74.907	0.000
Feb 17	22:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	73.710	0.000
Feb 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.710	0.000
Feb 18	8:00	0.042	0.041	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	74.225	0.000
Feb 18	9:00	0.226	0.220	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	76.992	0.000
Feb 18	10:00	0.464	0.452	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	82.683	0.000
Feb 18	11:00	0.477	0.471	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	88.620	0.000
Feb 18	12:00	0.831	0.814	0.000	0.065	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.039	94.713	0.000
Feb 18	13:00	0.844	0.829	0.000	0.066	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.017	97.393	0.000
Feb 18	14:00	0.873	0.857	0.000	0.069	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.008	98.715	0.000
Feb 18	15:00	0.824	0.808	0.000	0.065	0.000	0.061	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.366	0.000
Feb 18	16:00	0.632	0.621	0.000	0.050	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.688	0.000
Feb 18	17:00	0.369	0.366	0.000	0.029	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.846	0.000
Feb 18	18:00	0.318	0.309	0.000	0.025	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.924	0.000
Feb 18	19:00	0.096	0.094	0.000	0.008	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 18	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Feb 19	8:00	0.091	0.071	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.983	0.000
Feb 19	9:00	0.374	0.354	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
