Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Apr 25	12:00	0.699	0.707	0.000	0.090	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.170	0.000
Apr 25	13:00	0.723	0.730	0.000	0.093	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.591	0.000
Apr 25	14:00	0.609	0.613	0.000	0.078	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.798	0.000
Apr 25	15:00	0.595	0.600	0.000	0.077	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.901	0.000
Apr 25	16:00	0.288	0.288	0.000	0.037	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.951	0.000
Apr 25	17:00	0.129	0.129	0.000	0.017	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.976	0.000
Apr 25	18:00	0.131	0.131	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Apr 25	19:00	0.046	0.047	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Apr 25	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Apr 25	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Apr 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Apr 25	23:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	98.658	0.000
Apr 26	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.614	0.000
Apr 26	1:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	95.121	0.000
Apr 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.121	0.000
Apr 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.121	0.000
Apr 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.121	0.000
Apr 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.121	0.000
Apr 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.121	0.000
Apr 26	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.121	0.000
Apr 26	8:00	0.080	0.083	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	95.677	0.000
Apr 26	9:00	0.222	0.225	0.044	0.029	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.020	94.381	0.000
Apr 26	10:00	0.480	0.489	0.005	0.063	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	0.057	97.383	0.000
Apr 26	11:00	0.445	0.447	0.000	0.057	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.026	98.727	0.000
Apr 26	12:00	0.599	0.603	0.000	0.077	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.372	0.000
Apr 26	13:00	0.704	0.711	0.000	0.091	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.691	0.000
Apr 26	14:00	0.593	0.596	0.000	0.076	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.847	0.000
Apr 26	15:00	0.529	0.531	0.000	0.068	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.925	0.000
Apr 26	16:00	0.373	0.374	0.012	0.048	0.012	0.034	0.000	0.000	0.013	0.012	0.000	0.000	0.001	99.963	0.000
Apr 26	17:00	0.423	0.430	0.003	0.055	0.003	0.051	0.000	0.000	0.004	0.003	0.000	0.000	0.000	99.982	0.000
Apr 26	18:00	0.298	0.311	0.001	0.040	0.001	0.038	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.991	0.000
Apr 26	19:00	0.093	0.107	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Apr 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Apr 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Apr 26	22:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	99.720	0.000
Apr 26	23:00	0.000	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	-0.089	93.904	0.000
Apr 27	0:00	0.000	0.000	0.083	0.000	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.092	87.852	0.000
Apr 27	1:00	0.000	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.053	0.048	0.000	0.000	-0.053	84.354	0.000
Apr 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.354	0.000
Apr 27	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.354	0.000
Apr 27	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.354	0.000
Apr 27	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.354	0.000
Apr 27	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.354	0.000
Apr 27	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.354	0.000
Apr 27	8:00	0.087	0.090	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	84.961	0.000
Apr 27	9:00	0.132	0.132	0.013	0.017	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	0.002	85.091	0.000
Apr 27	10:00	0.198	0.198	0.021	0.025	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	0.002	85.194	0.000
Apr 27	11:00	0.520	0.525	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	88.720	0.000
Apr 27	12:00	0.442	0.443	0.003	0.057	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.054	91.539	0.000
Apr 27	13:00	0.519	0.520	0.000	0.067	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.067	95.035	0.000
Apr 27	14:00	0.516	0.518	0.003	0.066	0.003	0.013	0.000	0.000	0.003	0.003	0.000	0.000	0.050	97.654	0.000
Apr 27	15:00	0.288	0.288	0.000	0.037	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.023	98.843	0.000
Apr 27	16:00	0.276	0.276	0.022	0.035	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	0.011	99.430	0.000
Apr 27	17:00	0.150	0.150	0.043	0.019	0.043	0.000	0.000	0.000	0.047	0.043	0.000	0.000	-0.028	97.583	0.000
Apr 27	18:00	0.119	0.119	0.039	0.015	0.039	0.000	0.000	0.000	0.044	0.039	0.000	0.000	-0.028	95.715	0.000
Apr 27	19:00	0.033	0.033	0.029	0.004	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.028	93.867	0.000
Apr 27	20:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	93.238	0.000
Apr 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.238	0.000
Apr 27	22:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	92.884	0.000
Apr 27	23:00	0.000	0.000	0.068	0.000	0.068	0.000	0.000	0.000	0.076	0.068	0.000	0.000	-0.076	87.893	0.000
Apr 28	0:00	0.000	0.000	0.081	0.000	0.081	0.000	0.000	0.000	0.090	0.081	0.000	0.000	-0.090	81.998	0.000
Apr 28	1:00	0.000	0.000	0.081	0.000	0.081	0.000	0.000	0.000	0.090	0.081	0.000	0.000	-0.090	76.063	0.000
Apr 28	2:00	0.000	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.033	73.902	0.000
Apr 28	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	73.351	0.000
Apr 28	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.351	0.000
Apr 28	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.351	0.000
Apr 28	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.351	0.000
Apr 28	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.351	0.000
Apr 28	8:00	0.084	0.087	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	73.937	0.000
Apr 28	9:00	0.089	0.089	0.016	0.011	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.007	73.509	0.000
Apr 28	10:00	0.087	0.087	0.016	0.011	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	-0.006	73.101	0.000
Apr 28	11:00	0.448	0.450	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.058	76.125	0.000
Apr 28	12:00	0.423	0.423	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.054	78.967	0.000
Apr 28	13:00	0.549	0.551	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.070	82.667	0.000
Apr 28	14:00	0.883	0.897	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.115	88.694	0.000
Apr 28	15:00	0.527	0.530	0.038	0.068	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	0.026	90.054	0.000
Apr 28	16:00	0.193	0.193	0.026	0.025	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.005	89.750	0.000
Apr 28	17:00	0.190	0.190	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	91.025	0.000
Apr 28	18:00	0.034	0.034	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	91.253	0.000
Apr 28	19:00	0.022	0.022	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	91.402	0.000
Apr 28	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.402	0.000
Apr 28	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	91.205	0.000
Apr 28	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	89.201	0.000
Apr 28	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	87.196	0.000
Apr 29	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	85.153	0.000
Apr 29	1:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	84.288	0.000
Apr 29	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.288	0.000
Apr 29	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.288	0.000
Apr 29	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.288	0.000
Apr 29	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.288	0.000
Apr 29	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.288	0.000
Apr 29	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	84.288	0.000
Apr 29	8:00	0.030	0.030	0.018	0.004	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.016	83.241	0.000
Apr 29	9:00	0.076	0.076	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	83.749	0.000
Apr 29	10:00	0.121	0.121	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	84.559	0.000
Apr 29	11:00	0.212	0.212	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	85.980	0.000
Apr 29	12:00	0.150	0.149	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	86.984	0.000
Apr 29	13:00	0.108	0.108	0.005	0.014	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.008	87.397	0.000
Apr 29	14:00	0.084	0.083	0.010	0.011	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.001	87.351	0.000
Apr 29	15:00	0.226	0.226	0.011	0.029	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.017	88.241	0.000
Apr 29	16:00	0.129	0.129	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.017	89.109	0.000
Apr 29	17:00	0.107	0.107	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	89.825	0.000
Apr 29	18:00	0.023	0.023	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	89.981	0.000
Apr 29	19:00	0.046	0.046	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.006	90.292	0.000
Apr 29	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.292	0.000
Apr 29	21:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	-0.014	89.388	0.000
Apr 29	22:00	0.000	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.033	87.227	0.000
Apr 29	23:00	0.000	0.000	0.058	0.000	0.058	0.000	0.000	0.000	0.064	0.058	0.000	0.000	-0.064	83.022	0.000
Apr 30	0:00	0.000	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.050	79.720	0.000
Apr 30	1:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	77.323	0.000
Apr 30	2:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	76.930	0.000
Apr 30	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.930	0.000
Apr 30	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.930	0.000
Apr 30	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.930	0.000
Apr 30	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.930	0.000
Apr 30	7:00	0.001	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.026	0.024	0.000	0.000	-0.026	75.201	0.000
Apr 30	8:00	0.142	0.160	0.003	0.021	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.017	76.089	0.000
Apr 30	9:00	0.341	0.356	0.028	0.046	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	0.014	76.843	0.000
Apr 30	10:00	0.518	0.532	0.083	0.068	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.024	75.296	0.000
Apr 30	11:00	0.806	0.825	0.024	0.106	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	0.079	79.425	0.000
Apr 30	12:00	0.852	0.868	0.024	0.111	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	0.084	83.843	0.000
Apr 30	13:00	0.834	0.847	0.019	0.108	0.019	0.000	0.000	0.000	0.022	0.019	0.000	0.000	0.087	88.403	0.000
Apr 30	14:00	0.779	0.790	0.008	0.101	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	0.093	93.271	0.000
Apr 30	15:00	0.746	0.758	0.000	0.097	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.067	96.813	0.000
Apr 30	16:00	0.587	0.597	0.000	0.076	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.031	98.429	0.000
Apr 30	17:00	0.563	0.581	0.000	0.074	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.225	0.000
Apr 30	18:00	0.287	0.299	0.000	0.038	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.618	0.000
Apr 30	19:00	0.070	0.077	0.000	0.010	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.812	0.000
Apr 30	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.812	0.000
Apr 30	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.812	0.000
Apr 30	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.812	0.000
Apr 30	23:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	97.925	0.000
May 1	0:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	95.842	0.000
May 1	1:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.045	92.895	0.000
May 1	2:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.013	92.069	0.000
May 1	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.069	0.000
May 1	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.069	0.000
May 1	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.069	0.000
May 1	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.069	0.000
May 1	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.069	0.000
May 1	8:00	0.068	0.069	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	92.533	0.000
May 1	9:00	0.171	0.172	0.013	0.022	0.013	0.000	0.000	0.000	0.014	0.013	0.000	0.000	0.008	92.934	0.000
May 1	10:00	0.233	0.233	0.028	0.030	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.001	92.849	0.000
May 1	11:00	0.513	0.518	0.029	0.066	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	0.034	94.632	0.000
May 1	12:00	0.375	0.375	0.051	0.048	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	-0.009	94.044	0.000
May 1	13:00	0.540	0.543	0.030	0.069	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	0.036	95.929	0.000
May 1	14:00	0.480	0.481	0.019	0.062	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	0.041	98.060	0.000
May 1	15:00	0.409	0.409	0.019	0.052	0.019	0.013	0.000	0.000	0.021	0.019	0.000	0.000	0.019	99.050	0.000
May 1	16:00	0.348	0.349	0.019	0.045	0.019	0.014	0.000	0.000	0.021	0.019	0.000	0.000	0.009	99.532	0.000
May 1	17:00	0.097	0.097	0.019	0.012	0.019	0.000	0.000	0.000	0.022	0.019	0.000	0.000	-0.009	98.930	0.000
May 1	18:00	0.025	0.025	0.019	0.003	0.019	0.000	0.000	0.000	0.022	0.019	0.000	0.000	-0.018	97.723	0.000
May 1	19:00	0.038	0.039	0.019	0.005	0.019	0.000	0.000	0.000	0.022	0.019	0.000	0.000	-0.017	96.633	0.000
May 1	20:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.022	0.019	0.000	0.000	-0.022	95.218	0.000
May 1	21:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	93.842	0.000
May 1	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	93.095	0.000
May 1	23:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	91.052	0.000
May 2	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	89.008	0.000
May 2	1:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	87.515	0.000
May 2	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.515	0.000
May 2	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.515	0.000
May 2	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.515	0.000
May 2	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.515	0.000
May 2	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.515	0.000
May 2	7:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	87.515	0.000
May 2	8:00	0.154	0.176	0.012	0.023	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	0.009	88.005	0.000
May 2	9:00	0.429	0.452	0.021	0.058	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	0.034	89.812	0.000
May 2	10:00	0.580	0.598	0.015	0.077	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	0.060	92.947	0.000
May 2	11:00	0.825	0.846	0.000	0.108	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.073	96.752	0.000
May 2	12:00	0.908	0.927	0.000	0.119	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.031	98.399	0.000
May 2	13:00	1.029	1.049	0.000	0.134	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.211	0.000
May 2	14:00	0.723	0.732	0.000	0.094	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.611	0.000
May 2	15:00	0.931	0.951	0.000	0.122	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.808	0.000
May 2	16:00	0.789	0.809	0.000	0.104	0.000	0.102	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.905	0.000
May 2	17:00	0.578	0.598	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.953	0.000
May 2	18:00	0.238	0.245	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
May 2	19:00	0.039	0.040	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
May 2	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
May 2	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
May 2	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
May 2	23:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	98.495	0.000
May 3	0:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	96.452	0.000
May 3	1:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	95.115	0.000
May 3	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.115	0.000
May 3	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.115	0.000
May 3	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.115	0.000
May 3	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.115	0.000
May 3	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.115	0.000
May 3	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.115	0.000
May 3	8:00	0.094	0.099	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	95.781	0.000
May 3	9:00	0.247	0.252	0.018	0.032	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	0.012	96.403	0.000
May 3	10:00	0.507	0.521	0.016	0.067	0.016	0.011	0.000	0.000	0.018	0.016	0.000	0.000	0.038	98.384	0.000
May 3	11:00	0.811	0.832	0.000	0.106	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.016	99.203	0.000
May 3	12:00	0.851	0.868	0.000	0.111	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.607	0.000
May 3	13:00	0.889	0.905	0.000	0.116	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.806	0.000
May 3	14:00	1.021	1.042	0.000	0.133	0.000	0.131	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.905	0.000
May 3	15:00	0.861	0.879	0.000	0.113	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.953	0.000
May 3	16:00	0.773	0.793	0.000	0.101	0.000	0.101	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
May 3	17:00	0.554	0.573	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
May 3	18:00	0.230	0.237	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
