Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Apr 9	21:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.172	0.000
Apr 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.172	0.000
Apr 10	8:00	0.109	0.115	0.000	0.020	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.635	0.000
Apr 10	9:00	0.121	0.121	0.000	0.021	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.820	0.000
Apr 10	10:00	0.091	0.091	0.037	0.016	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.025	97.329	0.000
Apr 10	11:00	0.572	0.575	0.009	0.101	0.009	0.071	0.000	0.000	0.010	0.009	0.000	0.000	0.020	98.922	0.000
Apr 10	12:00	0.575	0.577	0.013	0.102	0.013	0.080	0.000	0.000	0.015	0.013	0.000	0.000	0.007	99.469	0.000
Apr 10	13:00	0.747	0.750	0.067	0.132	0.067	0.054	0.000	0.000	0.075	0.067	0.000	0.000	0.003	99.738	0.000
Apr 10	14:00	0.394	0.393	0.043	0.069	0.043	0.019	0.000	0.000	0.048	0.043	0.000	0.000	0.002	99.871	0.000
Apr 10	15:00	0.152	0.152	0.000	0.027	0.000	0.025	0.000	0.000	0.001	0.000	0.000	0.000	0.001	99.936	0.000
Apr 10	16:00	0.059	0.059	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.969	0.000
Apr 10	17:00	0.377	0.379	0.000	0.067	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Apr 10	18:00	0.197	0.198	0.037	0.035	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.006	99.387	0.000
Apr 10	19:00	0.089	0.093	0.109	0.016	0.100	0.000	0.009	0.020	0.111	0.100	0.000	0.000	-0.095	90.064	0.000
Apr 10	20:00	0.000	0.000	0.128	0.000	0.100	0.000	0.028	0.040	0.111	0.100	0.000	0.000	-0.111	79.132	0.000
Apr 10	21:00	0.000	0.000	0.136	0.000	0.100	0.000	0.036	0.050	0.111	0.100	0.000	0.000	-0.111	68.199	0.000
Apr 10	22:00	0.000	0.000	0.136	0.000	0.100	0.000	0.036	0.049	0.111	0.100	0.000	0.000	-0.111	57.266	0.000
Apr 10	23:00	0.000	0.000	0.131	0.000	0.100	0.000	0.031	0.044	0.111	0.100	0.000	0.000	-0.111	46.333	0.000
Apr 11	0:00	0.000	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	-0.056	40.845	0.000
Apr 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.845	0.000
Apr 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.845	0.000
Apr 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.845	0.000
Apr 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.845	0.000
Apr 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.845	0.000
Apr 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.845	0.000
Apr 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	40.845	0.000
Apr 11	8:00	0.099	0.103	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	42.278	0.000
Apr 11	9:00	0.320	0.326	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.057	46.796	0.000
Apr 11	10:00	0.616	0.625	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.110	55.452	0.000
Apr 11	11:00	0.853	0.863	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.152	67.404	0.000
Apr 11	12:00	0.873	0.881	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.155	79.603	0.000
Apr 11	13:00	0.916	0.923	0.000	0.162	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.138	90.452	0.000
Apr 11	14:00	0.952	0.960	0.039	0.169	0.039	0.064	0.000	0.000	0.043	0.039	0.000	0.000	0.061	95.293	0.000
Apr 11	15:00	0.807	0.813	0.042	0.143	0.042	0.066	0.000	0.000	0.047	0.042	0.000	0.000	0.030	97.679	0.000
Apr 11	16:00	0.765	0.773	0.023	0.136	0.023	0.096	0.000	0.000	0.025	0.023	0.000	0.000	0.015	98.856	0.000
Apr 11	17:00	0.622	0.632	0.000	0.111	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.436	0.000
Apr 11	18:00	0.383	0.393	0.000	0.069	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.722	0.000
Apr 11	19:00	0.122	0.132	0.005	0.023	0.005	0.016	0.000	0.000	0.005	0.005	0.000	0.000	0.002	99.863	0.000
Apr 11	20:00	0.000	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.042	95.703	0.000
Apr 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	95.703	0.000
Apr 11	22:00	0.000	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	-0.089	86.904	0.000
Apr 11	23:00	0.000	0.000	0.103	0.000	0.100	0.000	0.003	0.014	0.111	0.100	0.000	0.000	-0.111	75.972	0.000
Apr 12	0:00	0.000	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.037	0.034	0.000	0.000	-0.037	72.302	0.000
Apr 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	72.280	0.000
Apr 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.280	0.000
Apr 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.280	0.000
Apr 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.280	0.000
Apr 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.280	0.000
Apr 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.280	0.000
Apr 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.280	0.000
Apr 12	8:00	0.104	0.110	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.019	73.805	0.000
Apr 12	9:00	0.259	0.263	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	77.443	0.000
Apr 12	10:00	0.390	0.392	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.069	82.872	0.000
Apr 12	11:00	0.538	0.541	0.025	0.095	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.068	88.195	0.000
Apr 12	12:00	0.772	0.778	0.025	0.137	0.025	0.028	0.000	0.000	0.028	0.025	0.000	0.000	0.081	94.551	0.000
Apr 12	13:00	0.850	0.857	0.047	0.151	0.047	0.064	0.000	0.000	0.052	0.047	0.000	0.000	0.035	97.314	0.000
Apr 12	14:00	0.742	0.746	0.091	0.131	0.091	0.013	0.000	0.000	0.101	0.091	0.000	0.000	0.017	98.676	0.000
Apr 12	15:00	0.536	0.537	0.056	0.094	0.056	0.023	0.000	0.000	0.063	0.056	0.000	0.000	0.009	99.347	0.000
Apr 12	16:00	0.608	0.613	0.000	0.108	0.000	0.104	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.678	0.000
Apr 12	17:00	0.471	0.476	0.000	0.084	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.841	0.000
Apr 12	18:00	0.284	0.289	0.000	0.051	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.922	0.000
Apr 12	19:00	0.080	0.083	0.000	0.015	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.961	0.000
Apr 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.961	0.000
Apr 12	21:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	98.949	0.000
Apr 12	22:00	0.000	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.030	95.998	0.000
Apr 12	23:00	0.000	0.000	0.095	0.000	0.095	0.000	0.000	0.004	0.105	0.095	0.000	0.000	-0.105	85.631	0.000
Apr 13	0:00	0.000	0.000	0.094	0.000	0.094	0.000	0.000	0.004	0.105	0.094	0.000	0.000	-0.105	75.329	0.000
Apr 13	1:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	73.358	0.000
Apr 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.358	0.000
Apr 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.358	0.000
Apr 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.358	0.000
Apr 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.358	0.000
Apr 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.358	0.000
Apr 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.358	0.000
Apr 13	8:00	0.098	0.103	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	74.786	0.000
Apr 13	9:00	0.334	0.342	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	79.520	0.000
Apr 13	10:00	0.454	0.458	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.081	85.867	0.000
Apr 13	11:00	0.857	0.868	0.000	0.153	0.000	0.056	0.000	0.000	0.000	0.000	0.000	0.000	0.097	93.485	0.000
Apr 13	12:00	0.923	0.933	0.000	0.164	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.042	96.788	0.000
Apr 13	13:00	0.882	0.890	0.000	0.157	0.000	0.136	0.000	0.000	0.000	0.000	0.000	0.000	0.021	98.416	0.000
Apr 13	14:00	0.777	0.782	0.000	0.138	0.000	0.127	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.219	0.000
Apr 13	15:00	0.613	0.616	0.000	0.108	0.000	0.103	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.615	0.000
Apr 13	16:00	0.638	0.644	0.000	0.113	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.810	0.000
Apr 13	17:00	0.401	0.404	0.000	0.071	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.906	0.000
Apr 13	18:00	0.286	0.292	0.001	0.051	0.001	0.049	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.954	0.000
Apr 13	19:00	0.086	0.091	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Apr 13	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Apr 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Apr 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Apr 13	23:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.052	94.881	0.000
Apr 14	0:00	0.000	0.000	0.100	0.000	0.100	0.000	0.000	0.010	0.111	0.100	0.000	0.000	-0.111	83.959	0.000
Apr 14	1:00	0.000	0.000	0.092	0.000	0.092	0.000	0.000	0.001	0.102	0.092	0.000	0.000	-0.102	73.929	0.000
Apr 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	-0.001	73.875	0.000
Apr 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.875	0.000
Apr 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.875	0.000
Apr 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.875	0.000
Apr 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.875	0.000
Apr 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	73.875	0.000
Apr 14	8:00	0.108	0.115	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	75.469	0.000
Apr 14	9:00	0.328	0.336	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	80.125	0.000
Apr 14	10:00	0.619	0.630	0.000	0.111	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.111	88.847	0.000
Apr 14	11:00	0.744	0.754	0.007	0.133	0.007	0.051	0.000	0.000	0.007	0.007	0.000	0.000	0.074	94.703	0.000
Apr 14	12:00	0.697	0.702	0.000	0.124	0.000	0.089	0.000	0.000	0.000	0.000	0.000	0.000	0.034	97.389	0.000
Apr 14	13:00	0.942	0.951	0.000	0.167	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.017	98.713	0.000
Apr 14	14:00	0.953	0.963	0.000	0.169	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.365	0.000
Apr 14	15:00	0.720	0.725	0.000	0.128	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.687	0.000
Apr 14	16:00	0.545	0.549	0.000	0.097	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.846	0.000
Apr 14	17:00	0.495	0.502	0.000	0.088	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.924	0.000
Apr 14	18:00	0.251	0.255	0.000	0.045	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.963	0.000
Apr 14	19:00	0.077	0.080	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Apr 14	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Apr 14	21:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	96.116	0.000
Apr 14	22:00	0.000	0.000	0.092	0.000	0.092	0.000	0.000	0.001	0.102	0.092	0.000	0.000	-0.102	86.054	0.000
Apr 14	23:00	0.000	0.000	0.081	0.000	0.081	0.000	0.000	0.000	0.090	0.081	0.000	0.000	-0.090	77.201	0.000
Apr 15	0:00	0.000	0.000	0.095	0.000	0.095	0.000	0.000	0.005	0.106	0.095	0.000	0.000	-0.106	66.801	0.000
Apr 15	1:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.042	0.037	0.000	0.000	-0.042	62.717	0.000
Apr 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.717	0.000
Apr 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.717	0.000
Apr 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.717	0.000
Apr 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.717	0.000
Apr 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.717	0.000
Apr 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	62.717	0.000
Apr 15	8:00	0.145	0.159	0.000	0.028	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.028	64.917	0.000
Apr 15	9:00	0.348	0.358	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.063	69.877	0.000
Apr 15	10:00	0.630	0.642	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.113	78.767	0.000
Apr 15	11:00	0.605	0.611	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.107	87.225	0.000
Apr 15	12:00	0.788	0.795	0.009	0.140	0.009	0.044	0.000	0.000	0.010	0.009	0.000	0.000	0.086	93.981	0.000
Apr 15	13:00	0.972	0.983	0.003	0.173	0.003	0.131	0.000	0.000	0.004	0.003	0.000	0.000	0.039	97.033	0.000
Apr 15	14:00	0.948	0.958	0.068	0.169	0.068	0.074	0.000	0.000	0.076	0.068	0.000	0.000	0.019	98.537	0.000
Apr 15	15:00	0.838	0.847	0.013	0.149	0.013	0.126	0.000	0.000	0.014	0.013	0.000	0.000	0.009	99.279	0.000
Apr 15	16:00	0.670	0.678	0.000	0.119	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.644	0.000
Apr 15	17:00	0.549	0.558	0.000	0.098	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.825	0.000
Apr 15	18:00	0.302	0.309	0.001	0.054	0.001	0.052	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.914	0.000
Apr 15	19:00	0.087	0.093	0.006	0.016	0.006	0.009	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.957	0.000
Apr 15	20:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.848	0.000
Apr 15	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.511	0.000
Apr 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.511	0.000
Apr 15	23:00	0.000	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.050	94.611	0.000
Apr 16	0:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	90.799	0.000
Apr 16	1:00	0.000	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.087	0.078	0.000	0.000	-0.087	82.240	0.000
Apr 16	2:00	0.000	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.035	78.821	0.000
Apr 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.821	0.000
Apr 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.821	0.000
Apr 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.821	0.000
Apr 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.821	0.000
Apr 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	78.821	0.000
Apr 16	8:00	0.050	0.050	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	79.515	0.000
Apr 16	9:00	0.223	0.225	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.040	82.637	0.000
Apr 16	10:00	0.248	0.248	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.044	86.073	0.000
Apr 16	11:00	0.427	0.428	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.075	91.998	0.000
Apr 16	12:00	0.406	0.406	0.000	0.072	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.054	96.212	0.000
Apr 16	13:00	0.274	0.274	0.000	0.048	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.024	98.133	0.000
Apr 16	14:00	0.489	0.489	0.000	0.086	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.012	99.079	0.000
Apr 16	15:00	0.642	0.646	0.000	0.114	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.546	0.000
Apr 16	16:00	0.532	0.536	0.000	0.094	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.776	0.000
Apr 16	17:00	0.336	0.338	0.000	0.059	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.890	0.000
Apr 16	18:00	0.223	0.226	0.000	0.040	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.946	0.000
Apr 16	19:00	0.062	0.064	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 16	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Apr 17	8:00	0.027	0.027	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Apr 17	9:00	0.080	0.080	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Apr 17	10:00	0.355	0.357	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Apr 17	11:00	0.750	0.761	0.000	0.134	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Apr 17	12:00	0.861	0.871	0.067	0.153	0.067	0.079	0.000	0.000	0.075	0.067	0.000	0.000	0.000	99.999	0.000
Apr 17	13:00	1.031	1.043	0.097	0.184	0.097	0.076	0.000	0.006	0.107	0.097	0.000	0.000	0.000	100.000	0.000
Apr 17	14:00	0.506	0.507	0.029	0.089	0.029	0.057	0.000	0.000	0.032	0.029	0.000	0.000	0.000	100.000	0.000
Apr 17	15:00	0.468	0.469	0.047	0.082	0.047	0.030	0.000	0.000	0.052	0.047	0.000	0.000	0.000	100.000	0.000
Apr 17	16:00	0.299	0.299	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 17	17:00	0.300	0.301	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Apr 17	18:00	0.247	0.251	0.014	0.044	0.014	0.029	0.000	0.000	0.015	0.014	0.000	0.000	0.000	100.000	0.000
Apr 17	19:00	0.066	0.068	0.017	0.012	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.007	99.284	0.000
Apr 17	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.284	0.000
Apr 17	21:00	0.000	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.087	0.078	0.000	0.000	-0.087	90.747	0.000
Apr 17	22:00	0.000	0.000	0.141	0.000	0.100	0.000	0.041	0.055	0.111	0.100	0.000	0.000	-0.111	79.814	0.000
Apr 17	23:00	0.000	0.000	0.105	0.000	0.100	0.000	0.005	0.015	0.111	0.100	0.000	0.000	-0.111	68.881	0.000
Apr 18	0:00	0.000	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.077	0.069	0.000	0.000	-0.077	61.313	0.000
Apr 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	61.313	0.000
