Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Apr 18	11:00	0.831	0.844	0.028	0.189	0.028	0.145	0.000	0.000	0.031	0.028	0.000	0.000	0.013	98.663	0.000
Apr 18	12:00	0.909	0.921	0.061	0.206	0.061	0.132	0.000	0.000	0.068	0.061	0.000	0.000	0.006	99.341	0.000
Apr 18	13:00	0.978	0.990	0.027	0.222	0.027	0.188	0.000	0.000	0.030	0.027	0.000	0.000	0.003	99.675	0.000
Apr 18	14:00	0.788	0.795	0.030	0.178	0.030	0.143	0.000	0.000	0.034	0.030	0.000	0.000	0.002	99.840	0.000
Apr 18	15:00	0.838	0.849	0.053	0.190	0.053	0.130	0.000	0.000	0.059	0.053	0.000	0.000	0.001	99.921	0.000
Apr 18	16:00	0.763	0.775	0.055	0.174	0.055	0.113	0.000	0.000	0.061	0.055	0.000	0.000	0.000	99.961	0.000
Apr 18	17:00	0.386	0.389	0.066	0.087	0.066	0.014	0.000	0.000	0.073	0.066	0.000	0.000	0.000	99.981	0.000
Apr 18	18:00	0.294	0.302	0.048	0.068	0.048	0.015	0.000	0.000	0.053	0.048	0.000	0.000	0.000	99.991	0.000
Apr 18	19:00	0.083	0.088	0.087	0.020	0.087	0.000	0.000	0.000	0.097	0.087	0.000	0.000	-0.077	89.841	0.000
Apr 18	20:00	0.000	0.000	0.110	0.000	0.100	0.000	0.010	0.021	0.111	0.100	0.000	0.000	-0.111	75.264	0.000
Apr 18	21:00	0.000	0.000	0.102	0.000	0.100	0.000	0.002	0.012	0.111	0.100	0.000	0.000	-0.111	60.687	0.000
Apr 18	22:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	58.327	0.000
Apr 18	23:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.018	0.017	0.000	0.000	-0.018	55.909	0.000
Apr 19	0:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	54.336	0.000
Apr 19	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	54.074	0.000
Apr 19	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	53.928	0.000
Apr 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.928	0.000
Apr 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.928	0.000
Apr 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.928	0.000
Apr 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.928	0.000
Apr 19	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	53.928	0.000
Apr 19	8:00	0.130	0.143	0.003	0.032	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.029	56.953	0.000
Apr 19	9:00	0.382	0.396	0.038	0.089	0.038	0.000	0.000	0.000	0.043	0.038	0.000	0.000	0.046	61.796	0.000
Apr 19	10:00	0.576	0.588	0.065	0.132	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	0.060	68.049	0.000
Apr 19	11:00	0.791	0.804	0.082	0.180	0.082	0.000	0.000	0.000	0.091	0.082	0.000	0.000	0.089	77.432	0.000
Apr 19	12:00	0.727	0.734	0.072	0.164	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	0.085	86.323	0.000
Apr 19	13:00	0.781	0.788	0.073	0.176	0.073	0.026	0.000	0.000	0.081	0.073	0.000	0.000	0.069	93.563	0.000
Apr 19	14:00	0.815	0.823	0.020	0.184	0.020	0.131	0.000	0.000	0.022	0.020	0.000	0.000	0.031	96.827	0.000
Apr 19	15:00	0.867	0.878	0.023	0.197	0.023	0.156	0.000	0.000	0.026	0.023	0.000	0.000	0.015	98.435	0.000
Apr 19	16:00	0.611	0.618	0.059	0.138	0.059	0.065	0.000	0.000	0.066	0.059	0.000	0.000	0.008	99.229	0.000
Apr 19	17:00	0.354	0.357	0.048	0.080	0.048	0.023	0.000	0.000	0.053	0.048	0.000	0.000	0.004	99.620	0.000
Apr 19	18:00	0.308	0.317	0.025	0.071	0.025	0.041	0.000	0.000	0.028	0.025	0.000	0.000	0.002	99.813	0.000
Apr 19	19:00	0.081	0.086	0.045	0.019	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.030	95.843	0.000
Apr 19	20:00	0.000	0.000	0.097	0.000	0.097	0.000	0.000	0.006	0.107	0.097	0.000	0.000	-0.107	81.758	0.000
Apr 19	21:00	0.000	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	-0.048	75.510	0.000
Apr 19	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	73.995	0.000
Apr 19	23:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	72.261	0.000
Apr 20	0:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	70.630	0.000
Apr 20	1:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	70.484	0.000
Apr 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	70.470	0.000
Apr 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.470	0.000
Apr 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.470	0.000
Apr 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.470	0.000
Apr 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.470	0.000
Apr 20	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.470	0.000
Apr 20	8:00	0.093	0.098	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	72.762	0.000
Apr 20	9:00	0.355	0.367	0.000	0.082	0.000	0.000	0.000	0.000	0.001	0.000	0.000	0.000	0.082	81.329	0.000
Apr 20	10:00	0.601	0.615	0.009	0.138	0.009	0.032	0.000	0.000	0.010	0.009	0.000	0.000	0.096	91.401	0.000
Apr 20	11:00	0.719	0.730	0.011	0.164	0.011	0.110	0.000	0.000	0.012	0.011	0.000	0.000	0.042	95.761	0.000
Apr 20	12:00	0.831	0.841	0.010	0.188	0.010	0.157	0.000	0.000	0.011	0.010	0.000	0.000	0.020	97.910	0.000
Apr 20	13:00	0.805	0.813	0.010	0.182	0.010	0.161	0.000	0.000	0.011	0.010	0.000	0.000	0.010	98.970	0.000
Apr 20	14:00	0.680	0.685	0.049	0.153	0.049	0.094	0.000	0.000	0.054	0.049	0.000	0.000	0.005	99.492	0.000
Apr 20	15:00	0.795	0.805	0.060	0.180	0.060	0.111	0.000	0.000	0.067	0.060	0.000	0.000	0.002	99.750	0.000
Apr 20	16:00	0.521	0.525	0.066	0.118	0.066	0.043	0.000	0.000	0.073	0.066	0.000	0.000	0.001	99.877	0.000
Apr 20	17:00	0.491	0.501	0.060	0.112	0.060	0.045	0.000	0.000	0.067	0.060	0.000	0.000	0.001	99.939	0.000
Apr 20	18:00	0.197	0.199	0.058	0.044	0.058	0.000	0.000	0.000	0.065	0.058	0.000	0.000	-0.020	97.269	0.000
Apr 20	19:00	0.062	0.064	0.076	0.014	0.076	0.000	0.000	0.000	0.084	0.076	0.000	0.000	-0.070	88.138	0.000
Apr 20	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.138	0.000
Apr 20	21:00	0.000	0.000	0.095	0.000	0.095	0.000	0.000	0.005	0.106	0.095	0.000	0.000	-0.106	74.242	0.000
Apr 20	22:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.052	67.367	0.000
Apr 20	23:00	0.000	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.047	61.249	0.000
Apr 21	0:00	0.000	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.045	0.040	0.000	0.000	-0.045	55.365	0.000
Apr 21	1:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	52.219	0.000
Apr 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.219	0.000
Apr 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.219	0.000
Apr 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.219	0.000
Apr 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.219	0.000
Apr 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.219	0.000
Apr 21	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	52.219	0.000
Apr 21	8:00	0.077	0.079	0.006	0.018	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.011	53.333	0.000
Apr 21	9:00	0.376	0.390	0.031	0.087	0.031	0.000	0.000	0.000	0.034	0.031	0.000	0.000	0.053	58.879	0.000
Apr 21	10:00	0.532	0.542	0.067	0.121	0.067	0.000	0.000	0.000	0.074	0.067	0.000	0.000	0.048	63.869	0.000
Apr 21	11:00	0.748	0.761	0.064	0.170	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	0.099	74.271	0.000
Apr 21	12:00	0.605	0.609	0.071	0.136	0.071	0.000	0.000	0.000	0.079	0.071	0.000	0.000	0.057	80.262	0.000
Apr 21	13:00	0.780	0.788	0.064	0.177	0.064	0.003	0.000	0.000	0.071	0.064	0.000	0.000	0.102	91.003	0.000
Apr 21	14:00	0.819	0.828	0.057	0.185	0.057	0.079	0.000	0.000	0.063	0.057	0.000	0.000	0.043	95.564	0.000
Apr 21	15:00	0.651	0.656	0.067	0.147	0.067	0.051	0.000	0.000	0.075	0.067	0.000	0.000	0.021	97.813	0.000
Apr 21	16:00	0.570	0.577	0.067	0.129	0.067	0.044	0.000	0.000	0.075	0.067	0.000	0.000	0.011	98.922	0.000
Apr 21	17:00	0.383	0.387	0.044	0.087	0.044	0.033	0.000	0.000	0.049	0.044	0.000	0.000	0.005	99.468	0.000
Apr 21	18:00	0.145	0.145	0.047	0.032	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.020	96.876	0.000
Apr 21	19:00	0.072	0.076	0.082	0.017	0.082	0.000	0.000	0.000	0.092	0.082	0.000	0.000	-0.075	87.099	0.000
Apr 21	20:00	0.000	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.078	76.888	0.000
Apr 21	21:00	0.000	0.000	0.047	0.000	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	-0.052	70.013	0.000
Apr 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	70.013	0.000
Apr 22	8:00	0.109	0.117	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	72.757	0.000
Apr 22	9:00	0.334	0.345	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.077	80.874	0.000
Apr 22	10:00	0.461	0.469	0.000	0.105	0.000	0.006	0.000	0.000	0.000	0.000	0.000	0.000	0.099	91.217	0.000
Apr 22	11:00	0.521	0.525	0.000	0.118	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.042	95.670	0.000
Apr 22	12:00	0.731	0.739	0.000	0.166	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.021	97.865	0.000
Apr 22	13:00	0.723	0.729	0.033	0.163	0.033	0.116	0.000	0.000	0.037	0.033	0.000	0.000	0.010	98.948	0.000
Apr 22	14:00	0.821	0.831	0.055	0.186	0.055	0.120	0.000	0.000	0.061	0.055	0.000	0.000	0.005	99.481	0.000
Apr 22	15:00	0.815	0.826	0.049	0.185	0.049	0.128	0.000	0.000	0.055	0.049	0.000	0.000	0.003	99.744	0.000
Apr 22	16:00	0.596	0.604	0.050	0.135	0.050	0.078	0.000	0.000	0.056	0.050	0.000	0.000	0.001	99.874	0.000
Apr 22	17:00	0.327	0.328	0.040	0.074	0.040	0.029	0.000	0.000	0.044	0.040	0.000	0.000	0.001	99.938	0.000
Apr 22	18:00	0.170	0.170	0.020	0.038	0.020	0.015	0.000	0.000	0.023	0.020	0.000	0.000	0.000	99.969	0.000
Apr 22	19:00	0.050	0.051	0.059	0.011	0.059	0.000	0.000	0.000	0.065	0.059	0.000	0.000	-0.054	92.937	0.000
Apr 22	20:00	0.000	0.000	0.099	0.000	0.099	0.000	0.000	0.009	0.110	0.099	0.000	0.000	-0.110	78.531	0.000
Apr 22	21:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.025	0.022	0.000	0.000	-0.025	75.254	0.000
Apr 22	22:00	0.000	0.000	0.122	0.000	0.100	0.000	0.022	0.034	0.111	0.100	0.000	0.000	-0.111	60.677	0.000
Apr 22	23:00	0.000	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.020	0.018	0.000	0.000	-0.020	58.084	0.000
Apr 23	0:00	0.000	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.053	0.048	0.000	0.000	-0.053	51.107	0.000
Apr 23	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	50.845	0.000
Apr 23	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	50.554	0.000
Apr 23	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	50.437	0.000
Apr 23	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.437	0.000
Apr 23	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.437	0.000
Apr 23	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.437	0.000
Apr 23	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	50.437	0.000
Apr 23	8:00	0.097	0.102	0.001	0.023	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.022	52.695	0.000
Apr 23	9:00	0.353	0.366	0.014	0.082	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	0.067	59.686	0.000
Apr 23	10:00	0.346	0.348	0.066	0.078	0.066	0.000	0.000	0.000	0.073	0.066	0.000	0.000	0.005	60.164	0.000
Apr 23	11:00	0.491	0.495	0.044	0.111	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.062	66.688	0.000
Apr 23	12:00	0.463	0.464	0.056	0.104	0.056	0.000	0.000	0.000	0.062	0.056	0.000	0.000	0.042	71.081	0.000
Apr 23	13:00	0.731	0.738	0.047	0.165	0.047	0.000	0.000	0.000	0.053	0.047	0.000	0.000	0.113	82.913	0.000
Apr 23	14:00	0.836	0.846	0.032	0.190	0.032	0.068	0.000	0.000	0.036	0.032	0.000	0.000	0.086	91.957	0.000
Apr 23	15:00	0.932	0.947	0.040	0.212	0.040	0.129	0.000	0.000	0.044	0.040	0.000	0.000	0.039	96.035	0.000
Apr 23	16:00	0.762	0.777	0.047	0.174	0.047	0.102	0.000	0.000	0.053	0.047	0.000	0.000	0.019	98.045	0.000
Apr 23	17:00	0.294	0.295	0.051	0.066	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	0.009	99.018	0.000
Apr 23	18:00	0.242	0.248	0.075	0.055	0.075	0.000	0.000	0.000	0.083	0.075	0.000	0.000	-0.028	95.338	0.000
Apr 23	19:00	0.052	0.053	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	96.583	0.000
Apr 23	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.583	0.000
Apr 23	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.583	0.000
Apr 23	22:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	92.475	0.000
Apr 23	23:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	91.820	0.000
Apr 24	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.820	0.000
Apr 24	8:00	0.045	0.045	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	92.888	0.000
Apr 24	9:00	0.256	0.261	0.008	0.058	0.008	0.012	0.000	0.000	0.009	0.008	0.000	0.000	0.037	96.818	0.000
Apr 24	10:00	0.200	0.200	0.009	0.045	0.009	0.019	0.000	0.000	0.011	0.009	0.000	0.000	0.015	98.431	0.000
Apr 24	11:00	0.310	0.310	0.009	0.069	0.009	0.051	0.000	0.000	0.011	0.009	0.000	0.000	0.008	99.227	0.000
Apr 24	12:00	0.570	0.573	0.009	0.128	0.009	0.114	0.000	0.000	0.011	0.009	0.000	0.000	0.004	99.619	0.000
Apr 24	13:00	0.593	0.596	0.007	0.133	0.007	0.123	0.000	0.000	0.008	0.007	0.000	0.000	0.002	99.812	0.000
Apr 24	14:00	0.785	0.794	0.000	0.178	0.000	0.177	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.907	0.000
Apr 24	15:00	0.429	0.430	0.000	0.096	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.954	0.000
Apr 24	16:00	0.379	0.380	0.000	0.085	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.977	0.000
Apr 24	17:00	0.193	0.192	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.989	0.000
Apr 24	18:00	0.102	0.102	0.001	0.023	0.001	0.022	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.995	0.000
Apr 24	19:00	0.070	0.075	0.004	0.017	0.004	0.013	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.997	0.000
Apr 24	20:00	0.000	0.000	0.062	0.000	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.069	90.937	0.000
Apr 24	21:00	0.000	0.000	0.090	0.000	0.090	0.000	0.000	0.000	0.100	0.090	0.000	0.000	-0.100	77.755	0.000
Apr 24	22:00	0.000	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.050	71.201	0.000
Apr 24	23:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.025	0.023	0.000	0.000	-0.025	67.909	0.000
Apr 25	0:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	67.385	0.000
Apr 25	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	67.108	0.000
Apr 25	2:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	66.948	0.000
Apr 25	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.948	0.000
Apr 25	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.948	0.000
Apr 25	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.948	0.000
Apr 25	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.948	0.000
Apr 25	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.948	0.000
Apr 25	8:00	0.038	0.038	0.003	0.009	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.006	67.531	0.000
Apr 25	9:00	0.211	0.213	0.031	0.048	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	0.013	68.898	0.000
Apr 25	10:00	0.326	0.328	0.051	0.073	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	0.017	70.636	0.000
Apr 25	11:00	0.532	0.537	0.061	0.120	0.061	0.000	0.000	0.000	0.068	0.061	0.000	0.000	0.052	76.138	0.000
Apr 25	12:00	0.699	0.707	0.053	0.158	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	0.099	86.537	0.000
Apr 25	13:00	0.723	0.730	0.046	0.164	0.046	0.045	0.000	0.000	0.051	0.046	0.000	0.000	0.067	93.612	0.000
Apr 25	14:00	0.609	0.613	0.033	0.137	0.033	0.070	0.000	0.000	0.036	0.033	0.000	0.000	0.031	96.851	0.000
Apr 25	15:00	0.595	0.600	0.036	0.134	0.036	0.079	0.000	0.000	0.040	0.036	0.000	0.000	0.015	98.447	0.000
Apr 25	16:00	0.288	0.288	0.032	0.064	0.032	0.021	0.000	0.000	0.036	0.032	0.000	0.000	0.007	99.235	0.000
Apr 25	17:00	0.129	0.129	0.036	0.029	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.011	97.789	0.000
Apr 25	18:00	0.131	0.131	0.075	0.029	0.075	0.000	0.000	0.000	0.083	0.075	0.000	0.000	-0.054	90.713	0.000
Apr 25	19:00	0.046	0.047	0.084	0.010	0.084	0.000	0.000	0.000	0.093	0.084	0.000	0.000	-0.082	79.910	0.000
Apr 25	20:00	0.000	0.000	0.080	0.000	0.080	0.000	0.000	0.000	0.089	0.080	0.000	0.000	-0.089	68.199	0.000
Apr 25	21:00	0.000	0.000	0.068	0.000	0.068	0.000	0.000	0.000	0.075	0.068	0.000	0.000	-0.075	58.324	0.000
Apr 25	22:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.023	0.020	0.000	0.000	-0.023	55.338	0.000
Apr 25	23:00	0.000	0.000	0.061	0.000	0.061	0.000	0.000	0.000	0.068	0.061	0.000	0.000	-0.068	46.453	0.000
Apr 26	0:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	43.059	0.000
Apr 26	1:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	42.797	0.000
Apr 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.797	0.000
Apr 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.797	0.000
Apr 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.797	0.000
Apr 26	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.797	0.000
Apr 26	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	42.797	0.000
Apr 26	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	41.777	0.000
Apr 26	8:00	0.080	0.083	0.073	0.019	0.029	0.000	0.044	0.056	0.032	0.029	0.000	0.000	-0.014	40.000	0.000
Apr 26	9:00	0.222	0.225	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.050	45.283	0.000
Apr 26	10:00	0.480	0.489	0.006	0.110	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.103	56.093	0.000
Apr 26	11:00	0.445	0.447	0.012	0.100	0.012	0.000	0.000	0.000	0.014	0.012	0.000	0.000	0.086	65.138	0.000
Apr 26	12:00	0.599	0.603	0.010	0.135	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	0.123	78.097	0.000
Apr 26	13:00	0.704	0.711	0.010	0.159	0.010	0.037	0.000	0.000	0.011	0.010	0.000	0.000	0.111	89.766	0.000
Apr 26	14:00	0.593	0.596	0.013	0.133	0.013	0.070	0.000	0.000	0.014	0.013	0.000	0.000	0.049	94.955	0.000
Apr 26	15:00	0.529	0.531	0.004	0.119	0.004	0.090	0.000	0.000	0.004	0.004	0.000	0.000	0.024	97.513	0.000
