Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Feb 10	20:00	0.003	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.051	91.485	0.000
Feb 10	21:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.032	88.361	0.000
Feb 10	22:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	85.793	0.000
Feb 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.793	0.000
Feb 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.793	0.000
Feb 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.793	0.000
Feb 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.793	0.000
Feb 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.793	0.000
Feb 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.793	0.000
Feb 11	5:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	85.422	0.000
Feb 11	6:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	83.051	0.000
Feb 11	7:00	0.000	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	-0.024	80.681	0.000
Feb 11	8:00	0.024	0.024	0.016	0.005	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.013	79.398	0.000
Feb 11	9:00	0.136	0.136	0.016	0.030	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	0.013	80.400	0.000
Feb 11	10:00	0.444	0.431	0.019	0.097	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	0.075	86.320	0.000
Feb 11	11:00	0.626	0.611	0.015	0.137	0.015	0.026	0.000	0.000	0.017	0.015	0.000	0.000	0.094	93.718	0.000
Feb 11	12:00	0.755	0.739	0.011	0.165	0.011	0.113	0.000	0.000	0.012	0.011	0.000	0.000	0.040	96.903	0.000
Feb 11	13:00	0.780	0.766	0.009	0.172	0.009	0.142	0.000	0.000	0.010	0.009	0.000	0.000	0.020	98.473	0.000
Feb 11	14:00	0.764	0.752	0.011	0.168	0.011	0.146	0.000	0.000	0.012	0.011	0.000	0.000	0.010	99.247	0.000
Feb 11	15:00	1.009	0.983	0.014	0.220	0.014	0.199	0.000	0.000	0.016	0.014	0.000	0.000	0.005	99.629	0.000
Feb 11	16:00	0.471	0.467	0.030	0.105	0.030	0.069	0.000	0.000	0.033	0.030	0.000	0.000	0.002	99.817	0.000
Feb 11	17:00	0.409	0.403	0.075	0.090	0.075	0.006	0.000	0.000	0.083	0.075	0.000	0.000	0.001	99.910	0.000
Feb 11	18:00	0.090	0.090	0.154	0.020	0.154	0.000	0.000	0.000	0.171	0.154	0.000	0.000	-0.151	85.061	0.000
Feb 11	19:00	0.090	0.088	0.113	0.020	0.113	0.000	0.000	0.000	0.126	0.113	0.000	0.000	-0.106	74.628	0.000
Feb 11	20:00	0.003	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.043	0.038	0.000	0.000	-0.043	70.433	0.000
Feb 11	21:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	69.559	0.000
Feb 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.559	0.000
Feb 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.559	0.000
Feb 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.559	0.000
Feb 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.559	0.000
Feb 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.559	0.000
Feb 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.559	0.000
Feb 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	69.559	0.000
Feb 12	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	68.925	0.000
Feb 12	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	68.215	0.000
Feb 12	7:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	65.659	0.000
Feb 12	8:00	0.011	0.011	0.049	0.002	0.049	0.000	0.000	0.000	0.055	0.049	0.000	0.000	-0.052	60.519	0.000
Feb 12	9:00	0.099	0.099	0.056	0.022	0.056	0.000	0.000	0.000	0.062	0.056	0.000	0.000	-0.040	56.605	0.000
Feb 12	10:00	0.182	0.182	0.016	0.041	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	0.023	58.405	0.000
Feb 12	11:00	0.374	0.372	0.017	0.083	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	0.065	63.500	0.000
Feb 12	12:00	0.583	0.576	0.022	0.129	0.022	0.000	0.000	0.000	0.024	0.022	0.000	0.000	0.105	71.739	0.000
Feb 12	13:00	0.672	0.664	0.060	0.149	0.060	0.000	0.000	0.000	0.067	0.060	0.000	0.000	0.082	78.197	0.000
Feb 12	14:00	0.749	0.738	0.044	0.165	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.116	87.325	0.000
Feb 12	15:00	0.562	0.557	0.056	0.125	0.056	0.000	0.000	0.000	0.062	0.056	0.000	0.000	0.063	92.265	0.000
Feb 12	16:00	0.277	0.277	0.068	0.062	0.068	0.000	0.000	0.000	0.076	0.068	0.000	0.000	-0.014	90.903	0.000
Feb 12	17:00	0.219	0.218	0.098	0.049	0.098	0.000	0.000	0.000	0.108	0.098	0.000	0.000	-0.060	85.035	0.000
Feb 12	18:00	0.095	0.095	0.117	0.021	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.109	74.284	0.000
Feb 12	19:00	0.124	0.117	0.049	0.026	0.049	0.000	0.000	0.000	0.054	0.049	0.000	0.000	-0.028	71.535	0.000
Feb 12	20:00	0.004	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.030	68.607	0.000
Feb 12	21:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	67.471	0.000
Feb 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.471	0.000
Feb 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.471	0.000
Feb 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.471	0.000
Feb 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.471	0.000
Feb 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.471	0.000
Feb 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.471	0.000
Feb 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	67.471	0.000
Feb 13	5:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	66.498	0.000
Feb 13	6:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	64.237	0.000
Feb 13	7:00	0.000	0.000	0.056	0.000	0.056	0.000	0.000	0.000	0.062	0.056	0.000	0.000	-0.062	58.163	0.000
Feb 13	8:00	0.028	0.027	0.063	0.006	0.063	0.000	0.000	0.000	0.070	0.063	0.000	0.000	-0.064	51.883	0.000
Feb 13	9:00	0.051	0.051	0.057	0.011	0.057	0.000	0.000	0.000	0.064	0.057	0.000	0.000	-0.052	46.741	0.000
Feb 13	10:00	0.149	0.149	0.054	0.033	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	-0.026	44.151	0.000
Feb 13	11:00	0.187	0.186	0.050	0.042	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	-0.014	42.737	0.000
Feb 13	12:00	0.251	0.250	0.029	0.056	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	0.024	44.637	0.000
Feb 13	13:00	0.295	0.294	0.025	0.066	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.038	47.629	0.000
Feb 13	14:00	0.313	0.312	0.027	0.070	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	0.040	50.804	0.000
Feb 13	15:00	0.295	0.295	0.035	0.066	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	0.027	52.915	0.000
Feb 13	16:00	0.280	0.280	0.031	0.063	0.031	0.000	0.000	0.000	0.034	0.031	0.000	0.000	0.029	55.172	0.000
Feb 13	17:00	0.127	0.126	0.042	0.028	0.042	0.000	0.000	0.000	0.046	0.042	0.000	0.000	-0.018	53.402	0.000
Feb 13	18:00	0.055	0.055	0.042	0.012	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.035	49.980	0.000
Feb 13	19:00	0.117	0.112	0.021	0.025	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	0.002	50.122	0.000
Feb 13	20:00	0.004	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	49.653	0.000
Feb 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	49.653	0.000
Feb 14	8:00	0.043	0.042	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	50.386	0.000
Feb 14	9:00	0.164	0.163	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.036	53.252	0.000
Feb 14	10:00	0.449	0.437	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.098	60.960	0.000
Feb 14	11:00	0.569	0.558	0.050	0.125	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	0.069	66.401	0.000
Feb 14	12:00	0.901	0.879	0.062	0.197	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	0.128	76.504	0.000
Feb 14	13:00	1.053	1.029	0.034	0.230	0.034	0.031	0.000	0.000	0.038	0.034	0.000	0.000	0.161	89.194	0.000
Feb 14	14:00	0.977	0.955	0.078	0.214	0.078	0.058	0.000	0.000	0.086	0.078	0.000	0.000	0.070	94.673	0.000
Feb 14	15:00	0.976	0.953	0.080	0.213	0.080	0.091	0.000	0.000	0.088	0.080	0.000	0.000	0.034	97.374	0.000
Feb 14	16:00	0.752	0.733	0.000	0.164	0.000	0.147	0.000	0.000	0.000	0.000	0.000	0.000	0.017	98.705	0.000
Feb 14	17:00	0.445	0.438	0.000	0.098	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.362	0.000
Feb 14	18:00	0.141	0.141	0.000	0.032	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.685	0.000
Feb 14	19:00	0.044	0.044	0.031	0.010	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.025	97.219	0.000
Feb 14	20:00	0.003	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.033	93.974	0.000
Feb 14	21:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	93.668	0.000
Feb 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.668	0.000
Feb 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.668	0.000
Feb 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.668	0.000
Feb 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.668	0.000
Feb 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.668	0.000
Feb 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.668	0.000
Feb 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.668	0.000
Feb 15	5:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.027	0.025	0.000	0.000	-0.027	90.981	0.000
Feb 15	6:00	0.000	0.000	0.089	0.000	0.089	0.000	0.000	0.000	0.099	0.089	0.000	0.000	-0.099	81.258	0.000
Feb 15	7:00	0.000	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.077	0.070	0.000	0.000	-0.077	73.644	0.000
Feb 15	8:00	0.088	0.067	0.055	0.015	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.046	69.100	0.000
Feb 15	9:00	0.299	0.283	0.083	0.063	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.029	66.293	0.000
Feb 15	10:00	0.571	0.551	0.041	0.123	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	0.077	72.391	0.000
Feb 15	11:00	0.725	0.706	0.043	0.158	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	0.110	81.055	0.000
Feb 15	12:00	0.730	0.717	0.021	0.161	0.021	0.008	0.000	0.000	0.023	0.021	0.000	0.000	0.130	91.263	0.000
Feb 15	13:00	1.007	0.985	0.020	0.221	0.020	0.142	0.000	0.000	0.022	0.020	0.000	0.000	0.056	95.693	0.000
Feb 15	14:00	1.093	1.068	0.040	0.239	0.040	0.167	0.000	0.000	0.044	0.040	0.000	0.000	0.028	97.876	0.000
Feb 15	15:00	0.951	0.929	0.076	0.208	0.076	0.110	0.000	0.000	0.085	0.076	0.000	0.000	0.014	98.953	0.000
Feb 15	16:00	0.823	0.802	0.115	0.180	0.115	0.046	0.000	0.000	0.127	0.115	0.000	0.000	0.007	99.484	0.000
Feb 15	17:00	0.542	0.528	0.094	0.118	0.094	0.011	0.000	0.000	0.104	0.094	0.000	0.000	0.003	99.746	0.000
Feb 15	18:00	0.362	0.348	0.029	0.078	0.029	0.044	0.000	0.000	0.032	0.029	0.000	0.000	0.002	99.875	0.000
Feb 15	19:00	0.104	0.101	0.000	0.023	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.938	0.000
Feb 15	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.938	0.000
Feb 16	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	99.206	0.000
Feb 16	5:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	96.552	0.000
Feb 16	6:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	91.778	0.000
Feb 16	7:00	0.000	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.064	0.057	0.000	0.000	-0.064	85.518	0.000
Feb 16	8:00	0.080	0.063	0.064	0.014	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.057	79.953	0.000
Feb 16	9:00	0.362	0.341	0.058	0.076	0.058	0.000	0.000	0.000	0.065	0.058	0.000	0.000	0.012	80.873	0.000
Feb 16	10:00	0.637	0.613	0.056	0.137	0.056	0.000	0.000	0.000	0.062	0.056	0.000	0.000	0.075	86.813	0.000
Feb 16	11:00	0.842	0.818	0.065	0.183	0.065	0.021	0.000	0.000	0.072	0.065	0.000	0.000	0.090	93.936	0.000
Feb 16	12:00	1.048	1.023	0.079	0.229	0.079	0.102	0.000	0.000	0.088	0.079	0.000	0.000	0.039	97.011	0.000
Feb 16	13:00	1.149	1.123	0.078	0.252	0.078	0.146	0.000	0.000	0.086	0.078	0.000	0.000	0.019	98.526	0.000
Feb 16	14:00	0.963	0.942	0.021	0.211	0.021	0.178	0.000	0.000	0.024	0.021	0.000	0.000	0.009	99.273	0.000
Feb 16	15:00	0.953	0.932	0.138	0.209	0.138	0.051	0.000	0.000	0.153	0.138	0.000	0.000	0.005	99.642	0.000
Feb 16	16:00	0.854	0.832	0.000	0.186	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.823	0.000
Feb 16	17:00	0.568	0.553	0.004	0.124	0.004	0.118	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.913	0.000
Feb 16	18:00	0.275	0.269	0.000	0.060	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.957	0.000
Feb 16	19:00	0.070	0.069	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 16	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 17	5:00	0.000	0.000	0.049	0.000	0.049	0.000	0.000	0.000	0.054	0.049	0.000	0.000	-0.054	94.626	0.000
Feb 17	6:00	0.000	0.000	0.034	0.000	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.038	90.868	0.000
Feb 17	7:00	0.000	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.040	86.957	0.000
Feb 17	8:00	0.085	0.066	0.056	0.015	0.056	0.000	0.000	0.000	0.063	0.056	0.000	0.000	-0.048	82.243	0.000
Feb 17	9:00	0.305	0.289	0.059	0.065	0.059	0.000	0.000	0.000	0.066	0.059	0.000	0.000	-0.001	82.175	0.000
Feb 17	10:00	0.613	0.591	0.033	0.132	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	0.095	89.676	0.000
Feb 17	11:00	0.847	0.824	0.017	0.185	0.017	0.096	0.000	0.000	0.019	0.017	0.000	0.000	0.069	95.139	0.000
Feb 17	12:00	1.062	1.037	0.019	0.232	0.019	0.180	0.000	0.000	0.022	0.019	0.000	0.000	0.031	97.604	0.000
Feb 17	13:00	1.113	1.089	0.025	0.244	0.025	0.201	0.000	0.000	0.027	0.025	0.000	0.000	0.015	98.819	0.000
Feb 17	14:00	1.046	1.024	0.023	0.229	0.023	0.196	0.000	0.000	0.025	0.023	0.000	0.000	0.008	99.418	0.000
Feb 17	15:00	0.990	0.968	0.067	0.217	0.067	0.139	0.000	0.000	0.074	0.067	0.000	0.000	0.004	99.713	0.000
Feb 17	16:00	0.812	0.792	0.000	0.177	0.000	0.176	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.858	0.000
Feb 17	17:00	0.622	0.603	0.000	0.135	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.930	0.000
Feb 17	18:00	0.421	0.402	0.023	0.090	0.023	0.064	0.000	0.000	0.025	0.023	0.000	0.000	0.000	99.966	0.000
Feb 17	19:00	0.146	0.135	0.013	0.030	0.013	0.016	0.000	0.000	0.014	0.013	0.000	0.000	0.000	99.983	0.000
Feb 17	20:00	0.004	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	96.323	0.000
Feb 17	21:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	93.297	0.000
Feb 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.297	0.000
Feb 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.297	0.000
Feb 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.297	0.000
Feb 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.297	0.000
Feb 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.297	0.000
Feb 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.297	0.000
Feb 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	93.297	0.000
Feb 18	5:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	91.812	0.000
Feb 18	6:00	0.000	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	-0.019	89.933	0.000
Feb 18	7:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	88.207	0.000
Feb 18	8:00	0.042	0.041	0.065	0.009	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	-0.063	82.040	0.000
Feb 18	9:00	0.226	0.220	0.036	0.049	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	0.009	82.751	0.000
Feb 18	10:00	0.464	0.452	0.060	0.101	0.060	0.000	0.000	0.000	0.067	0.060	0.000	0.000	0.035	85.474	0.000
Feb 18	11:00	0.477	0.471	0.016	0.106	0.016	0.000	0.000	0.000	0.017	0.016	0.000	0.000	0.088	92.414	0.000
Feb 18	12:00	0.831	0.814	0.054	0.182	0.054	0.073	0.000	0.000	0.060	0.054	0.000	0.000	0.050	96.358	0.000
Feb 18	13:00	0.844	0.829	0.056	0.186	0.056	0.100	0.000	0.000	0.063	0.056	0.000	0.000	0.023	98.205	0.000
Feb 18	14:00	0.873	0.857	0.067	0.192	0.067	0.106	0.000	0.000	0.074	0.067	0.000	0.000	0.012	99.115	0.000
Feb 18	15:00	0.824	0.808	0.097	0.181	0.097	0.067	0.000	0.000	0.108	0.097	0.000	0.000	0.006	99.564	0.000
Feb 18	16:00	0.632	0.621	0.101	0.139	0.101	0.024	0.000	0.000	0.112	0.101	0.000	0.000	0.003	99.785	0.000
Feb 18	17:00	0.369	0.366	0.109	0.082	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.039	95.920	0.000
Feb 18	18:00	0.318	0.309	0.029	0.069	0.029	0.006	0.000	0.000	0.032	0.029	0.000	0.000	0.031	98.356	0.000
Feb 18	19:00	0.096	0.094	0.005	0.021	0.005	0.004	0.000	0.000	0.006	0.005	0.000	0.000	0.011	99.189	0.000
Feb 18	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.157	0.000
Feb 18	21:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.013	97.922	0.000
Feb 18	22:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	96.972	0.000
Feb 18	23:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	96.284	0.000
Feb 19	0:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	95.639	0.000
