Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 6	16:00	0.687	0.679	0.034	0.109	0.034	0.071	0.000	0.000	0.037	0.034	0.000	0.000	0.000	99.980	0.000
Mar 6	17:00	0.376	0.373	0.035	0.060	0.035	0.021	0.000	0.000	0.039	0.035	0.000	0.000	0.000	99.990	0.000
Mar 6	18:00	0.250	0.248	0.051	0.040	0.051	0.000	0.000	0.000	0.056	0.051	0.000	0.000	-0.017	97.800	0.000
Mar 6	19:00	0.083	0.082	0.062	0.013	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.055	90.521	0.000
Mar 6	20:00	0.002	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.061	82.464	0.000
Mar 6	21:00	0.000	0.000	0.039	0.000	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	-0.043	76.801	0.000
Mar 6	22:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	74.773	0.000
Mar 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.773	0.000
Mar 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.773	0.000
Mar 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.773	0.000
Mar 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.773	0.000
Mar 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	74.714	0.000
Mar 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.714	0.000
Mar 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.714	0.000
Mar 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.714	0.000
Mar 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.714	0.000
Mar 7	8:00	0.096	0.086	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	76.166	0.000
Mar 7	9:00	0.411	0.399	0.000	0.064	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.064	82.863	0.000
Mar 7	10:00	0.688	0.675	0.000	0.108	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.089	92.158	0.000
Mar 7	11:00	0.814	0.803	0.000	0.128	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.038	96.134	0.000
Mar 7	12:00	0.965	0.953	0.000	0.152	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.019	98.094	0.000
Mar 7	13:00	1.038	1.026	0.000	0.164	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.060	0.000
Mar 7	14:00	0.918	0.909	0.000	0.145	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.537	0.000
Mar 7	15:00	0.976	0.964	0.009	0.154	0.009	0.142	0.000	0.000	0.010	0.009	0.000	0.000	0.002	99.772	0.000
Mar 7	16:00	0.941	0.928	0.029	0.148	0.029	0.115	0.000	0.000	0.032	0.029	0.000	0.000	0.001	99.887	0.000
Mar 7	17:00	0.611	0.601	0.027	0.096	0.027	0.066	0.000	0.000	0.030	0.027	0.000	0.000	0.001	99.944	0.000
Mar 7	18:00	0.413	0.403	0.026	0.065	0.026	0.035	0.000	0.000	0.029	0.026	0.000	0.000	0.000	99.973	0.000
Mar 7	19:00	0.146	0.140	0.002	0.022	0.002	0.020	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.987	0.000
Mar 7	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 8	8:00	0.052	0.051	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	9:00	0.280	0.274	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 8	10:00	0.369	0.366	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 8	11:00	0.462	0.459	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 8	12:00	0.612	0.608	0.000	0.097	0.000	0.097	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 8	13:00	0.829	0.821	0.003	0.131	0.003	0.129	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Mar 8	14:00	0.763	0.757	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 8	15:00	0.359	0.358	0.009	0.057	0.009	0.048	0.000	0.000	0.010	0.009	0.000	0.000	0.000	100.000	0.000
Mar 8	16:00	0.116	0.115	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 8	17:00	0.161	0.160	0.030	0.026	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.008	98.961	0.000
Mar 8	18:00	0.118	0.117	0.023	0.019	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.007	98.009	0.000
Mar 8	19:00	0.076	0.075	0.027	0.012	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.018	95.629	0.000
Mar 8	20:00	0.001	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	91.805	0.000
Mar 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.805	0.000
Mar 9	8:00	0.017	0.017	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	92.083	0.000
Mar 9	9:00	0.067	0.067	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	93.211	0.000
Mar 9	10:00	0.171	0.170	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	96.074	0.000
Mar 9	11:00	0.290	0.289	0.004	0.046	0.004	0.022	0.000	0.000	0.004	0.004	0.000	0.000	0.020	98.146	0.000
Mar 9	12:00	0.236	0.235	0.004	0.038	0.004	0.025	0.000	0.000	0.004	0.004	0.000	0.000	0.009	99.086	0.000
Mar 9	13:00	0.352	0.352	0.004	0.056	0.004	0.048	0.000	0.000	0.004	0.004	0.000	0.000	0.004	99.549	0.000
Mar 9	14:00	0.366	0.365	0.004	0.058	0.004	0.052	0.000	0.000	0.004	0.004	0.000	0.000	0.002	99.778	0.000
Mar 9	15:00	0.313	0.313	0.017	0.050	0.017	0.030	0.000	0.000	0.018	0.017	0.000	0.000	0.001	99.890	0.000
Mar 9	16:00	0.414	0.413	0.057	0.066	0.057	0.002	0.000	0.000	0.064	0.057	0.000	0.000	0.001	99.946	0.000
Mar 9	17:00	0.135	0.135	0.064	0.022	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.049	93.494	0.000
Mar 9	18:00	0.053	0.053	0.053	0.008	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.050	86.905	0.000
Mar 9	19:00	0.091	0.090	0.038	0.014	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.028	83.257	0.000
Mar 9	20:00	0.002	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	82.352	0.000
Mar 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.352	0.000
Mar 10	8:00	0.094	0.086	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	83.804	0.000
Mar 10	9:00	0.396	0.386	0.000	0.062	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.062	90.287	0.000
Mar 10	10:00	0.578	0.570	0.000	0.091	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.049	95.443	0.000
Mar 10	11:00	0.803	0.794	0.000	0.127	0.000	0.105	0.000	0.000	0.000	0.000	0.000	0.000	0.022	97.753	0.000
Mar 10	12:00	0.804	0.797	0.000	0.127	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.011	98.892	0.000
Mar 10	13:00	1.087	1.076	0.000	0.172	0.000	0.167	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.454	0.000
Mar 10	14:00	1.056	1.046	0.000	0.167	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.731	0.000
Mar 10	15:00	0.980	0.970	0.010	0.155	0.010	0.143	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.867	0.000
Mar 10	16:00	0.797	0.789	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.935	0.000
Mar 10	17:00	0.601	0.594	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.968	0.000
Mar 10	18:00	0.335	0.330	0.026	0.053	0.026	0.024	0.000	0.000	0.029	0.026	0.000	0.000	0.000	99.984	0.000
Mar 10	19:00	0.119	0.116	0.022	0.019	0.022	0.000	0.000	0.000	0.025	0.022	0.000	0.000	-0.006	99.171	0.000
Mar 10	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.171	0.000
Mar 11	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	98.339	0.000
Mar 11	8:00	0.060	0.058	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.301	0.000
Mar 11	9:00	0.303	0.297	0.000	0.048	0.000	0.044	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.655	0.000
Mar 11	10:00	0.629	0.620	0.000	0.099	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.830	0.000
Mar 11	11:00	0.799	0.790	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.916	0.000
Mar 11	12:00	0.734	0.728	0.000	0.116	0.000	0.116	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.959	0.000
Mar 11	13:00	0.908	0.900	0.000	0.144	0.000	0.144	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.980	0.000
Mar 11	14:00	0.786	0.781	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Mar 11	15:00	0.421	0.421	0.024	0.067	0.024	0.041	0.000	0.000	0.026	0.024	0.000	0.000	0.000	99.995	0.000
Mar 11	16:00	0.331	0.330	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 11	17:00	0.246	0.245	0.054	0.039	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	-0.021	97.283	0.000
Mar 11	18:00	0.041	0.041	0.053	0.007	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.052	90.465	0.000
Mar 11	19:00	0.060	0.060	0.037	0.010	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.031	86.333	0.000
Mar 11	20:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	82.932	0.000
Mar 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.932	0.000
Mar 12	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	82.757	0.000
Mar 12	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	82.232	0.000
Mar 12	8:00	0.022	0.022	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	82.603	0.000
Mar 12	9:00	0.149	0.149	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	85.103	0.000
Mar 12	10:00	0.161	0.160	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	87.798	0.000
Mar 12	11:00	0.483	0.480	0.000	0.077	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.064	94.495	0.000
Mar 12	12:00	0.271	0.270	0.000	0.043	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.027	97.286	0.000
Mar 12	13:00	0.427	0.426	0.000	0.068	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.013	98.662	0.000
Mar 12	14:00	0.551	0.549	0.000	0.088	0.000	0.081	0.000	0.000	0.000	0.000	0.000	0.000	0.006	99.340	0.000
Mar 12	15:00	0.295	0.295	0.007	0.047	0.007	0.036	0.000	0.000	0.008	0.007	0.000	0.000	0.003	99.675	0.000
Mar 12	16:00	0.162	0.162	0.023	0.026	0.023	0.001	0.000	0.000	0.025	0.023	0.000	0.000	0.000	99.675	0.000
Mar 12	17:00	0.184	0.183	0.023	0.029	0.023	0.002	0.000	0.000	0.026	0.023	0.000	0.000	0.002	99.855	0.000
Mar 12	18:00	0.136	0.136	0.029	0.022	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.010	98.510	0.000
Mar 12	19:00	0.123	0.120	0.004	0.019	0.004	0.006	0.000	0.000	0.004	0.004	0.000	0.000	0.008	99.397	0.000
Mar 12	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.397	0.000
Mar 13	8:00	0.104	0.097	0.000	0.016	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.734	0.000
Mar 13	9:00	0.339	0.333	0.000	0.053	0.000	0.052	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.869	0.000
Mar 13	10:00	0.599	0.592	0.000	0.095	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.935	0.000
Mar 13	11:00	0.566	0.562	0.000	0.090	0.000	0.090	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.968	0.000
Mar 13	12:00	0.514	0.512	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 13	13:00	0.680	0.677	0.000	0.108	0.000	0.108	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Mar 13	14:00	1.145	1.135	0.003	0.182	0.003	0.178	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.996	0.000
Mar 13	15:00	1.125	1.115	0.062	0.178	0.062	0.109	0.000	0.000	0.069	0.062	0.000	0.000	0.000	99.998	0.000
Mar 13	16:00	0.624	0.620	0.047	0.099	0.047	0.047	0.000	0.000	0.052	0.047	0.000	0.000	0.000	99.999	0.000
Mar 13	17:00	0.495	0.491	0.046	0.079	0.046	0.027	0.000	0.000	0.052	0.046	0.000	0.000	0.000	100.000	0.000
Mar 13	18:00	0.303	0.300	0.055	0.048	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.013	98.291	0.000
Mar 13	19:00	0.148	0.143	0.123	0.023	0.123	0.000	0.000	0.000	0.137	0.123	0.000	0.000	-0.114	83.380	0.000
Mar 13	20:00	0.002	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.134	0.120	0.000	0.000	-0.134	65.851	0.000
Mar 13	21:00	0.000	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.104	0.093	0.000	0.000	-0.104	52.263	0.000
Mar 13	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	51.460	0.000
Mar 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	51.460	0.000
Mar 14	8:00	0.019	0.019	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	51.774	0.000
Mar 14	9:00	0.114	0.114	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	53.681	0.000
Mar 14	10:00	0.283	0.282	0.000	0.045	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.045	58.413	0.000
Mar 14	11:00	0.254	0.253	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.041	62.664	0.000
Mar 14	12:00	0.190	0.189	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	65.845	0.000
Mar 14	13:00	0.315	0.315	0.000	0.050	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.050	71.128	0.000
Mar 14	14:00	0.378	0.377	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	77.466	0.000
Mar 14	15:00	0.742	0.738	0.009	0.118	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.108	88.800	0.000
Mar 14	16:00	0.663	0.659	0.025	0.105	0.025	0.022	0.000	0.000	0.028	0.025	0.000	0.000	0.055	94.569	0.000
Mar 14	17:00	0.461	0.458	0.025	0.073	0.025	0.019	0.000	0.000	0.028	0.025	0.000	0.000	0.026	97.322	0.000
Mar 14	18:00	0.304	0.301	0.112	0.048	0.112	0.000	0.000	0.000	0.125	0.112	0.000	0.000	-0.076	87.290	0.000
Mar 14	19:00	0.104	0.103	0.121	0.016	0.121	0.000	0.000	0.000	0.134	0.121	0.000	0.000	-0.117	71.878	0.000
Mar 14	20:00	0.002	0.000	0.118	0.000	0.118	0.000	0.000	0.000	0.131	0.118	0.000	0.000	-0.131	54.670	0.000
