Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 14	17:00	0.461	0.458	0.006	0.051	0.006	0.044	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Mar 14	18:00	0.304	0.301	0.009	0.034	0.009	0.024	0.000	0.000	0.010	0.009	0.000	0.000	0.000	100.000	0.000
Mar 14	19:00	0.104	0.103	0.000	0.012	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 14	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 15	3:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	97.639	0.000
Mar 15	4:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	93.703	0.000
Mar 15	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	91.080	0.000
Mar 15	6:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	89.374	0.000
Mar 15	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	86.182	0.000
Mar 15	8:00	0.055	0.054	0.007	0.006	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.001	85.606	0.000
Mar 15	9:00	0.294	0.291	0.007	0.033	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.025	93.486	0.000
Mar 15	10:00	0.573	0.567	0.003	0.064	0.003	0.049	0.000	0.000	0.004	0.003	0.000	0.000	0.011	96.807	0.000
Mar 15	11:00	0.679	0.674	0.000	0.075	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.005	98.426	0.000
Mar 15	12:00	1.003	0.996	0.001	0.112	0.001	0.108	0.000	0.000	0.001	0.001	0.000	0.000	0.003	99.224	0.000
Mar 15	13:00	1.017	1.010	0.000	0.113	0.000	0.112	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.617	0.000
Mar 15	14:00	1.079	1.071	0.000	0.120	0.000	0.119	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.811	0.000
Mar 15	15:00	0.836	0.830	0.000	0.093	0.000	0.092	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.907	0.000
Mar 15	16:00	0.480	0.479	0.001	0.054	0.001	0.052	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.954	0.000
Mar 15	17:00	0.614	0.609	0.006	0.068	0.006	0.061	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.977	0.000
Mar 15	18:00	0.267	0.265	0.006	0.030	0.006	0.022	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.989	0.000
Mar 15	19:00	0.093	0.092	0.010	0.010	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.000	99.843	0.000
Mar 15	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.843	0.000
Mar 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.843	0.000
Mar 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.843	0.000
Mar 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.843	0.000
Mar 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.843	0.000
Mar 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.843	0.000
Mar 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.755	0.000
Mar 16	3:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	96.869	0.000
Mar 16	4:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	94.027	0.000
Mar 16	5:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	91.228	0.000
Mar 16	6:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	88.430	0.000
Mar 16	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	85.631	0.000
Mar 16	8:00	0.044	0.044	0.006	0.005	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.002	84.758	0.000
Mar 16	9:00	0.124	0.124	0.003	0.014	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.011	88.172	0.000
Mar 16	10:00	0.168	0.168	0.005	0.019	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	0.013	92.316	0.000
Mar 16	11:00	0.402	0.401	0.009	0.045	0.009	0.022	0.000	0.000	0.010	0.009	0.000	0.000	0.013	96.427	0.000
Mar 16	12:00	0.669	0.666	0.010	0.075	0.010	0.058	0.000	0.000	0.011	0.010	0.000	0.000	0.006	98.239	0.000
Mar 16	13:00	0.582	0.580	0.009	0.065	0.009	0.052	0.000	0.000	0.010	0.009	0.000	0.000	0.003	99.132	0.000
Mar 16	14:00	0.693	0.690	0.008	0.077	0.008	0.067	0.000	0.000	0.009	0.008	0.000	0.000	0.001	99.572	0.000
Mar 16	15:00	0.399	0.398	0.010	0.045	0.010	0.033	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.789	0.000
Mar 16	16:00	0.426	0.424	0.009	0.048	0.009	0.037	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.896	0.000
Mar 16	17:00	0.203	0.202	0.002	0.023	0.002	0.020	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.949	0.000
Mar 16	18:00	0.133	0.133	0.002	0.015	0.002	0.013	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.975	0.000
Mar 16	19:00	0.115	0.113	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 16	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 17	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.008	0.008	0.000	0.000	-0.008	96.664	0.000
Mar 17	4:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	92.117	0.000
Mar 17	5:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	91.592	0.000
Mar 17	6:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	90.324	0.000
Mar 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.324	0.000
Mar 17	8:00	0.046	0.046	0.003	0.005	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	0.002	91.037	0.000
Mar 17	9:00	0.232	0.230	0.000	0.026	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.016	96.015	0.000
Mar 17	10:00	0.492	0.489	0.000	0.055	0.000	0.048	0.000	0.000	0.000	0.000	0.000	0.000	0.006	98.036	0.000
Mar 17	11:00	0.471	0.470	0.000	0.053	0.000	0.049	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.032	0.000
Mar 17	12:00	0.697	0.694	0.001	0.078	0.001	0.075	0.000	0.000	0.001	0.001	0.000	0.000	0.002	99.523	0.000
Mar 17	13:00	1.023	1.017	0.000	0.114	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.765	0.000
Mar 17	14:00	1.032	1.026	0.005	0.115	0.005	0.108	0.000	0.000	0.006	0.005	0.000	0.000	0.000	99.884	0.000
Mar 17	15:00	0.843	0.839	0.002	0.094	0.002	0.092	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.943	0.000
Mar 17	16:00	0.532	0.531	0.004	0.059	0.004	0.055	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.972	0.000
Mar 17	17:00	0.279	0.278	0.007	0.031	0.007	0.024	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.986	0.000
Mar 17	18:00	0.123	0.123	0.001	0.014	0.001	0.013	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.993	0.000
Mar 17	19:00	0.114	0.113	0.000	0.013	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 17	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 18	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.472	0.000
Mar 18	4:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	96.586	0.000
Mar 18	5:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	93.700	0.000
Mar 18	6:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	89.415	0.000
Mar 18	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	88.453	0.000
Mar 18	8:00	0.076	0.074	0.002	0.008	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	0.006	90.232	0.000
Mar 18	9:00	0.199	0.199	0.000	0.022	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.017	95.622	0.000
Mar 18	10:00	0.541	0.537	0.000	0.060	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.007	97.841	0.000
Mar 18	11:00	0.522	0.520	0.001	0.058	0.001	0.054	0.000	0.000	0.001	0.001	0.000	0.000	0.003	98.936	0.000
Mar 18	12:00	0.731	0.728	0.006	0.082	0.006	0.073	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.475	0.000
Mar 18	13:00	0.675	0.673	0.006	0.075	0.006	0.068	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.741	0.000
Mar 18	14:00	0.709	0.706	0.003	0.079	0.003	0.075	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.872	0.000
Mar 18	15:00	0.735	0.731	0.006	0.082	0.006	0.075	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.937	0.000
Mar 18	16:00	0.365	0.364	0.008	0.041	0.008	0.032	0.000	0.000	0.008	0.008	0.000	0.000	0.000	99.969	0.000
Mar 18	17:00	0.133	0.132	0.006	0.015	0.006	0.008	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.985	0.000
Mar 18	18:00	0.121	0.121	0.007	0.014	0.007	0.006	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.992	0.000
Mar 18	19:00	0.086	0.085	0.001	0.010	0.001	0.009	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.996	0.000
Mar 18	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 19	3:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	97.504	0.000
Mar 19	4:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	94.662	0.000
Mar 19	5:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	90.508	0.000
Mar 19	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	86.485	0.000
Mar 19	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	84.517	0.000
Mar 19	8:00	0.104	0.101	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	88.090	0.000
Mar 19	9:00	0.336	0.333	0.000	0.037	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.021	94.607	0.000
Mar 19	10:00	0.595	0.592	0.000	0.066	0.000	0.058	0.000	0.000	0.000	0.000	0.000	0.000	0.009	97.341	0.000
Mar 19	11:00	0.672	0.669	0.000	0.075	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.689	0.000
Mar 19	12:00	1.050	1.045	0.006	0.117	0.006	0.108	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.354	0.000
Mar 19	13:00	0.968	0.964	0.006	0.108	0.006	0.100	0.000	0.000	0.007	0.006	0.000	0.000	0.001	99.681	0.000
Mar 19	14:00	0.744	0.741	0.006	0.083	0.006	0.076	0.000	0.000	0.006	0.006	0.000	0.000	0.001	99.843	0.000
Mar 19	15:00	0.541	0.540	0.007	0.060	0.007	0.053	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.923	0.000
Mar 19	16:00	0.125	0.125	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Mar 19	17:00	0.284	0.283	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 19	18:00	0.133	0.133	0.001	0.015	0.001	0.014	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.991	0.000
Mar 19	19:00	0.066	0.066	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 19	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Mar 20	3:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	96.322	0.000
Mar 20	4:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.012	91.425	0.000
Mar 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.425	0.000
Mar 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.425	0.000
Mar 20	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.425	0.000
Mar 20	8:00	0.106	0.104	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.012	95.089	0.000
Mar 20	9:00	0.355	0.353	0.000	0.040	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.008	97.683	0.000
Mar 20	10:00	0.673	0.669	0.000	0.075	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.004	98.858	0.000
Mar 20	11:00	0.877	0.873	0.000	0.098	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.437	0.000
Mar 20	12:00	0.891	0.887	0.000	0.099	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.722	0.000
Mar 20	13:00	1.118	1.113	0.000	0.125	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.863	0.000
Mar 20	14:00	1.014	1.010	0.000	0.113	0.000	0.113	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.933	0.000
Mar 20	15:00	0.884	0.880	0.000	0.099	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.967	0.000
Mar 20	16:00	0.753	0.750	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Mar 20	17:00	0.499	0.497	0.000	0.056	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Mar 20	18:00	0.223	0.223	0.007	0.025	0.007	0.018	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.996	0.000
Mar 20	19:00	0.079	0.079	0.003	0.009	0.003	0.005	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.998	0.000
Mar 20	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 20	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 20	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 20	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 21	2:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.255	0.000
Mar 21	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	98.205	0.000
Mar 21	4:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.005	0.005	0.000	0.000	-0.005	96.106	0.000
Mar 21	5:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	92.258	0.000
Mar 21	6:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	87.798	0.000
Mar 21	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	87.711	0.000
Mar 21	8:00	0.091	0.090	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	90.865	0.000
Mar 21	9:00	0.390	0.388	0.002	0.043	0.002	0.025	0.000	0.000	0.003	0.002	0.000	0.000	0.016	95.841	0.000
Mar 21	10:00	0.611	0.608	0.008	0.068	0.008	0.053	0.000	0.000	0.008	0.008	0.000	0.000	0.007	97.950	0.000
Mar 21	11:00	0.871	0.868	0.005	0.097	0.005	0.088	0.000	0.000	0.006	0.005	0.000	0.000	0.003	98.989	0.000
Mar 21	12:00	0.916	0.912	0.010	0.102	0.010	0.090	0.000	0.000	0.011	0.010	0.000	0.000	0.002	99.502	0.000
Mar 21	13:00	0.843	0.841	0.004	0.094	0.004	0.088	0.000	0.000	0.005	0.004	0.000	0.000	0.001	99.754	0.000
Mar 21	14:00	1.106	1.102	0.002	0.123	0.002	0.120	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.879	0.000
Mar 21	15:00	1.025	1.021	0.006	0.114	0.006	0.107	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.940	0.000
Mar 21	16:00	0.722	0.720	0.007	0.081	0.007	0.073	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.971	0.000
Mar 21	17:00	0.577	0.574	0.006	0.064	0.006	0.057	0.000	0.000	0.007	0.006	0.000	0.000	0.000	99.985	0.000
Mar 21	18:00	0.417	0.415	0.001	0.046	0.001	0.045	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.993	0.000
Mar 21	19:00	0.097	0.096	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 21	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 21	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Mar 22	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	-0.002	99.341	0.000
Mar 22	4:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	95.974	0.000
Mar 22	5:00	0.000	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.013	0.011	0.000	0.000	-0.013	90.989	0.000
Mar 22	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	86.835	0.000
Mar 22	7:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	83.643	0.000
Mar 22	8:00	0.053	0.053	0.007	0.006	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.002	82.884	0.000
Mar 22	9:00	0.230	0.230	0.004	0.026	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	0.022	89.689	0.000
Mar 22	10:00	0.314	0.314	0.001	0.035	0.001	0.016	0.000	0.000	0.001	0.001	0.000	0.000	0.017	95.176	0.000
Mar 22	11:00	0.360	0.359	0.000	0.040	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.008	97.622	0.000
Mar 22	12:00	0.339	0.338	0.003	0.038	0.003	0.030	0.000	0.000	0.004	0.003	0.000	0.000	0.004	98.827	0.000
Mar 22	13:00	0.097	0.096	0.006	0.011	0.006	0.002	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.422	0.000
Mar 22	14:00	0.419	0.418	0.007	0.047	0.007	0.039	0.000	0.000	0.007	0.007	0.000	0.000	0.001	99.715	0.000
Mar 22	15:00	0.299	0.298	0.007	0.033	0.007	0.026	0.000	0.000	0.007	0.007	0.000	0.000	0.000	99.859	0.000
Mar 22	16:00	0.358	0.358	0.000	0.040	0.000	0.040	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.931	0.000
Mar 22	17:00	0.208	0.208	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.966	0.000
Mar 22	18:00	0.154	0.153	0.011	0.017	0.011	0.004	0.000	0.000	0.013	0.011	0.000	0.000	0.000	99.983	0.000
Mar 22	19:00	0.113	0.112	0.002	0.013	0.002	0.011	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.992	0.000
Mar 22	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Mar 22	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
