Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 19	19:00	0.066	0.066	0.000	0.016	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 19	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Mar 20	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.938	0.000
Mar 20	4:00	0.000	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.036	97.928	0.000
Mar 20	5:00	0.000	0.000	0.054	0.000	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	-0.060	94.544	0.000
Mar 20	6:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.012	0.010	0.000	0.000	-0.012	93.895	0.000
Mar 20	7:00	0.000	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	-0.072	89.856	0.000
Mar 20	8:00	0.106	0.104	0.067	0.025	0.067	0.000	0.000	0.000	0.074	0.067	0.000	0.000	-0.049	87.101	0.000
Mar 20	9:00	0.355	0.353	0.050	0.085	0.050	0.000	0.000	0.000	0.055	0.050	0.000	0.000	0.030	88.433	0.000
Mar 20	10:00	0.673	0.669	0.061	0.161	0.061	0.000	0.000	0.000	0.068	0.061	0.000	0.000	0.093	92.621	0.000
Mar 20	11:00	0.877	0.873	0.057	0.209	0.057	0.059	0.000	0.000	0.063	0.057	0.000	0.000	0.088	96.569	0.000
Mar 20	12:00	0.891	0.887	0.074	0.213	0.074	0.092	0.000	0.000	0.082	0.074	0.000	0.000	0.039	98.308	0.000
Mar 20	13:00	1.118	1.113	0.079	0.267	0.079	0.161	0.000	0.000	0.088	0.079	0.000	0.000	0.019	99.166	0.000
Mar 20	14:00	1.014	1.010	0.080	0.242	0.080	0.144	0.000	0.000	0.089	0.080	0.000	0.000	0.009	99.589	0.000
Mar 20	15:00	0.884	0.880	0.000	0.211	0.000	0.207	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.797	0.000
Mar 20	16:00	0.753	0.750	0.000	0.180	0.000	0.178	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.900	0.000
Mar 20	17:00	0.499	0.497	0.000	0.119	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.951	0.000
Mar 20	18:00	0.223	0.223	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.976	0.000
Mar 20	19:00	0.079	0.079	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 20	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 20	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 20	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 20	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Mar 21	4:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.926	0.000
Mar 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.926	0.000
Mar 21	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.869	0.000
Mar 21	7:00	0.000	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.047	97.248	0.000
Mar 21	8:00	0.091	0.090	0.070	0.022	0.070	0.000	0.000	0.000	0.077	0.070	0.000	0.000	-0.056	94.117	0.000
Mar 21	9:00	0.390	0.388	0.113	0.093	0.113	0.000	0.000	0.000	0.125	0.113	0.000	0.000	-0.032	92.292	0.000
Mar 21	10:00	0.611	0.608	0.055	0.146	0.055	0.000	0.000	0.000	0.062	0.055	0.000	0.000	0.085	96.094	0.000
Mar 21	11:00	0.871	0.868	0.100	0.208	0.100	0.052	0.000	0.000	0.111	0.100	0.000	0.000	0.045	98.129	0.000
Mar 21	12:00	0.916	0.912	0.062	0.219	0.062	0.129	0.000	0.000	0.069	0.062	0.000	0.000	0.021	99.078	0.000
Mar 21	13:00	0.843	0.841	0.069	0.202	0.069	0.114	0.000	0.000	0.077	0.069	0.000	0.000	0.010	99.545	0.000
Mar 21	14:00	1.106	1.102	0.028	0.265	0.028	0.228	0.000	0.000	0.031	0.028	0.000	0.000	0.005	99.776	0.000
Mar 21	15:00	1.025	1.021	0.079	0.245	0.079	0.154	0.000	0.000	0.088	0.079	0.000	0.000	0.003	99.889	0.000
Mar 21	16:00	0.722	0.720	0.072	0.173	0.072	0.091	0.000	0.000	0.080	0.072	0.000	0.000	0.001	99.946	0.000
Mar 21	17:00	0.577	0.574	0.007	0.138	0.007	0.130	0.000	0.000	0.008	0.007	0.000	0.000	0.001	99.973	0.000
Mar 21	18:00	0.417	0.415	0.001	0.100	0.001	0.098	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.987	0.000
Mar 21	19:00	0.097	0.096	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 21	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 21	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 22	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 22	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 22	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 22	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	99.925	0.000
Mar 22	4:00	0.000	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	-0.022	98.664	0.000
Mar 22	5:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	97.197	0.000
Mar 22	6:00	0.000	0.000	0.044	0.000	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	-0.049	94.456	0.000
Mar 22	7:00	0.000	0.000	0.050	0.000	0.050	0.000	0.000	0.000	0.056	0.050	0.000	0.000	-0.056	91.323	0.000
Mar 22	8:00	0.053	0.053	0.021	0.013	0.021	0.000	0.000	0.000	0.024	0.021	0.000	0.000	-0.011	90.699	0.000
Mar 22	9:00	0.230	0.230	0.055	0.055	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.005	90.390	0.000
Mar 22	10:00	0.314	0.314	0.058	0.075	0.058	0.000	0.000	0.000	0.064	0.058	0.000	0.000	0.011	90.889	0.000
Mar 22	11:00	0.360	0.359	0.060	0.086	0.060	0.000	0.000	0.000	0.066	0.060	0.000	0.000	0.020	91.784	0.000
Mar 22	12:00	0.339	0.338	0.029	0.081	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	0.049	93.997	0.000
Mar 22	13:00	0.097	0.096	0.025	0.023	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.005	93.743	0.000
Mar 22	14:00	0.419	0.418	0.072	0.100	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	0.020	94.639	0.000
Mar 22	15:00	0.299	0.298	0.098	0.072	0.098	0.000	0.000	0.000	0.109	0.098	0.000	0.000	-0.037	92.546	0.000
Mar 22	16:00	0.358	0.358	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.086	96.408	0.000
Mar 22	17:00	0.208	0.208	0.000	0.050	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.041	98.265	0.000
Mar 22	18:00	0.154	0.153	0.021	0.037	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	0.014	98.890	0.000
Mar 22	19:00	0.113	0.112	0.006	0.027	0.006	0.007	0.000	0.000	0.007	0.006	0.000	0.000	0.013	99.476	0.000
Mar 22	20:00	0.001	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.476	0.000
Mar 22	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.476	0.000
Mar 22	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.476	0.000
Mar 22	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.476	0.000
Mar 23	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.476	0.000
Mar 23	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.476	0.000
Mar 23	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.476	0.000
Mar 23	3:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	99.327	0.000
Mar 23	4:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	98.827	0.000
Mar 23	5:00	0.000	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.017	0.015	0.000	0.000	-0.017	97.860	0.000
Mar 23	6:00	0.000	0.000	0.051	0.000	0.051	0.000	0.000	0.000	0.057	0.051	0.000	0.000	-0.057	94.676	0.000
Mar 23	7:00	0.000	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.061	91.224	0.000
Mar 23	8:00	0.029	0.028	0.035	0.007	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.033	89.392	0.000
Mar 23	9:00	0.029	0.029	0.059	0.007	0.059	0.000	0.000	0.000	0.065	0.059	0.000	0.000	-0.058	86.119	0.000
Mar 23	10:00	0.081	0.081	0.042	0.019	0.042	0.000	0.000	0.000	0.047	0.042	0.000	0.000	-0.027	84.597	0.000
Mar 23	11:00	0.190	0.190	0.070	0.046	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	-0.032	82.775	0.000
Mar 23	12:00	0.192	0.192	0.030	0.046	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	0.013	83.355	0.000
Mar 23	13:00	0.162	0.162	0.073	0.039	0.073	0.000	0.000	0.000	0.082	0.073	0.000	0.000	-0.043	80.950	0.000
Mar 23	14:00	0.356	0.356	0.020	0.085	0.020	0.000	0.000	0.000	0.022	0.020	0.000	0.000	0.063	83.780	0.000
Mar 23	15:00	0.203	0.202	0.074	0.049	0.074	0.000	0.000	0.000	0.082	0.074	0.000	0.000	-0.033	81.899	0.000
Mar 23	16:00	0.159	0.158	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.038	83.609	0.000
Mar 23	17:00	0.043	0.043	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.010	84.075	0.000
Mar 23	18:00	0.063	0.063	0.045	0.015	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.035	82.130	0.000
Mar 23	19:00	0.106	0.106	0.021	0.025	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	0.002	82.218	0.000
Mar 23	20:00	0.001	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	81.712	0.000
Mar 23	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.712	0.000
Mar 23	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.712	0.000
Mar 23	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.712	0.000
Mar 24	0:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	81.518	0.000
Mar 24	1:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	81.138	0.000
Mar 24	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.138	0.000
Mar 24	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.138	0.000
Mar 24	4:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	80.513	0.000
Mar 24	5:00	0.000	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.027	0.024	0.000	0.000	-0.027	78.984	0.000
Mar 24	6:00	0.000	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	-0.023	77.685	0.000
Mar 24	7:00	0.000	0.000	0.048	0.000	0.048	0.000	0.000	0.000	0.053	0.048	0.000	0.000	-0.053	74.695	0.000
Mar 24	8:00	0.045	0.044	0.041	0.011	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	-0.035	72.711	0.000
Mar 24	9:00	0.107	0.107	0.046	0.026	0.046	0.000	0.000	0.000	0.051	0.046	0.000	0.000	-0.026	71.272	0.000
Mar 24	10:00	0.125	0.124	0.065	0.030	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	-0.042	68.888	0.000
Mar 24	11:00	0.267	0.267	0.039	0.064	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	0.021	69.834	0.000
Mar 24	12:00	0.372	0.372	0.037	0.089	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	0.048	72.002	0.000
Mar 24	13:00	0.404	0.403	0.067	0.097	0.067	0.000	0.000	0.000	0.074	0.067	0.000	0.000	0.023	73.030	0.000
Mar 24	14:00	0.475	0.475	0.031	0.114	0.031	0.000	0.000	0.000	0.034	0.031	0.000	0.000	0.080	76.627	0.000
Mar 24	15:00	0.161	0.161	0.065	0.039	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	-0.034	74.741	0.000
Mar 24	16:00	0.163	0.163	0.074	0.039	0.074	0.000	0.000	0.000	0.083	0.074	0.000	0.000	-0.044	72.294	0.000
Mar 24	17:00	0.389	0.388	0.032	0.093	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	0.057	74.867	0.000
Mar 24	18:00	0.110	0.110	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	76.036	0.000
Mar 24	19:00	0.106	0.106	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	77.184	0.000
Mar 24	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.184	0.000
Mar 24	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.184	0.000
Mar 24	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.184	0.000
Mar 24	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.184	0.000
Mar 25	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.184	0.000
Mar 25	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.184	0.000
Mar 25	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	77.184	0.000
Mar 25	3:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	77.146	0.000
Mar 25	4:00	0.000	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.041	74.824	0.000
Mar 25	5:00	0.000	0.000	0.028	0.000	0.028	0.000	0.000	0.000	0.031	0.028	0.000	0.000	-0.031	73.089	0.000
Mar 25	6:00	0.000	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.013	0.012	0.000	0.000	-0.013	72.346	0.000
Mar 25	7:00	0.000	0.000	0.035	0.000	0.035	0.000	0.000	0.000	0.039	0.035	0.000	0.000	-0.039	70.174	0.000
Mar 25	8:00	0.065	0.065	0.057	0.016	0.057	0.000	0.000	0.000	0.064	0.057	0.000	0.000	-0.048	67.482	0.000
Mar 25	9:00	0.215	0.215	0.033	0.051	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	0.015	68.135	0.000
Mar 25	10:00	0.588	0.588	0.044	0.141	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.093	72.299	0.000
Mar 25	11:00	0.507	0.506	0.033	0.122	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	0.085	76.111	0.000
Mar 25	12:00	0.112	0.112	0.023	0.027	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	0.001	76.166	0.000
Mar 25	13:00	0.384	0.383	0.070	0.092	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	0.014	76.805	0.000
Mar 25	14:00	0.616	0.615	0.064	0.148	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	0.077	80.267	0.000
Mar 25	15:00	0.439	0.438	0.125	0.105	0.125	0.000	0.000	0.000	0.139	0.125	0.000	0.000	-0.034	78.374	0.000
Mar 25	16:00	0.394	0.393	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.094	82.619	0.000
Mar 25	17:00	0.140	0.140	0.068	0.034	0.068	0.000	0.000	0.000	0.076	0.068	0.000	0.000	-0.042	80.246	0.000
Mar 25	18:00	0.185	0.185	0.029	0.044	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	0.012	80.798	0.000
Mar 25	19:00	0.085	0.085	0.014	0.020	0.014	0.000	0.000	0.000	0.016	0.014	0.000	0.000	0.004	80.994	0.000
Mar 25	20:00	0.000	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	78.921	0.000
Mar 25	21:00	0.000	0.000	0.064	0.000	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.071	74.945	0.000
Mar 25	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.945	0.000
Mar 25	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.945	0.000
Mar 26	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.945	0.000
Mar 26	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.945	0.000
Mar 26	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.945	0.000
Mar 26	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.945	0.000
Mar 26	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	74.945	0.000
Mar 26	5:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	-0.010	74.395	0.000
Mar 26	6:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	72.747	0.000
Mar 26	7:00	0.000	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.042	70.400	0.000
Mar 26	8:00	0.014	0.014	0.063	0.003	0.063	0.000	0.000	0.000	0.070	0.063	0.000	0.000	-0.067	66.628	0.000
Mar 26	9:00	0.127	0.127	0.049	0.030	0.049	0.000	0.000	0.000	0.054	0.049	0.000	0.000	-0.024	65.295	0.000
Mar 26	10:00	0.203	0.202	0.058	0.049	0.058	0.000	0.000	0.000	0.065	0.058	0.000	0.000	-0.016	64.388	0.000
Mar 26	11:00	0.276	0.275	0.048	0.066	0.048	0.000	0.000	0.000	0.054	0.048	0.000	0.000	0.013	64.954	0.000
Mar 26	12:00	0.250	0.250	0.098	0.060	0.098	0.000	0.000	0.000	0.109	0.098	0.000	0.000	-0.049	62.195	0.000
Mar 26	13:00	0.491	0.491	0.049	0.118	0.049	0.000	0.000	0.000	0.054	0.049	0.000	0.000	0.063	65.050	0.000
Mar 26	14:00	0.251	0.251	0.058	0.060	0.058	0.000	0.000	0.000	0.065	0.058	0.000	0.000	-0.005	64.786	0.000
Mar 26	15:00	0.395	0.394	0.103	0.095	0.103	0.000	0.000	0.000	0.115	0.103	0.000	0.000	-0.020	63.649	0.000
Mar 26	16:00	0.178	0.177	0.117	0.043	0.117	0.000	0.000	0.000	0.130	0.117	0.000	0.000	-0.087	58.756	0.000
Mar 26	17:00	0.273	0.273	0.075	0.066	0.075	0.000	0.000	0.000	0.083	0.075	0.000	0.000	-0.018	57.746	0.000
Mar 26	18:00	0.111	0.111	0.013	0.027	0.013	0.000	0.000	0.000	0.015	0.013	0.000	0.000	0.012	58.275	0.000
Mar 26	19:00	0.093	0.093	0.006	0.022	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.016	58.997	0.000
Mar 26	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.997	0.000
Mar 26	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.997	0.000
Mar 26	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.997	0.000
Mar 26	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.997	0.000
Mar 27	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.997	0.000
Mar 27	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.997	0.000
Mar 27	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	58.997	0.000
Mar 27	3:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.008	58.547	0.000
Mar 27	4:00	0.000	0.000	0.045	0.000	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.050	55.744	0.000
Mar 27	5:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	55.139	0.000
Mar 27	6:00	0.000	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.066	0.059	0.000	0.000	-0.066	51.424	0.000
Mar 27	7:00	0.000	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.081	46.886	0.000
Mar 27	8:00	0.009	0.009	0.083	0.002	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.090	41.832	0.000
Mar 27	9:00	0.029	0.029	0.026	0.007	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.022	40.617	0.000
Mar 27	10:00	0.095	0.094	0.050	0.023	0.030	0.000	0.019	0.030	0.034	0.030	0.000	0.000	-0.011	40.000	0.000
Mar 27	11:00	0.062	0.062	0.079	0.015	0.013	0.000	0.065	0.077	0.015	0.013	0.000	0.000	0.000	40.000	0.000
Mar 27	12:00	0.229	0.228	0.068	0.055	0.049	0.000	0.019	0.038	0.055	0.049	0.000	0.000	0.000	40.000	0.000
Mar 27	13:00	0.069	0.069	0.073	0.017	0.015	0.000	0.058	0.069	0.017	0.015	0.000	0.000	0.000	40.000	0.000
Mar 27	14:00	0.015	0.015	0.075	0.004	0.003	0.000	0.072	0.080	0.004	0.003	0.000	0.000	0.000	40.000	0.000
Mar 27	15:00	0.029	0.029	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.007	40.314	0.000
Mar 27	16:00	0.010	0.010	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.002	40.423	0.000
Mar 27	17:00	0.040	0.040	0.011	0.010	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.002	40.288	0.000
Mar 27	18:00	0.061	0.061	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	40.944	0.000
Mar 27	19:00	0.092	0.092	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.022	41.942	0.000
Mar 27	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	41.942	0.000
Mar 27	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	41.942	0.000
Mar 27	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	41.942	0.000
Mar 27	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	41.942	0.000
