Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Jul 6	13:00	0.752	0.772	0.000	0.185	0.000	0.185	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	14:00	0.925	0.954	0.000	0.229	0.000	0.229	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	15:00	0.799	0.826	0.000	0.198	0.000	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	16:00	0.731	0.761	0.000	0.183	0.000	0.183	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	17:00	0.527	0.554	0.000	0.133	0.000	0.133	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	18:00	0.315	0.340	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	19:00	0.096	0.115	0.000	0.027	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	8:00	0.059	0.063	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	9:00	0.288	0.310	0.000	0.074	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	10:00	0.395	0.408	0.000	0.098	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	11:00	0.604	0.624	0.000	0.150	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	12:00	0.510	0.516	0.000	0.124	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	13:00	0.567	0.574	0.000	0.138	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	14:00	0.359	0.359	0.000	0.086	0.000	0.086	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	15:00	0.170	0.170	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	16:00	0.347	0.349	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	17:00	0.174	0.174	0.000	0.042	0.000	0.042	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	18:00	0.071	0.071	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	19:00	0.051	0.052	0.005	0.012	0.005	0.006	0.000	0.000	0.006	0.005	0.000	0.000	0.000	100.000	0.000
Jul 7	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	8:00	0.089	0.109	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	9:00	0.254	0.269	0.000	0.065	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	10:00	0.389	0.402	0.000	0.096	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	11:00	0.489	0.499	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	12:00	0.500	0.506	0.000	0.121	0.000	0.121	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	13:00	0.659	0.672	0.000	0.161	0.000	0.161	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	14:00	0.651	0.663	0.000	0.159	0.000	0.159	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	15:00	0.781	0.806	0.003	0.193	0.003	0.190	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Jul 8	16:00	0.499	0.509	0.000	0.122	0.000	0.122	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	17:00	0.492	0.515	0.000	0.124	0.000	0.124	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	18:00	0.281	0.298	0.000	0.072	0.000	0.072	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	19:00	0.048	0.048	0.000	0.012	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.003	0.003	0.000	0.000	-0.003	99.716	0.000
Jul 9	8:00	0.089	0.110	0.030	0.026	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.007	99.030	0.000
Jul 9	9:00	0.343	0.373	0.031	0.090	0.031	0.047	0.000	0.000	0.035	0.031	0.000	0.000	0.007	99.601	0.000
Jul 9	10:00	0.594	0.627	0.026	0.150	0.026	0.119	0.000	0.000	0.029	0.026	0.000	0.000	0.003	99.803	0.000
Jul 9	11:00	0.761	0.792	0.030	0.190	0.030	0.156	0.000	0.000	0.033	0.030	0.000	0.000	0.001	99.903	0.000
Jul 9	12:00	0.938	0.971	0.029	0.233	0.029	0.200	0.000	0.000	0.032	0.029	0.000	0.000	0.001	99.952	0.000
Jul 9	13:00	0.969	1.000	0.036	0.240	0.036	0.199	0.000	0.000	0.040	0.036	0.000	0.000	0.000	99.976	0.000
Jul 9	14:00	0.994	1.026	0.036	0.246	0.036	0.206	0.000	0.000	0.040	0.036	0.000	0.000	0.000	99.988	0.000
Jul 9	15:00	0.982	1.016	0.043	0.244	0.043	0.196	0.000	0.000	0.048	0.043	0.000	0.000	0.000	99.994	0.000
Jul 9	16:00	0.784	0.816	0.000	0.196	0.000	0.196	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 9	17:00	0.530	0.557	0.000	0.134	0.000	0.134	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 9	18:00	0.302	0.323	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 9	19:00	0.066	0.070	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	8:00	0.081	0.096	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	9:00	0.271	0.289	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	10:00	0.418	0.434	0.024	0.104	0.024	0.078	0.000	0.000	0.026	0.024	0.000	0.000	0.000	100.000	0.000
Jul 10	11:00	0.684	0.711	0.008	0.171	0.008	0.162	0.000	0.000	0.008	0.008	0.000	0.000	0.000	100.000	0.000
Jul 10	12:00	0.606	0.619	0.036	0.148	0.036	0.109	0.000	0.000	0.040	0.036	0.000	0.000	0.000	100.000	0.000
Jul 10	13:00	0.950	0.981	0.039	0.235	0.039	0.192	0.000	0.000	0.043	0.039	0.000	0.000	0.000	100.000	0.000
Jul 10	14:00	0.831	0.855	0.035	0.205	0.035	0.166	0.000	0.000	0.039	0.035	0.000	0.000	0.000	100.000	0.000
Jul 10	15:00	0.758	0.782	0.043	0.188	0.043	0.139	0.000	0.000	0.048	0.043	0.000	0.000	0.000	100.000	0.000
Jul 10	16:00	0.601	0.620	0.046	0.149	0.046	0.098	0.000	0.000	0.051	0.046	0.000	0.000	0.000	100.000	0.000
Jul 10	17:00	0.454	0.472	0.033	0.113	0.033	0.077	0.000	0.000	0.036	0.033	0.000	0.000	0.000	100.000	0.000
Jul 10	18:00	0.296	0.316	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	19:00	0.071	0.076	0.000	0.018	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 11	5:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	99.607	0.000
Jul 11	6:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.028	96.811	0.000
Jul 11	7:00	0.000	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	94.080	0.000
Jul 11	8:00	0.087	0.106	0.007	0.026	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	0.018	95.498	0.000
Jul 11	9:00	0.360	0.393	0.011	0.094	0.011	0.051	0.000	0.000	0.012	0.011	0.000	0.000	0.031	97.966	0.000
Jul 11	10:00	0.639	0.674	0.036	0.162	0.036	0.108	0.000	0.000	0.040	0.036	0.000	0.000	0.013	98.997	0.000
Jul 11	11:00	0.778	0.809	0.025	0.194	0.025	0.161	0.000	0.000	0.027	0.025	0.000	0.000	0.006	99.506	0.000
Jul 11	12:00	0.864	0.893	0.016	0.214	0.016	0.193	0.000	0.000	0.018	0.016	0.000	0.000	0.003	99.756	0.000
Jul 11	13:00	0.935	0.965	0.025	0.232	0.025	0.202	0.000	0.000	0.028	0.025	0.000	0.000	0.002	99.880	0.000
Jul 11	14:00	0.918	0.947	0.018	0.227	0.018	0.207	0.000	0.000	0.020	0.018	0.000	0.000	0.001	99.941	0.000
Jul 11	15:00	0.856	0.885	0.050	0.212	0.050	0.156	0.000	0.000	0.056	0.050	0.000	0.000	0.000	99.971	0.000
Jul 11	16:00	0.648	0.671	0.012	0.161	0.012	0.147	0.000	0.000	0.014	0.012	0.000	0.000	0.000	99.986	0.000
Jul 11	17:00	0.557	0.585	0.000	0.140	0.000	0.140	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Jul 11	18:00	0.368	0.399	0.000	0.096	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Jul 11	19:00	0.102	0.121	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Jul 12	7:00	0.000	0.000	0.019	0.000	0.019	0.000	0.000	0.000	0.021	0.019	0.000	0.000	-0.021	97.890	0.000
Jul 12	8:00	0.113	0.146	0.000	0.035	0.000	0.018	0.000	0.000	0.001	0.000	0.000	0.000	0.016	99.155	0.000
Jul 12	9:00	0.383	0.418	0.003	0.100	0.003	0.091	0.000	0.000	0.004	0.003	0.000	0.000	0.005	99.583	0.000
Jul 12	10:00	0.573	0.604	0.008	0.145	0.008	0.133	0.000	0.000	0.009	0.008	0.000	0.000	0.003	99.795	0.000
Jul 12	11:00	0.745	0.775	0.034	0.186	0.034	0.147	0.000	0.000	0.038	0.034	0.000	0.000	0.001	99.899	0.000
Jul 12	12:00	0.907	0.938	0.031	0.225	0.031	0.190	0.000	0.000	0.035	0.031	0.000	0.000	0.001	99.950	0.000
Jul 12	13:00	1.040	1.074	0.028	0.258	0.028	0.227	0.000	0.000	0.031	0.028	0.000	0.000	0.000	99.975	0.000
Jul 12	14:00	0.943	0.973	0.036	0.233	0.036	0.193	0.000	0.000	0.040	0.036	0.000	0.000	0.000	99.988	0.000
Jul 12	15:00	0.919	0.950	0.055	0.228	0.055	0.167	0.000	0.000	0.061	0.055	0.000	0.000	0.000	99.994	0.000
Jul 12	16:00	0.796	0.828	0.000	0.199	0.000	0.199	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Jul 12	17:00	0.480	0.501	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 12	18:00	0.262	0.275	0.000	0.066	0.000	0.066	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Jul 12	19:00	0.076	0.082	0.000	0.020	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 12	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	8:00	0.042	0.043	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	9:00	0.155	0.157	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	10:00	0.190	0.190	0.000	0.046	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	11:00	0.468	0.476	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Jul 13	12:00	0.648	0.663	0.001	0.159	0.001	0.158	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Jul 13	13:00	0.477	0.480	0.013	0.115	0.013	0.100	0.000	0.000	0.015	0.013	0.000	0.000	0.000	100.000	0.000
Jul 13	14:00	0.249	0.249	0.014	0.060	0.014	0.044	0.000	0.000	0.016	0.014	0.000	0.000	0.000	100.000	0.000
Jul 13	15:00	0.468	0.472	0.030	0.113	0.030	0.080	0.000	0.000	0.034	0.030	0.000	0.000	0.000	100.000	0.000
Jul 13	16:00	0.347	0.349	0.065	0.084	0.065	0.011	0.000	0.000	0.072	0.065	0.000	0.000	0.000	100.000	0.000
Jul 13	17:00	0.285	0.288	0.072	0.069	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	-0.011	98.884	0.000
Jul 13	18:00	0.115	0.116	0.026	0.028	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.001	98.764	0.000
Jul 13	19:00	0.103	0.121	0.000	0.029	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.463	0.000
Jul 13	20:00	0.000	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.033	0.030	0.000	0.000	-0.033	96.231	0.000
Jul 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.231	0.000
Jul 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	96.187	0.000
Jul 14	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	96.001	0.000
Jul 14	8:00	0.088	0.109	0.032	0.026	0.032	0.000	0.000	0.000	0.036	0.032	0.000	0.000	-0.010	95.043	0.000
Jul 14	9:00	0.320	0.347	0.027	0.083	0.027	0.017	0.000	0.000	0.030	0.027	0.000	0.000	0.036	97.852	0.000
Jul 14	10:00	0.453	0.472	0.010	0.113	0.010	0.088	0.000	0.000	0.011	0.010	0.000	0.000	0.014	98.941	0.000
Jul 14	11:00	0.775	0.806	0.034	0.193	0.034	0.149	0.000	0.000	0.038	0.034	0.000	0.000	0.007	99.478	0.000
Jul 14	12:00	0.798	0.824	0.040	0.198	0.040	0.150	0.000	0.000	0.044	0.040	0.000	0.000	0.003	99.743	0.000
Jul 14	13:00	0.896	0.923	0.052	0.222	0.052	0.163	0.000	0.000	0.057	0.052	0.000	0.000	0.002	99.873	0.000
Jul 14	14:00	0.952	0.981	0.061	0.236	0.061	0.167	0.000	0.000	0.068	0.061	0.000	0.000	0.001	99.937	0.000
Jul 14	15:00	0.750	0.772	0.042	0.185	0.042	0.139	0.000	0.000	0.046	0.042	0.000	0.000	0.000	99.969	0.000
Jul 14	16:00	0.538	0.551	0.000	0.132	0.000	0.132	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.985	0.000
Jul 14	17:00	0.440	0.455	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
