Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Apr 8	17:00	0.050	0.049	0.033	0.011	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.025	90.642	0.000
Apr 8	18:00	0.063	0.063	0.103	0.014	0.103	0.000	0.000	0.000	0.115	0.103	0.000	0.000	-0.100	85.701	0.000
Apr 8	19:00	0.080	0.082	0.093	0.018	0.093	0.000	0.000	0.000	0.104	0.093	0.000	0.000	-0.086	81.492	0.000
Apr 8	20:00	0.000	0.000	0.119	0.000	0.119	0.000	0.000	0.000	0.132	0.119	0.000	0.000	-0.132	74.987	0.000
Apr 8	21:00	0.000	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.104	0.093	0.000	0.000	-0.104	69.891	0.000
Apr 8	22:00	0.000	0.000	0.053	0.000	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.059	66.974	0.000
Apr 8	23:00	0.000	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	66.537	0.000
Apr 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.537	0.000
Apr 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.537	0.000
Apr 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.537	0.000
Apr 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.537	0.000
Apr 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.537	0.000
Apr 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.537	0.000
Apr 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	66.537	0.000
Apr 9	7:00	0.000	0.000	0.003	0.000	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	-0.004	66.346	0.000
Apr 9	8:00	0.076	0.078	0.006	0.017	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	0.011	66.776	0.000
Apr 9	9:00	0.173	0.174	0.006	0.039	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.032	68.028	0.000
Apr 9	10:00	0.223	0.223	0.009	0.050	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.040	69.608	0.000
Apr 9	11:00	0.283	0.283	0.009	0.063	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.054	71.723	0.000
Apr 9	12:00	0.520	0.521	0.009	0.117	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.107	75.936	0.000
Apr 9	13:00	0.627	0.628	0.009	0.141	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.131	81.100	0.000
Apr 9	14:00	0.523	0.524	0.017	0.117	0.017	0.000	0.000	0.000	0.019	0.017	0.000	0.000	0.098	84.961	0.000
Apr 9	15:00	0.315	0.315	0.018	0.070	0.018	0.000	0.000	0.000	0.021	0.018	0.000	0.000	0.050	86.926	0.000
Apr 9	16:00	0.443	0.444	0.011	0.099	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	0.087	90.355	0.000
Apr 9	17:00	0.486	0.491	0.044	0.110	0.044	0.000	0.000	0.000	0.048	0.044	0.000	0.000	0.061	92.775	0.000
Apr 9	18:00	0.089	0.089	0.086	0.020	0.086	0.000	0.000	0.000	0.095	0.086	0.000	0.000	-0.075	89.081	0.000
Apr 9	19:00	0.082	0.084	0.133	0.019	0.133	0.000	0.000	0.000	0.148	0.133	0.000	0.000	-0.129	82.725	0.000
Apr 9	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.725	0.000
Apr 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	82.725	0.000
Apr 9	22:00	0.000	0.000	0.128	0.000	0.128	0.000	0.000	0.000	0.142	0.128	0.000	0.000	-0.142	75.755	0.000
Apr 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	75.755	0.000
Apr 10	8:00	0.109	0.115	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	76.770	0.000
Apr 10	9:00	0.121	0.121	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.027	77.839	0.000
Apr 10	10:00	0.091	0.091	0.000	0.020	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.020	78.639	0.000
Apr 10	11:00	0.572	0.575	0.003	0.129	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.125	83.562	0.000
Apr 10	12:00	0.575	0.577	0.008	0.129	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	0.120	88.280	0.000
Apr 10	13:00	0.747	0.750	0.030	0.168	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	0.134	93.561	0.000
Apr 10	14:00	0.394	0.393	0.034	0.088	0.034	0.000	0.000	0.000	0.037	0.034	0.000	0.000	0.051	95.562	0.000
Apr 10	15:00	0.152	0.152	0.027	0.034	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	0.004	95.724	0.000
Apr 10	16:00	0.059	0.059	0.045	0.013	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	-0.036	93.941	0.000
Apr 10	17:00	0.377	0.379	0.091	0.085	0.091	0.000	0.000	0.000	0.102	0.091	0.000	0.000	-0.017	93.115	0.000
Apr 10	18:00	0.197	0.198	0.065	0.044	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	-0.028	91.725	0.000
Apr 10	19:00	0.089	0.093	0.102	0.021	0.102	0.000	0.000	0.000	0.113	0.102	0.000	0.000	-0.093	87.167	0.000
Apr 10	20:00	0.000	0.000	0.145	0.000	0.145	0.000	0.000	0.000	0.162	0.145	0.000	0.000	-0.162	79.220	0.000
Apr 10	21:00	0.000	0.000	0.113	0.000	0.113	0.000	0.000	0.000	0.126	0.113	0.000	0.000	-0.126	73.026	0.000
Apr 10	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	72.693	0.000
Apr 10	23:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	72.354	0.000
Apr 11	0:00	0.000	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.006	0.005	0.000	0.000	-0.006	72.076	0.000
Apr 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.076	0.000
Apr 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.076	0.000
Apr 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.076	0.000
Apr 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.076	0.000
Apr 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.076	0.000
Apr 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.076	0.000
Apr 11	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.076	0.000
Apr 11	8:00	0.099	0.103	0.021	0.023	0.021	0.000	0.000	0.000	0.023	0.021	0.000	0.000	0.000	72.076	0.000
Apr 11	9:00	0.320	0.326	0.065	0.073	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	0.001	72.115	0.000
Apr 11	10:00	0.616	0.625	0.062	0.140	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	0.071	74.910	0.000
Apr 11	11:00	0.853	0.863	0.065	0.193	0.065	0.000	0.000	0.000	0.072	0.065	0.000	0.000	0.121	79.675	0.000
Apr 11	12:00	0.873	0.881	0.068	0.197	0.068	0.000	0.000	0.000	0.076	0.068	0.000	0.000	0.122	84.462	0.000
Apr 11	13:00	0.916	0.923	0.055	0.207	0.055	0.000	0.000	0.000	0.062	0.055	0.000	0.000	0.145	90.179	0.000
Apr 11	14:00	0.952	0.960	0.053	0.215	0.053	0.023	0.000	0.000	0.059	0.053	0.000	0.000	0.133	95.412	0.000
Apr 11	15:00	0.807	0.813	0.052	0.182	0.052	0.065	0.000	0.000	0.058	0.052	0.000	0.000	0.059	97.738	0.000
Apr 11	16:00	0.765	0.773	0.061	0.173	0.061	0.077	0.000	0.000	0.068	0.061	0.000	0.000	0.029	98.885	0.000
Apr 11	17:00	0.622	0.632	0.080	0.141	0.080	0.038	0.000	0.000	0.089	0.080	0.000	0.000	0.014	99.450	0.000
Apr 11	18:00	0.383	0.393	0.107	0.088	0.107	0.000	0.000	0.000	0.119	0.107	0.000	0.000	-0.031	97.937	0.000
Apr 11	19:00	0.122	0.132	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.030	99.098	0.000
Apr 11	20:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.098	0.000
Apr 12	8:00	0.104	0.110	0.000	0.025	0.000	0.012	0.000	0.000	0.000	0.000	0.000	0.000	0.013	99.602	0.000
Apr 12	9:00	0.259	0.263	0.000	0.059	0.000	0.054	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.804	0.000
Apr 12	10:00	0.390	0.392	0.000	0.088	0.000	0.085	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.903	0.000
Apr 12	11:00	0.538	0.541	0.000	0.121	0.000	0.120	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.952	0.000
Apr 12	12:00	0.772	0.778	0.000	0.174	0.000	0.174	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.976	0.000
Apr 12	13:00	0.850	0.857	0.000	0.192	0.000	0.192	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.988	0.000
Apr 12	14:00	0.742	0.746	0.008	0.167	0.008	0.158	0.000	0.000	0.009	0.008	0.000	0.000	0.000	99.994	0.000
Apr 12	15:00	0.536	0.537	0.052	0.120	0.052	0.062	0.000	0.000	0.058	0.052	0.000	0.000	0.000	99.997	0.000
Apr 12	16:00	0.608	0.613	0.067	0.137	0.067	0.062	0.000	0.000	0.075	0.067	0.000	0.000	0.000	99.999	0.000
Apr 12	17:00	0.471	0.476	0.068	0.107	0.068	0.032	0.000	0.000	0.075	0.068	0.000	0.000	0.000	99.999	0.000
Apr 12	18:00	0.284	0.289	0.086	0.065	0.086	0.000	0.000	0.000	0.096	0.086	0.000	0.000	-0.031	98.481	0.000
Apr 12	19:00	0.080	0.083	0.116	0.019	0.116	0.000	0.000	0.000	0.129	0.116	0.000	0.000	-0.110	93.049	0.000
Apr 12	20:00	0.000	0.000	0.109	0.000	0.109	0.000	0.000	0.000	0.121	0.109	0.000	0.000	-0.121	87.101	0.000
Apr 12	21:00	0.000	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.139	0.126	0.000	0.000	-0.139	80.241	0.000
Apr 12	22:00	0.000	0.000	0.110	0.000	0.110	0.000	0.000	0.000	0.122	0.110	0.000	0.000	-0.122	74.254	0.000
Apr 12	23:00	0.000	0.000	0.041	0.000	0.041	0.000	0.000	0.000	0.046	0.041	0.000	0.000	-0.046	71.998	0.000
Apr 13	0:00	0.000	0.000	0.016	0.000	0.016	0.000	0.000	0.000	0.018	0.016	0.000	0.000	-0.018	71.130	0.000
Apr 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.130	0.000
Apr 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.130	0.000
Apr 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.130	0.000
Apr 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.130	0.000
Apr 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.130	0.000
Apr 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.130	0.000
Apr 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	71.130	0.000
Apr 13	8:00	0.098	0.103	0.071	0.023	0.071	0.000	0.000	0.000	0.079	0.071	0.000	0.000	-0.056	68.387	0.000
Apr 13	9:00	0.334	0.342	0.092	0.077	0.092	0.000	0.000	0.000	0.102	0.092	0.000	0.000	-0.025	67.139	0.000
Apr 13	10:00	0.454	0.458	0.083	0.103	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	0.010	67.547	0.000
Apr 13	11:00	0.857	0.868	0.070	0.194	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	0.116	72.121	0.000
Apr 13	12:00	0.923	0.933	0.069	0.209	0.069	0.000	0.000	0.000	0.077	0.069	0.000	0.000	0.132	77.315	0.000
Apr 13	13:00	0.882	0.890	0.077	0.199	0.077	0.000	0.000	0.000	0.086	0.077	0.000	0.000	0.114	81.785	0.000
Apr 13	14:00	0.777	0.782	0.048	0.175	0.048	0.000	0.000	0.000	0.053	0.048	0.000	0.000	0.122	86.579	0.000
Apr 13	15:00	0.613	0.616	0.044	0.138	0.044	0.000	0.000	0.000	0.049	0.044	0.000	0.000	0.089	90.073	0.000
Apr 13	16:00	0.638	0.644	0.043	0.144	0.043	0.000	0.000	0.000	0.048	0.043	0.000	0.000	0.097	93.880	0.000
Apr 13	17:00	0.401	0.404	0.070	0.091	0.070	0.000	0.000	0.000	0.078	0.070	0.000	0.000	0.013	94.381	0.000
Apr 13	18:00	0.286	0.292	0.036	0.065	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	0.025	95.370	0.000
Apr 13	19:00	0.086	0.091	0.069	0.020	0.069	0.000	0.000	0.000	0.077	0.069	0.000	0.000	-0.057	92.574	0.000
Apr 13	20:00	0.000	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	91.137	0.000
Apr 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.137	0.000
Apr 14	8:00	0.108	0.115	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.026	92.152	0.000
Apr 14	9:00	0.328	0.336	0.025	0.075	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.048	94.031	0.000
Apr 14	10:00	0.619	0.630	0.025	0.141	0.025	0.030	0.000	0.000	0.028	0.025	0.000	0.000	0.083	97.285	0.000
Apr 14	11:00	0.744	0.754	0.045	0.169	0.045	0.084	0.000	0.000	0.050	0.045	0.000	0.000	0.035	98.661	0.000
Apr 14	12:00	0.697	0.702	0.044	0.157	0.044	0.091	0.000	0.000	0.049	0.044	0.000	0.000	0.017	99.340	0.000
Apr 14	13:00	0.942	0.951	0.051	0.213	0.051	0.148	0.000	0.000	0.056	0.051	0.000	0.000	0.009	99.675	0.000
Apr 14	14:00	0.953	0.963	0.048	0.216	0.048	0.158	0.000	0.000	0.054	0.048	0.000	0.000	0.004	99.840	0.000
Apr 14	15:00	0.720	0.725	0.043	0.162	0.043	0.113	0.000	0.000	0.047	0.043	0.000	0.000	0.002	99.921	0.000
Apr 14	16:00	0.545	0.549	0.059	0.123	0.059	0.056	0.000	0.000	0.066	0.059	0.000	0.000	0.001	99.961	0.000
Apr 14	17:00	0.495	0.502	0.050	0.113	0.050	0.056	0.000	0.000	0.056	0.050	0.000	0.000	0.001	99.981	0.000
Apr 14	18:00	0.251	0.255	0.055	0.057	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.004	99.789	0.000
Apr 14	19:00	0.077	0.080	0.083	0.018	0.083	0.000	0.000	0.000	0.092	0.083	0.000	0.000	-0.074	96.148	0.000
Apr 14	20:00	0.000	0.000	0.135	0.000	0.135	0.000	0.000	0.000	0.151	0.135	0.000	0.000	-0.151	88.742	0.000
Apr 14	21:00	0.000	0.000	0.127	0.000	0.127	0.000	0.000	0.000	0.141	0.127	0.000	0.000	-0.141	81.810	0.000
Apr 14	22:00	0.000	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.011	0.010	0.000	0.000	-0.011	81.259	0.000
Apr 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	81.259	0.000
Apr 15	7:00	0.000	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.040	0.036	0.000	0.000	-0.040	79.287	0.000
Apr 15	8:00	0.145	0.159	0.100	0.036	0.100	0.000	0.000	0.000	0.111	0.100	0.000	0.000	-0.076	75.564	0.000
Apr 15	9:00	0.348	0.358	0.059	0.080	0.059	0.000	0.000	0.000	0.066	0.059	0.000	0.000	0.014	76.120	0.000
Apr 15	10:00	0.630	0.642	0.047	0.144	0.047	0.000	0.000	0.000	0.052	0.047	0.000	0.000	0.092	79.728	0.000
Apr 15	11:00	0.605	0.611	0.045	0.137	0.045	0.000	0.000	0.000	0.050	0.045	0.000	0.000	0.086	83.131	0.000
Apr 15	12:00	0.788	0.795	0.000	0.178	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.178	90.141	0.000
Apr 15	13:00	0.972	0.983	0.000	0.220	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.132	95.348	0.000
Apr 15	14:00	0.948	0.958	0.000	0.215	0.000	0.155	0.000	0.000	0.000	0.000	0.000	0.000	0.060	97.707	0.000
Apr 15	15:00	0.838	0.847	0.000	0.190	0.000	0.160	0.000	0.000	0.000	0.000	0.000	0.000	0.030	98.869	0.000
Apr 15	16:00	0.670	0.678	0.000	0.152	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.443	0.000
Apr 15	17:00	0.549	0.558	0.000	0.125	0.000	0.118	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.725	0.000
Apr 15	18:00	0.302	0.309	0.072	0.069	0.072	0.000	0.000	0.000	0.080	0.072	0.000	0.000	-0.011	99.173	0.000
Apr 15	19:00	0.087	0.093	0.104	0.021	0.104	0.000	0.000	0.000	0.116	0.104	0.000	0.000	-0.095	94.506	0.000
Apr 15	20:00	0.000	0.000	0.130	0.000	0.130	0.000	0.000	0.000	0.144	0.130	0.000	0.000	-0.144	87.400	0.000
Apr 15	21:00	0.000	0.000	0.112	0.000	0.112	0.000	0.000	0.000	0.124	0.112	0.000	0.000	-0.124	81.282	0.000
Apr 15	22:00	0.000	0.000	0.073	0.000	0.073	0.000	0.000	0.000	0.081	0.073	0.000	0.000	-0.081	77.289	0.000
Apr 15	23:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	76.770	0.000
Apr 16	0:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	76.727	0.000
Apr 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.727	0.000
Apr 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.727	0.000
Apr 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.727	0.000
Apr 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.727	0.000
Apr 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.727	0.000
Apr 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	76.727	0.000
Apr 16	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	76.497	0.000
Apr 16	8:00	0.050	0.050	0.004	0.011	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	0.006	76.747	0.000
Apr 16	9:00	0.223	0.225	0.002	0.050	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	0.048	78.646	0.000
Apr 16	10:00	0.248	0.248	0.009	0.056	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.046	80.457	0.000
Apr 16	11:00	0.427	0.428	0.009	0.096	0.009	0.000	0.000	0.000	0.010	0.009	0.000	0.000	0.086	83.852	0.000
Apr 16	12:00	0.406	0.406	0.025	0.091	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	0.063	86.333	0.000
Apr 16	13:00	0.274	0.274	0.025	0.061	0.025	0.000	0.000	0.000	0.027	0.025	0.000	0.000	0.034	87.675	0.000
Apr 16	14:00	0.489	0.489	0.041	0.110	0.041	0.000	0.000	0.000	0.045	0.041	0.000	0.000	0.064	90.203	0.000
Apr 16	15:00	0.642	0.646	0.042	0.145	0.042	0.000	0.000	0.000	0.046	0.042	0.000	0.000	0.098	94.077	0.000
Apr 16	16:00	0.532	0.536	0.008	0.120	0.008	0.031	0.000	0.000	0.009	0.008	0.000	0.000	0.080	97.218	0.000
Apr 16	17:00	0.336	0.338	0.039	0.076	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	0.032	98.489	0.000
Apr 16	18:00	0.223	0.226	0.064	0.051	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.020	97.494	0.000
Apr 16	19:00	0.062	0.064	0.054	0.014	0.054	0.000	0.000	0.000	0.061	0.054	0.000	0.000	-0.046	95.219	0.000
Apr 16	20:00	0.000	0.000	0.082	0.000	0.082	0.000	0.000	0.000	0.091	0.082	0.000	0.000	-0.091	90.751	0.000
Apr 16	21:00	0.000	0.000	0.090	0.000	0.090	0.000	0.000	0.000	0.100	0.090	0.000	0.000	-0.100	85.819	0.000
