Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Feb 13	19:00	0.117	0.112	0.066	0.023	0.066	0.000	0.000	0.000	0.074	0.066	0.000	0.000	-0.050	95.215	0.000
Feb 13	20:00	0.004	0.000	0.033	0.000	0.033	0.000	0.000	0.000	0.037	0.033	0.000	0.000	-0.037	92.793	0.000
Feb 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.793	0.000
Feb 14	8:00	0.043	0.042	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	93.247	0.000
Feb 14	9:00	0.164	0.163	0.000	0.034	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.034	95.021	0.000
Feb 14	10:00	0.449	0.437	0.000	0.091	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.052	97.728	0.000
Feb 14	11:00	0.569	0.558	0.000	0.116	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.022	98.880	0.000
Feb 14	12:00	0.901	0.879	0.000	0.183	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.448	0.000
Feb 14	13:00	1.053	1.029	0.001	0.214	0.001	0.207	0.000	0.000	0.001	0.001	0.000	0.000	0.005	99.728	0.000
Feb 14	14:00	0.977	0.955	0.030	0.199	0.030	0.163	0.000	0.000	0.033	0.030	0.000	0.000	0.003	99.866	0.000
Feb 14	15:00	0.976	0.953	0.083	0.198	0.083	0.104	0.000	0.000	0.093	0.083	0.000	0.000	0.001	99.934	0.000
Feb 14	16:00	0.752	0.733	0.000	0.152	0.000	0.152	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.967	0.000
Feb 14	17:00	0.445	0.438	0.000	0.091	0.000	0.091	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.984	0.000
Feb 14	18:00	0.141	0.141	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.992	0.000
Feb 14	19:00	0.044	0.044	0.109	0.009	0.109	0.000	0.000	0.000	0.122	0.109	0.000	0.000	-0.112	92.619	0.000
Feb 14	20:00	0.003	0.000	0.008	0.000	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.009	92.050	0.000
Feb 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	92.050	0.000
Feb 15	8:00	0.088	0.067	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	92.780	0.000
Feb 15	9:00	0.299	0.283	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	95.870	0.000
Feb 15	10:00	0.571	0.551	0.000	0.115	0.000	0.073	0.000	0.000	0.000	0.000	0.000	0.000	0.042	98.048	0.000
Feb 15	11:00	0.725	0.706	0.000	0.147	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.019	99.038	0.000
Feb 15	12:00	0.730	0.717	0.003	0.149	0.003	0.136	0.000	0.000	0.004	0.003	0.000	0.000	0.009	99.526	0.000
Feb 15	13:00	1.007	0.985	0.004	0.205	0.004	0.196	0.000	0.000	0.005	0.004	0.000	0.000	0.005	99.766	0.000
Feb 15	14:00	1.093	1.068	0.015	0.222	0.015	0.204	0.000	0.000	0.016	0.015	0.000	0.000	0.002	99.885	0.000
Feb 15	15:00	0.951	0.929	0.073	0.193	0.073	0.111	0.000	0.000	0.082	0.073	0.000	0.000	0.001	99.943	0.000
Feb 15	16:00	0.823	0.802	0.118	0.167	0.118	0.036	0.000	0.000	0.131	0.118	0.000	0.000	0.001	99.972	0.000
Feb 15	17:00	0.542	0.528	0.122	0.110	0.122	0.000	0.000	0.000	0.135	0.122	0.000	0.000	-0.025	98.301	0.000
Feb 15	18:00	0.362	0.348	0.121	0.072	0.121	0.000	0.000	0.000	0.135	0.121	0.000	0.000	-0.062	94.222	0.000
Feb 15	19:00	0.104	0.101	0.105	0.021	0.105	0.000	0.000	0.000	0.116	0.105	0.000	0.000	-0.095	87.969	0.000
Feb 15	20:00	0.003	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.028	0.026	0.000	0.000	-0.028	86.101	0.000
Feb 15	21:00	0.000	0.000	0.007	0.000	0.007	0.000	0.000	0.000	0.007	0.007	0.000	0.000	-0.007	85.619	0.000
Feb 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	85.619	0.000
Feb 16	8:00	0.080	0.063	0.000	0.013	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.013	86.304	0.000
Feb 16	9:00	0.362	0.341	0.000	0.071	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.071	90.022	0.000
Feb 16	10:00	0.637	0.613	0.000	0.128	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.103	95.442	0.000
Feb 16	11:00	0.842	0.818	0.000	0.170	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.044	97.753	0.000
Feb 16	12:00	1.048	1.023	0.000	0.213	0.000	0.191	0.000	0.000	0.000	0.000	0.000	0.000	0.022	98.892	0.000
Feb 16	13:00	1.149	1.123	0.000	0.234	0.000	0.223	0.000	0.000	0.000	0.000	0.000	0.000	0.011	99.454	0.000
Feb 16	14:00	0.963	0.942	0.019	0.196	0.019	0.170	0.000	0.000	0.021	0.019	0.000	0.000	0.005	99.731	0.000
Feb 16	15:00	0.953	0.932	0.114	0.194	0.114	0.064	0.000	0.000	0.127	0.114	0.000	0.000	0.003	99.867	0.000
Feb 16	16:00	0.854	0.832	0.000	0.173	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.935	0.000
Feb 16	17:00	0.568	0.553	0.144	0.115	0.144	0.000	0.000	0.000	0.161	0.144	0.000	0.000	-0.046	96.943	0.000
Feb 16	18:00	0.275	0.269	0.150	0.056	0.150	0.000	0.000	0.000	0.166	0.150	0.000	0.000	-0.110	89.708	0.000
Feb 16	19:00	0.070	0.069	0.031	0.014	0.031	0.000	0.000	0.000	0.035	0.031	0.000	0.000	-0.021	88.362	0.000
Feb 16	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 16	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 16	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 16	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.362	0.000
Feb 17	8:00	0.085	0.066	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	89.084	0.000
Feb 17	9:00	0.305	0.289	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.060	92.243	0.000
Feb 17	10:00	0.613	0.591	0.000	0.123	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.080	96.445	0.000
Feb 17	11:00	0.847	0.824	0.000	0.171	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.034	98.247	0.000
Feb 17	12:00	1.062	1.037	0.000	0.216	0.000	0.199	0.000	0.000	0.000	0.000	0.000	0.000	0.017	99.136	0.000
Feb 17	13:00	1.113	1.089	0.000	0.226	0.000	0.218	0.000	0.000	0.000	0.000	0.000	0.000	0.008	99.574	0.000
Feb 17	14:00	1.046	1.024	0.000	0.213	0.000	0.209	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.790	0.000
Feb 17	15:00	0.990	0.968	0.000	0.201	0.000	0.199	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.896	0.000
Feb 17	16:00	0.812	0.792	0.000	0.165	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.949	0.000
Feb 17	17:00	0.622	0.603	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.975	0.000
Feb 17	18:00	0.421	0.402	0.136	0.084	0.136	0.000	0.000	0.000	0.151	0.136	0.000	0.000	-0.067	95.577	0.000
Feb 17	19:00	0.146	0.135	0.115	0.028	0.115	0.000	0.000	0.000	0.128	0.115	0.000	0.000	-0.100	89.022	0.000
Feb 17	20:00	0.004	0.000	0.038	0.000	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.042	86.234	0.000
Feb 17	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 17	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 17	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.234	0.000
Feb 18	8:00	0.042	0.041	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	86.681	0.000
Feb 18	9:00	0.226	0.220	0.000	0.046	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.046	89.079	0.000
Feb 18	10:00	0.464	0.452	0.000	0.094	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.094	94.011	0.000
Feb 18	11:00	0.477	0.471	0.000	0.098	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.060	97.146	0.000
Feb 18	12:00	0.831	0.814	0.000	0.169	0.000	0.142	0.000	0.000	0.000	0.000	0.000	0.000	0.028	98.593	0.000
Feb 18	13:00	0.844	0.829	0.000	0.172	0.000	0.159	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.306	0.000
Feb 18	14:00	0.873	0.857	0.000	0.178	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.658	0.000
Feb 18	15:00	0.824	0.808	0.025	0.168	0.025	0.137	0.000	0.000	0.028	0.025	0.000	0.000	0.003	99.831	0.000
Feb 18	16:00	0.632	0.621	0.124	0.129	0.124	0.000	0.000	0.000	0.137	0.124	0.000	0.000	-0.008	99.298	0.000
Feb 18	17:00	0.369	0.366	0.130	0.076	0.130	0.000	0.000	0.000	0.144	0.130	0.000	0.000	-0.068	94.839	0.000
Feb 18	18:00	0.318	0.309	0.131	0.064	0.131	0.000	0.000	0.000	0.146	0.131	0.000	0.000	-0.082	89.479	0.000
Feb 18	19:00	0.096	0.094	0.034	0.020	0.034	0.000	0.000	0.000	0.038	0.034	0.000	0.000	-0.018	88.284	0.000
Feb 18	20:00	0.004	0.000	0.025	0.000	0.025	0.000	0.000	0.000	0.028	0.025	0.000	0.000	-0.028	86.438	0.000
Feb 18	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 18	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 18	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.438	0.000
Feb 19	8:00	0.091	0.071	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.015	87.211	0.000
Feb 19	9:00	0.374	0.354	0.000	0.074	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.074	91.070	0.000
Feb 19	10:00	0.592	0.572	0.000	0.119	0.000	0.027	0.000	0.000	0.000	0.000	0.000	0.000	0.092	95.898	0.000
Feb 19	11:00	0.872	0.849	0.004	0.177	0.004	0.133	0.000	0.000	0.004	0.004	0.000	0.000	0.040	97.978	0.000
Feb 19	12:00	1.029	1.006	0.000	0.209	0.000	0.190	0.000	0.000	0.000	0.000	0.000	0.000	0.020	99.003	0.000
Feb 19	13:00	0.952	0.933	0.000	0.194	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.508	0.000
Feb 19	14:00	0.841	0.828	0.000	0.172	0.000	0.167	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.758	0.000
Feb 19	15:00	0.806	0.791	0.000	0.165	0.000	0.162	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.881	0.000
Feb 19	16:00	0.740	0.725	0.071	0.151	0.071	0.070	0.000	0.000	0.079	0.071	0.000	0.000	0.001	99.941	0.000
Feb 19	17:00	0.555	0.542	0.108	0.113	0.108	0.000	0.000	0.000	0.120	0.108	0.000	0.000	-0.007	99.459	0.000
Feb 19	18:00	0.305	0.298	0.126	0.062	0.126	0.000	0.000	0.000	0.140	0.126	0.000	0.000	-0.078	94.353	0.000
Feb 19	19:00	0.114	0.110	0.076	0.023	0.076	0.000	0.000	0.000	0.084	0.076	0.000	0.000	-0.061	90.320	0.000
Feb 19	20:00	0.003	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	-0.033	88.182	0.000
Feb 19	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	88.160	0.000
Feb 19	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 19	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	88.160	0.000
Feb 20	8:00	0.048	0.045	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.009	88.653	0.000
Feb 20	9:00	0.230	0.224	0.000	0.047	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.047	91.101	0.000
Feb 20	10:00	0.428	0.419	0.000	0.087	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.087	95.671	0.000
Feb 20	11:00	0.582	0.572	0.000	0.119	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.042	97.893	0.000
Feb 20	12:00	0.810	0.795	0.000	0.165	0.000	0.145	0.000	0.000	0.000	0.000	0.000	0.000	0.020	98.961	0.000
Feb 20	13:00	1.019	0.999	0.000	0.208	0.000	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.010	99.488	0.000
Feb 20	14:00	0.972	0.954	0.000	0.198	0.000	0.193	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.748	0.000
Feb 20	15:00	0.901	0.883	0.000	0.184	0.000	0.181	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.876	0.000
Feb 20	16:00	0.532	0.527	0.024	0.110	0.024	0.081	0.000	0.000	0.027	0.024	0.000	0.000	0.001	99.939	0.000
Feb 20	17:00	0.456	0.448	0.076	0.093	0.076	0.009	0.000	0.000	0.084	0.076	0.000	0.000	0.001	99.970	0.000
Feb 20	18:00	0.167	0.166	0.002	0.035	0.002	0.032	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.985	0.000
Feb 20	19:00	0.084	0.083	0.000	0.017	0.000	0.017	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 20	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 20	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 20	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 20	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Feb 21	8:00	0.025	0.025	0.000	0.005	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Feb 21	9:00	0.192	0.190	0.000	0.039	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Feb 21	10:00	0.206	0.205	0.000	0.043	0.000	0.043	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 21	11:00	0.571	0.562	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 21	12:00	0.474	0.471	0.000	0.098	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 21	13:00	0.360	0.359	0.000	0.075	0.000	0.075	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 21	14:00	0.405	0.404	0.000	0.084	0.000	0.084	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 21	15:00	0.556	0.552	0.000	0.115	0.000	0.115	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 21	16:00	0.106	0.106	0.060	0.022	0.060	0.000	0.000	0.000	0.067	0.060	0.000	0.000	-0.045	97.042	0.000
Feb 21	17:00	0.099	0.099	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.021	98.122	0.000
Feb 21	18:00	0.214	0.212	0.000	0.044	0.000	0.025	0.000	0.000	0.000	0.000	0.000	0.000	0.019	99.138	0.000
Feb 21	19:00	0.121	0.116	0.125	0.024	0.125	0.000	0.000	0.000	0.139	0.125	0.000	0.000	-0.115	91.593	0.000
Feb 21	20:00	0.005	0.000	0.122	0.000	0.122	0.000	0.000	0.000	0.136	0.122	0.000	0.000	-0.136	82.682	0.000
Feb 21	21:00	0.000	0.000	0.029	0.000	0.029	0.000	0.000	0.000	0.033	0.029	0.000	0.000	-0.033	80.537	0.000
Feb 21	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.537	0.000
Feb 21	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	80.537	0.000
