Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Feb 8	8:00	0.021	0.020	0.007	0.005	0.007	0.000	0.000	0.000	0.008	0.007	0.000	0.000	-0.003	95.919	0.000
Feb 8	9:00	0.048	0.048	0.001	0.011	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	0.010	97.452	0.000
Feb 8	10:00	0.038	0.038	0.003	0.008	0.003	0.000	0.000	0.000	0.004	0.003	0.000	0.000	0.005	98.168	0.000
Feb 8	11:00	0.044	0.044	0.006	0.010	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	0.003	98.626	0.000
Feb 8	12:00	0.071	0.071	0.003	0.016	0.003	0.007	0.000	0.000	0.004	0.003	0.000	0.000	0.005	99.372	0.000
Feb 8	13:00	0.068	0.068	0.006	0.015	0.006	0.007	0.000	0.000	0.007	0.006	0.000	0.000	0.002	99.690	0.000
Feb 8	14:00	0.151	0.150	0.006	0.034	0.006	0.026	0.000	0.000	0.006	0.006	0.000	0.000	0.001	99.847	0.000
Feb 8	15:00	0.118	0.118	0.004	0.026	0.004	0.021	0.000	0.000	0.005	0.004	0.000	0.000	0.000	99.925	0.000
Feb 8	16:00	0.102	0.102	0.002	0.023	0.002	0.020	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.963	0.000
Feb 8	17:00	0.022	0.022	0.008	0.005	0.008	0.000	0.000	0.000	0.009	0.008	0.000	0.000	-0.004	99.163	0.000
Feb 8	18:00	0.040	0.039	0.003	0.009	0.003	0.002	0.000	0.000	0.004	0.003	0.000	0.000	0.003	99.663	0.000
Feb 8	19:00	0.110	0.105	0.000	0.024	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.834	0.000
Feb 8	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.834	0.000
Feb 9	8:00	0.039	0.038	0.000	0.009	0.000	0.008	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.927	0.000
Feb 9	9:00	0.105	0.105	0.000	0.024	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.964	0.000
Feb 9	10:00	0.140	0.140	0.000	0.031	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.982	0.000
Feb 9	11:00	0.145	0.145	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Feb 9	12:00	0.099	0.099	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.996	0.000
Feb 9	13:00	0.165	0.165	0.000	0.037	0.000	0.037	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Feb 9	14:00	0.254	0.254	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 9	15:00	0.331	0.331	0.002	0.074	0.002	0.071	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.999	0.000
Feb 9	16:00	0.275	0.274	0.008	0.061	0.008	0.052	0.000	0.000	0.009	0.008	0.000	0.000	0.000	100.000	0.000
Feb 9	17:00	0.127	0.127	0.013	0.028	0.013	0.014	0.000	0.000	0.015	0.013	0.000	0.000	0.000	100.000	0.000
Feb 9	18:00	0.030	0.030	0.011	0.007	0.011	0.000	0.000	0.000	0.012	0.011	0.000	0.000	-0.005	99.006	0.000
Feb 9	19:00	0.092	0.090	0.000	0.020	0.000	0.016	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.602	0.000
Feb 9	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.602	0.000
Feb 10	8:00	0.064	0.054	0.001	0.012	0.001	0.010	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.824	0.000
Feb 10	9:00	0.279	0.264	0.000	0.059	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.913	0.000
Feb 10	10:00	0.532	0.511	0.000	0.114	0.000	0.114	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.957	0.000
Feb 10	11:00	0.746	0.723	0.000	0.162	0.000	0.162	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.979	0.000
Feb 10	12:00	0.907	0.882	0.000	0.198	0.000	0.198	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.990	0.000
Feb 10	13:00	1.089	1.062	0.001	0.238	0.001	0.237	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.995	0.000
Feb 10	14:00	1.123	1.095	0.000	0.245	0.000	0.245	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Feb 10	15:00	0.998	0.972	0.005	0.218	0.005	0.212	0.000	0.000	0.005	0.005	0.000	0.000	0.000	99.999	0.000
Feb 10	16:00	0.790	0.767	0.009	0.172	0.009	0.161	0.000	0.000	0.011	0.009	0.000	0.000	0.000	99.999	0.000
Feb 10	17:00	0.435	0.427	0.016	0.096	0.016	0.078	0.000	0.000	0.018	0.016	0.000	0.000	0.000	100.000	0.000
Feb 10	18:00	0.353	0.338	0.008	0.076	0.008	0.067	0.000	0.000	0.009	0.008	0.000	0.000	0.000	100.000	0.000
Feb 10	19:00	0.099	0.096	0.000	0.021	0.000	0.021	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 10	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	7:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.002	0.002	0.000	0.000	-0.002	99.607	0.000
Feb 11	8:00	0.024	0.024	0.000	0.005	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.842	0.000
Feb 11	9:00	0.136	0.136	0.000	0.030	0.000	0.030	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.922	0.000
Feb 11	10:00	0.444	0.431	0.000	0.097	0.000	0.096	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.962	0.000
Feb 11	11:00	0.626	0.611	0.000	0.137	0.000	0.137	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.981	0.000
Feb 11	12:00	0.755	0.739	0.000	0.165	0.000	0.165	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.991	0.000
Feb 11	13:00	0.780	0.766	0.000	0.172	0.000	0.172	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.995	0.000
Feb 11	14:00	0.764	0.752	0.004	0.168	0.004	0.164	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.998	0.000
Feb 11	15:00	1.009	0.983	0.001	0.220	0.001	0.219	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.999	0.000
Feb 11	16:00	0.471	0.467	0.002	0.105	0.002	0.103	0.000	0.000	0.002	0.002	0.000	0.000	0.000	99.999	0.000
Feb 11	17:00	0.409	0.403	0.008	0.090	0.008	0.081	0.000	0.000	0.009	0.008	0.000	0.000	0.000	100.000	0.000
Feb 11	18:00	0.090	0.090	0.009	0.020	0.009	0.010	0.000	0.000	0.010	0.009	0.000	0.000	0.000	100.000	0.000
Feb 11	19:00	0.090	0.088	0.003	0.020	0.003	0.016	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Feb 11	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.934	0.000
Feb 12	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.934	0.000
Feb 12	8:00	0.011	0.011	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Feb 12	9:00	0.099	0.099	0.000	0.022	0.000	0.022	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Feb 12	10:00	0.182	0.182	0.006	0.041	0.006	0.034	0.000	0.000	0.006	0.006	0.000	0.000	0.000	99.993	0.000
Feb 12	11:00	0.374	0.372	0.007	0.083	0.007	0.075	0.000	0.000	0.008	0.007	0.000	0.000	0.000	99.997	0.000
Feb 12	12:00	0.583	0.576	0.009	0.129	0.009	0.119	0.000	0.000	0.010	0.009	0.000	0.000	0.000	99.998	0.000
Feb 12	13:00	0.672	0.664	0.000	0.149	0.000	0.148	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 12	14:00	0.749	0.738	0.002	0.165	0.002	0.163	0.000	0.000	0.003	0.002	0.000	0.000	0.000	100.000	0.000
Feb 12	15:00	0.562	0.557	0.003	0.125	0.003	0.121	0.000	0.000	0.004	0.003	0.000	0.000	0.000	100.000	0.000
Feb 12	16:00	0.277	0.277	0.005	0.062	0.005	0.057	0.000	0.000	0.005	0.005	0.000	0.000	0.000	100.000	0.000
Feb 12	17:00	0.219	0.218	0.006	0.049	0.006	0.042	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Feb 12	18:00	0.095	0.095	0.006	0.021	0.006	0.014	0.000	0.000	0.007	0.006	0.000	0.000	0.000	100.000	0.000
Feb 12	19:00	0.124	0.117	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 13	5:00	0.000	0.000	0.002	0.000	0.002	0.000	0.000	0.000	0.003	0.002	0.000	0.000	-0.003	99.454	0.000
Feb 13	6:00	0.000	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.011	0.009	0.000	0.000	-0.011	97.378	0.000
Feb 13	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	96.110	0.000
Feb 13	8:00	0.028	0.027	0.001	0.006	0.001	0.000	0.000	0.000	0.002	0.001	0.000	0.000	0.004	96.811	0.000
Feb 13	9:00	0.051	0.051	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.011	98.570	0.000
Feb 13	10:00	0.149	0.149	0.000	0.033	0.000	0.029	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.295	0.000
Feb 13	11:00	0.187	0.186	0.000	0.042	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.652	0.000
Feb 13	12:00	0.251	0.250	0.000	0.056	0.000	0.055	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.829	0.000
Feb 13	13:00	0.295	0.294	0.002	0.066	0.002	0.063	0.000	0.000	0.002	0.002	0.000	0.000	0.001	99.916	0.000
Feb 13	14:00	0.313	0.312	0.000	0.070	0.000	0.070	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.958	0.000
Feb 13	15:00	0.295	0.295	0.000	0.066	0.000	0.065	0.000	0.000	0.001	0.000	0.000	0.000	0.000	99.979	0.000
Feb 13	16:00	0.280	0.280	0.001	0.063	0.001	0.062	0.000	0.000	0.001	0.001	0.000	0.000	0.000	99.990	0.000
Feb 13	17:00	0.127	0.126	0.011	0.028	0.011	0.016	0.000	0.000	0.012	0.011	0.000	0.000	0.000	99.995	0.000
Feb 13	18:00	0.055	0.055	0.004	0.012	0.004	0.008	0.000	0.000	0.004	0.004	0.000	0.000	0.000	99.998	0.000
Feb 13	19:00	0.117	0.112	0.013	0.025	0.013	0.011	0.000	0.000	0.014	0.013	0.000	0.000	0.000	99.999	0.000
Feb 13	20:00	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 13	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 13	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	8:00	0.043	0.042	0.000	0.009	0.000	0.009	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Feb 14	9:00	0.164	0.163	0.000	0.036	0.000	0.036	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	10:00	0.449	0.437	0.000	0.098	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	11:00	0.569	0.558	0.000	0.125	0.000	0.125	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	12:00	0.901	0.879	0.001	0.197	0.001	0.196	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Feb 14	13:00	1.053	1.029	0.004	0.230	0.004	0.225	0.000	0.000	0.005	0.004	0.000	0.000	0.000	100.000	0.000
Feb 14	14:00	0.977	0.955	0.004	0.214	0.004	0.209	0.000	0.000	0.005	0.004	0.000	0.000	0.000	100.000	0.000
Feb 14	15:00	0.976	0.953	0.009	0.213	0.009	0.204	0.000	0.000	0.010	0.009	0.000	0.000	0.000	100.000	0.000
Feb 14	16:00	0.752	0.733	0.000	0.164	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	17:00	0.445	0.438	0.000	0.098	0.000	0.098	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	18:00	0.141	0.141	0.000	0.032	0.000	0.032	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	19:00	0.044	0.044	0.000	0.010	0.000	0.010	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 14	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	8:00	0.088	0.067	0.000	0.015	0.000	0.015	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	9:00	0.299	0.283	0.000	0.063	0.000	0.063	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	10:00	0.571	0.551	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	11:00	0.725	0.706	0.001	0.158	0.001	0.157	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Feb 15	12:00	0.730	0.717	0.000	0.161	0.000	0.160	0.000	0.000	0.001	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	13:00	1.007	0.985	0.000	0.221	0.000	0.220	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	14:00	1.093	1.068	0.000	0.239	0.000	0.239	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	15:00	0.951	0.929	0.001	0.208	0.001	0.207	0.000	0.000	0.001	0.001	0.000	0.000	0.000	100.000	0.000
Feb 15	16:00	0.823	0.802	0.005	0.180	0.005	0.174	0.000	0.000	0.006	0.005	0.000	0.000	0.000	100.000	0.000
Feb 15	17:00	0.542	0.528	0.004	0.118	0.004	0.114	0.000	0.000	0.005	0.004	0.000	0.000	0.000	100.000	0.000
Feb 15	18:00	0.362	0.348	0.000	0.078	0.000	0.078	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	19:00	0.104	0.101	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	20:00	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 15	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 16	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 16	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 16	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 16	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 16	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 16	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Feb 16	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	99.978	0.000
Feb 16	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.005	0.004	0.000	0.000	-0.005	98.995	0.000
Feb 16	8:00	0.080	0.063	0.007	0.014	0.007	0.003	0.000	0.000	0.008	0.007	0.000	0.000	0.004	99.597	0.000
Feb 16	9:00	0.362	0.341	0.004	0.076	0.004	0.071	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.801	0.000
Feb 16	10:00	0.637	0.613	0.001	0.137	0.001	0.135	0.000	0.000	0.002	0.001	0.000	0.000	0.001	99.902	0.000
Feb 16	11:00	0.842	0.818	0.000	0.183	0.000	0.183	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.952	0.000
Feb 16	12:00	1.048	1.023	0.000	0.229	0.000	0.228	0.000	0.000	0.001	0.000	0.000	0.000	0.000	99.976	0.000
