Date	End Time	Global Solar	Incident Solar	AC Primary Load	PV Power	AC Prim. Served	Excess Electricity	Unmet Load	Capacity Shortage	Inverter Input Power	Inverter Output Power	Rectifier Input Power	Rectifier Output Power	Battery Input Power	Battery State of Charge	Battery Energy Cost
Mar 6	14:00	1.087	1.074	0.001	0.223	0.001	0.222	0.000	0.000	0.001	0.001	0.000	0.000	0.001	99.958	0.000
Mar 6	15:00	0.745	0.738	0.010	0.153	0.010	0.142	0.000	0.000	0.012	0.010	0.000	0.000	0.000	99.980	0.000
Mar 6	16:00	0.687	0.679	0.034	0.141	0.034	0.104	0.000	0.000	0.037	0.034	0.000	0.000	0.000	99.990	0.000
Mar 6	17:00	0.376	0.373	0.035	0.078	0.035	0.039	0.000	0.000	0.039	0.035	0.000	0.000	0.000	99.995	0.000
Mar 6	18:00	0.250	0.248	0.051	0.052	0.051	0.000	0.000	0.000	0.056	0.051	0.000	0.000	-0.005	99.619	0.000
Mar 6	19:00	0.083	0.082	0.062	0.017	0.062	0.000	0.000	0.000	0.069	0.062	0.000	0.000	-0.052	95.562	0.000
Mar 6	20:00	0.002	0.000	0.055	0.000	0.055	0.000	0.000	0.000	0.061	0.055	0.000	0.000	-0.061	90.728	0.000
Mar 6	21:00	0.000	0.000	0.039	0.000	0.039	0.000	0.000	0.000	0.043	0.039	0.000	0.000	-0.043	87.330	0.000
Mar 6	22:00	0.000	0.000	0.014	0.000	0.014	0.000	0.000	0.000	0.015	0.014	0.000	0.000	-0.015	86.113	0.000
Mar 6	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.113	0.000
Mar 7	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.113	0.000
Mar 7	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.113	0.000
Mar 7	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.113	0.000
Mar 7	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	-0.000	86.078	0.000
Mar 7	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.078	0.000
Mar 7	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.078	0.000
Mar 7	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.078	0.000
Mar 7	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	86.078	0.000
Mar 7	8:00	0.096	0.086	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	87.210	0.000
Mar 7	9:00	0.411	0.399	0.000	0.083	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.083	92.434	0.000
Mar 7	10:00	0.688	0.675	0.000	0.140	0.000	0.077	0.000	0.000	0.000	0.000	0.000	0.000	0.064	96.443	0.000
Mar 7	11:00	0.814	0.803	0.000	0.167	0.000	0.138	0.000	0.000	0.000	0.000	0.000	0.000	0.029	98.246	0.000
Mar 7	12:00	0.965	0.953	0.000	0.198	0.000	0.184	0.000	0.000	0.000	0.000	0.000	0.000	0.014	99.135	0.000
Mar 7	13:00	1.038	1.026	0.000	0.213	0.000	0.206	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.574	0.000
Mar 7	14:00	0.918	0.909	0.000	0.189	0.000	0.186	0.000	0.000	0.000	0.000	0.000	0.000	0.003	99.790	0.000
Mar 7	15:00	0.976	0.964	0.009	0.201	0.009	0.189	0.000	0.000	0.010	0.009	0.000	0.000	0.002	99.896	0.000
Mar 7	16:00	0.941	0.928	0.029	0.193	0.029	0.160	0.000	0.000	0.032	0.029	0.000	0.000	0.001	99.949	0.000
Mar 7	17:00	0.611	0.601	0.027	0.125	0.027	0.095	0.000	0.000	0.030	0.027	0.000	0.000	0.000	99.975	0.000
Mar 7	18:00	0.413	0.403	0.026	0.084	0.026	0.055	0.000	0.000	0.029	0.026	0.000	0.000	0.000	99.988	0.000
Mar 7	19:00	0.146	0.140	0.002	0.029	0.002	0.026	0.000	0.000	0.003	0.002	0.000	0.000	0.000	99.994	0.000
Mar 7	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 7	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 7	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 7	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.994	0.000
Mar 8	8:00	0.052	0.051	0.000	0.011	0.000	0.011	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 8	9:00	0.280	0.274	0.000	0.057	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 8	10:00	0.369	0.366	0.000	0.076	0.000	0.076	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 8	11:00	0.462	0.459	0.000	0.095	0.000	0.095	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 8	12:00	0.612	0.608	0.000	0.126	0.000	0.126	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 8	13:00	0.829	0.821	0.003	0.171	0.003	0.168	0.000	0.000	0.003	0.003	0.000	0.000	0.000	100.000	0.000
Mar 8	14:00	0.763	0.757	0.000	0.158	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 8	15:00	0.359	0.358	0.009	0.075	0.009	0.065	0.000	0.000	0.010	0.009	0.000	0.000	0.000	100.000	0.000
Mar 8	16:00	0.116	0.115	0.000	0.024	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	100.000	0.000
Mar 8	17:00	0.161	0.160	0.030	0.033	0.030	0.000	0.000	0.000	0.034	0.030	0.000	0.000	-0.000	99.983	0.000
Mar 8	18:00	0.118	0.117	0.023	0.024	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.002	99.855	0.000
Mar 8	19:00	0.076	0.075	0.027	0.016	0.027	0.000	0.000	0.000	0.030	0.027	0.000	0.000	-0.015	98.711	0.000
Mar 8	20:00	0.001	0.000	0.026	0.000	0.026	0.000	0.000	0.000	0.029	0.026	0.000	0.000	-0.029	96.416	0.000
Mar 8	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 8	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 8	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	96.416	0.000
Mar 9	8:00	0.017	0.017	0.000	0.003	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.003	96.634	0.000
Mar 9	9:00	0.067	0.067	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.014	97.513	0.000
Mar 9	10:00	0.171	0.170	0.000	0.035	0.000	0.014	0.000	0.000	0.000	0.000	0.000	0.000	0.021	98.866	0.000
Mar 9	11:00	0.290	0.289	0.004	0.060	0.004	0.047	0.000	0.000	0.004	0.004	0.000	0.000	0.009	99.441	0.000
Mar 9	12:00	0.236	0.235	0.004	0.049	0.004	0.040	0.000	0.000	0.004	0.004	0.000	0.000	0.005	99.724	0.000
Mar 9	13:00	0.352	0.352	0.004	0.073	0.004	0.067	0.000	0.000	0.004	0.004	0.000	0.000	0.002	99.864	0.000
Mar 9	14:00	0.366	0.365	0.004	0.076	0.004	0.071	0.000	0.000	0.004	0.004	0.000	0.000	0.001	99.933	0.000
Mar 9	15:00	0.313	0.313	0.017	0.065	0.017	0.046	0.000	0.000	0.018	0.017	0.000	0.000	0.001	99.967	0.000
Mar 9	16:00	0.414	0.413	0.057	0.086	0.057	0.022	0.000	0.000	0.064	0.057	0.000	0.000	0.000	99.984	0.000
Mar 9	17:00	0.135	0.135	0.064	0.028	0.064	0.000	0.000	0.000	0.071	0.064	0.000	0.000	-0.043	96.622	0.000
Mar 9	18:00	0.053	0.053	0.053	0.011	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.048	92.867	0.000
Mar 9	19:00	0.091	0.090	0.038	0.019	0.038	0.000	0.000	0.000	0.042	0.038	0.000	0.000	-0.024	91.017	0.000
Mar 9	20:00	0.002	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.007	0.006	0.000	0.000	-0.007	90.474	0.000
Mar 9	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 9	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 9	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	90.474	0.000
Mar 10	8:00	0.094	0.086	0.000	0.018	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.018	91.607	0.000
Mar 10	9:00	0.396	0.386	0.000	0.080	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.074	96.249	0.000
Mar 10	10:00	0.578	0.570	0.000	0.119	0.000	0.088	0.000	0.000	0.000	0.000	0.000	0.000	0.030	98.151	0.000
Mar 10	11:00	0.803	0.794	0.000	0.165	0.000	0.150	0.000	0.000	0.000	0.000	0.000	0.000	0.015	99.088	0.000
Mar 10	12:00	0.804	0.797	0.000	0.166	0.000	0.158	0.000	0.000	0.000	0.000	0.000	0.000	0.007	99.551	0.000
Mar 10	13:00	1.087	1.076	0.000	0.224	0.000	0.220	0.000	0.000	0.000	0.000	0.000	0.000	0.004	99.778	0.000
Mar 10	14:00	1.056	1.046	0.000	0.218	0.000	0.216	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.891	0.000
Mar 10	15:00	0.980	0.970	0.010	0.202	0.010	0.190	0.000	0.000	0.011	0.010	0.000	0.000	0.001	99.946	0.000
Mar 10	16:00	0.797	0.789	0.000	0.164	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Mar 10	17:00	0.601	0.594	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 10	18:00	0.335	0.330	0.026	0.069	0.026	0.040	0.000	0.000	0.029	0.026	0.000	0.000	0.000	99.994	0.000
Mar 10	19:00	0.119	0.116	0.022	0.024	0.022	0.000	0.000	0.000	0.025	0.022	0.000	0.000	-0.001	99.943	0.000
Mar 10	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 10	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 10	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 10	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.943	0.000
Mar 11	7:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	99.444	0.000
Mar 11	8:00	0.060	0.058	0.000	0.012	0.000	0.007	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.775	0.000
Mar 11	9:00	0.303	0.297	0.000	0.062	0.000	0.060	0.000	0.000	0.000	0.000	0.000	0.000	0.002	99.889	0.000
Mar 11	10:00	0.629	0.620	0.000	0.129	0.000	0.128	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.945	0.000
Mar 11	11:00	0.799	0.790	0.000	0.164	0.000	0.164	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.973	0.000
Mar 11	12:00	0.734	0.728	0.000	0.151	0.000	0.151	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.987	0.000
Mar 11	13:00	0.908	0.900	0.000	0.187	0.000	0.187	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 11	14:00	0.786	0.781	0.000	0.162	0.000	0.162	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 11	15:00	0.421	0.421	0.024	0.087	0.024	0.061	0.000	0.000	0.026	0.024	0.000	0.000	0.000	99.998	0.000
Mar 11	16:00	0.331	0.330	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.999	0.000
Mar 11	17:00	0.246	0.245	0.054	0.051	0.054	0.000	0.000	0.000	0.060	0.054	0.000	0.000	-0.009	99.298	0.000
Mar 11	18:00	0.041	0.041	0.053	0.009	0.053	0.000	0.000	0.000	0.059	0.053	0.000	0.000	-0.050	95.362	0.000
Mar 11	19:00	0.060	0.060	0.037	0.012	0.037	0.000	0.000	0.000	0.041	0.037	0.000	0.000	-0.029	93.108	0.000
Mar 11	20:00	0.000	0.000	0.023	0.000	0.023	0.000	0.000	0.000	0.026	0.023	0.000	0.000	-0.026	91.068	0.000
Mar 11	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 11	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 11	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 12	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 12	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 12	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 12	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 12	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 12	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	91.068	0.000
Mar 12	6:00	0.000	0.000	0.001	0.000	0.001	0.000	0.000	0.000	0.001	0.001	0.000	0.000	-0.001	90.963	0.000
Mar 12	7:00	0.000	0.000	0.004	0.000	0.004	0.000	0.000	0.000	0.004	0.004	0.000	0.000	-0.004	90.647	0.000
Mar 12	8:00	0.022	0.022	0.000	0.005	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.005	90.937	0.000
Mar 12	9:00	0.149	0.149	0.000	0.031	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.031	92.887	0.000
Mar 12	10:00	0.161	0.160	0.000	0.033	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.033	94.989	0.000
Mar 12	11:00	0.483	0.480	0.000	0.100	0.000	0.057	0.000	0.000	0.000	0.000	0.000	0.000	0.043	97.695	0.000
Mar 12	12:00	0.271	0.270	0.000	0.056	0.000	0.038	0.000	0.000	0.000	0.000	0.000	0.000	0.019	98.864	0.000
Mar 12	13:00	0.427	0.426	0.000	0.089	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.009	99.440	0.000
Mar 12	14:00	0.551	0.549	0.000	0.114	0.000	0.110	0.000	0.000	0.000	0.000	0.000	0.000	0.005	99.724	0.000
Mar 12	15:00	0.295	0.295	0.007	0.061	0.007	0.051	0.000	0.000	0.008	0.007	0.000	0.000	0.002	99.864	0.000
Mar 12	16:00	0.162	0.162	0.023	0.034	0.023	0.007	0.000	0.000	0.025	0.023	0.000	0.000	0.001	99.933	0.000
Mar 12	17:00	0.184	0.183	0.023	0.038	0.023	0.012	0.000	0.000	0.026	0.023	0.000	0.000	0.001	99.967	0.000
Mar 12	18:00	0.136	0.136	0.029	0.028	0.029	0.000	0.000	0.000	0.032	0.029	0.000	0.000	-0.004	99.672	0.000
Mar 12	19:00	0.123	0.120	0.004	0.025	0.004	0.017	0.000	0.000	0.004	0.004	0.000	0.000	0.003	99.867	0.000
Mar 12	20:00	0.002	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 12	21:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 12	22:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 12	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.867	0.000
Mar 13	8:00	0.104	0.097	0.000	0.020	0.000	0.019	0.000	0.000	0.000	0.000	0.000	0.000	0.001	99.941	0.000
Mar 13	9:00	0.339	0.333	0.000	0.069	0.000	0.069	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.971	0.000
Mar 13	10:00	0.599	0.592	0.000	0.123	0.000	0.123	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.986	0.000
Mar 13	11:00	0.566	0.562	0.000	0.117	0.000	0.117	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.993	0.000
Mar 13	12:00	0.514	0.512	0.000	0.107	0.000	0.107	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.997	0.000
Mar 13	13:00	0.680	0.677	0.000	0.141	0.000	0.141	0.000	0.000	0.000	0.000	0.000	0.000	0.000	99.998	0.000
Mar 13	14:00	1.145	1.135	0.003	0.236	0.003	0.233	0.000	0.000	0.003	0.003	0.000	0.000	0.000	99.999	0.000
Mar 13	15:00	1.125	1.115	0.062	0.232	0.062	0.163	0.000	0.000	0.069	0.062	0.000	0.000	0.000	100.000	0.000
Mar 13	16:00	0.624	0.620	0.047	0.129	0.047	0.077	0.000	0.000	0.052	0.047	0.000	0.000	0.000	100.000	0.000
Mar 13	17:00	0.495	0.491	0.046	0.102	0.046	0.050	0.000	0.000	0.052	0.046	0.000	0.000	0.000	100.000	0.000
Mar 13	18:00	0.303	0.300	0.055	0.062	0.055	0.001	0.000	0.000	0.061	0.055	0.000	0.000	0.000	100.000	0.000
Mar 13	19:00	0.148	0.143	0.123	0.030	0.123	0.000	0.000	0.000	0.137	0.123	0.000	0.000	-0.107	91.593	0.000
Mar 13	20:00	0.002	0.000	0.120	0.000	0.120	0.000	0.000	0.000	0.134	0.120	0.000	0.000	-0.134	81.076	0.000
Mar 13	21:00	0.000	0.000	0.093	0.000	0.093	0.000	0.000	0.000	0.104	0.093	0.000	0.000	-0.104	72.923	0.000
Mar 13	22:00	0.000	0.000	0.006	0.000	0.006	0.000	0.000	0.000	0.006	0.006	0.000	0.000	-0.006	72.441	0.000
Mar 13	23:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	0:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	1:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	2:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	3:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	4:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	5:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	6:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	7:00	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	72.441	0.000
Mar 14	8:00	0.019	0.019	0.000	0.004	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.004	72.686	0.000
Mar 14	9:00	0.114	0.114	0.000	0.024	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.024	74.173	0.000
Mar 14	10:00	0.283	0.282	0.000	0.059	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.059	77.865	0.000
Mar 14	11:00	0.254	0.253	0.000	0.053	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.053	81.180	0.000
Mar 14	12:00	0.190	0.189	0.000	0.039	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.039	83.662	0.000
Mar 14	13:00	0.315	0.315	0.000	0.065	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.065	87.782	0.000
Mar 14	14:00	0.378	0.377	0.000	0.079	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.000	0.079	92.726	0.000
Mar 14	15:00	0.742	0.738	0.009	0.153	0.009	0.082	0.000	0.000	0.010	0.009	0.000	0.000	0.061	96.571	0.000
Mar 14	16:00	0.663	0.659	0.025	0.137	0.025	0.081	0.000	0.000	0.028	0.025	0.000	0.000	0.028	98.310	0.000
Mar 14	17:00	0.461	0.458	0.025	0.095	0.025	0.054	0.000	0.000	0.028	0.025	0.000	0.000	0.014	99.167	0.000
Mar 14	18:00	0.304	0.301	0.112	0.063	0.112	0.000	0.000	0.000	0.125	0.112	0.000	0.000	-0.062	94.284	0.000
